associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera sanguinea,tex00046236,magnoliopsida,tex,,,james s. henrickson|david h. riskind|r. engard|thomas f. daniel,,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,1977-05-13,2022-02-07T13:46:16.612748+00:00,0.21739130434782608,,,,,,f4b6bf94273318330b13c33357c4dd08c662a672,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'gbif_vernacularname_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 25.35, 'lon': -100.55}",,true,true,,,,,tex,,,plantae,,,,,,,"ca 28 (air) mi e of saltillo on the s side of the sa de viga, ca 4 mi e of jamé",,,,b9deaafb-bffb-4c9b-8b29-35730b06e81f,,,,,9b87c3f2-cd69-4ada-9adc-9e5ca60eebb3,saxifragales,tracheophyta,['2d7910d9-7f63-4bde-918a-9e0265f1c245\\\\9b87c3f2-cd69-4ada-9adc-9e5ca60eebb3'],16116,2d7910d9-7f63-4bde-918a-9e0265f1c245,heuchera sanguinea,sanguinea,133,coahuila,3032653,accepted,species,,22fb4150-94a6-451d-be62-a06cd41a37ff,,,,,Heuchera sanguinea,-100.55,25.35
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-109.3464356,31.86611104
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.7834175,31.56525552
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.2599573,29.66919987
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-107.8878013,28.01575412
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.6583189,27.76166914
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.2754195,29.68754189
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-106.8501912,28.23466305
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.9583687,28.37086667
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Heuchera sanguinea,-108.7960041,28.40194568
