associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera americana,3529244,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,john b.s. norton,,,north america,,united states,usa,franklin,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,40b9c710be9fbdf2c6b7a14737f31e4bab64cf0b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.55805, 'lon': -91.01194}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,washington,,,,,,,,,urn:catalog:mo:tropicos:3529244,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3529244'],norton s.n.,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,165,missouri,7412817,doubtful,species,,69d560f7-d8e2-464a-a356-fdf2ae0b1d53,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-91.01194,38.55805
,,preservedspecimen,,heuchera americana,3545820,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,julian a. steyermark,,,north america,,united states,usa,wayne,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,e45ae3a8a091fe9dece4b3d334ca3380bba6181c,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.0975, 'lon': -90.54666}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,"along st. francis river, .75 mi se of greenville crevices in west-facing limestone bluffs (upper portion) with glade on top along river",,,,,,,,,urn:catalog:mo:tropicos:3545820,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3545820'],steyermark 73233,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,134,missouri,7412817,doubtful,species,,8f455bcb-6878-429d-bc99-4b2c44cd0039,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-90.54666,37.0975
,,preservedspecimen,,heuchera americana,100382136,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,benjamin f. bush,,,north america,,united states,usa,taney,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,a056f8922308f9d8d63d025e500cec20e5d7dfd6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.7953, 'lon': -93.0625}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,swan,,,,,,,,,urn:catalog:mo:tropicos:100382136,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:100382136'],bush 195,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,155,missouri,7412817,doubtful,species,,3a753bb0-b376-45c8-a242-254670876d3a,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-93.0625,36.7953
,,preservedspecimen,,heuchera americana,3544504,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,julian a. steyermark,,,north america,,united states,usa,scott,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,7ebf7ad3dfa224f080a0c19759920185769b5d8a,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.19138, 'lon': -89.64027}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,between chaffee and rockview on rocks and on soil 2/3 way up dry quartzite chert slopes of bluffs,,,,,,,,,urn:catalog:mo:tropicos:3544504,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3544504'],steyermark 5004,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,113,missouri,7412817,doubtful,species,,5ed04360-35ce-47ab-95bc-a56005e9d61c,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-89.64027,37.19138
,,preservedspecimen,,heuchera americana,3521880,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,jarvis e. hudson,,,north america,,united states,usa,ralls,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2463768115942029,,,,,,8ef0b6d4815e0902ba7d8b1a319a27265061e0a6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.49194, 'lon': -91.66722}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,"salt river basin, between highway j and lick creek oak-maple woods, steep rocky east-facing slope with sandstone outcroppings",,,,,,,201.168,,urn:catalog:mo:tropicos:3521880,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3521880'],hudson 184,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,154,missouri,7412817,doubtful,species,,3dbfc3aa-30c1-4b02-b1b6-a1814a6045dc,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-91.66722,39.49194
,,preservedspecimen,,heuchera americana,3461889,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,d. demarée,,,north america,,united states,usa,yell co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1942-04-25,2022-02-07T14:30:29.712472+00:00,0.30434782608695654,,,,,,88ea797706398f9af24436a1795d7c8c8b70ac27,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.218903, 'lon': -93.253422}",,true,true,,,,hirsuticaulis,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,mount nebo state park,,,,e8fc839e-a629-4908-a201-8e7672288ab5,,,,dardanelle,27b8b1c3-d10d-403d-9fd9-e4351f265b2c,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\27b8b1c3-d10d-403d-9fd9-e4351f265b2c'],22779,36d35b23-113e-4633-90ec-19d265a3b5f6,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,115,arkansas,7412817,doubtful,species,,51ef9cae-7508-4783-9f25-af76252fa9d7,25 apr 1942,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-93.253422,35.218903
,,preservedspecimen,,heuchera americana,3461872,magnoliopsida,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,d. demarée,,,north america,,united states,usa,yell co.,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1940-06-15,2022-02-07T14:30:29.712472+00:00,0.30434782608695654,,,,,,adbd21372a07cdb443a38c304dc2d86fefa22718,saxifragaceae,,"['dwc_country_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_taxonremarks_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.22182, 'lon': -93.253949}",,true,true,,,,hirsuticaulis,ny,http://biocol.org/urn:lsid:biocol.org:col:15556,,plantae,,,,,,,rocky ledges of mount nebo. mount nebo state park,,,,ff96b58e-7666-445e-9e6c-735e781c5dcb,,,,dardanelle,cd217026-0827-4810-8a90-850a9fbbfa33,saxifragales,tracheophyta,['36d35b23-113e-4633-90ec-19d265a3b5f6\\\\cd217026-0827-4810-8a90-850a9fbbfa33'],21227,36d35b23-113e-4633-90ec-19d265a3b5f6,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,167,arkansas,7412817,doubtful,species,,cfaa1b1a-22bb-4513-b48f-8805cb0a8d56,15 jun 1940,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-93.253949,35.22182
,,preservedspecimen,,heuchera americana,3527079,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,mildred e. mathias,,,north america,,united states,usa,saint louis,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,76c2afcbd94b518d8c61866824007a20c50c75a6,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.46166, 'lon': -90.2875}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,cliff cave,,,,,,,,,urn:catalog:mo:tropicos:3527079,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3527079'],mathias s.n.,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,117,missouri,7412817,doubtful,species,,e98ccd8d-2a35-4727-b208-de0dbd045f7c,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-90.2875,38.46166
,,preservedspecimen,,heuchera americana,3537203,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,michael skinner,,,north america,,united states,usa,camden,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,6adea62f970f7f01299976c6a2bdcf2967509a6a,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.10388, 'lon': -92.65305}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,bluff face along lake,,,,,,,,,urn:catalog:mo:tropicos:3537203,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3537203'],skinner 960,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,168,missouri,7412817,doubtful,species,,6cb53bbb-c0f6-4ddb-aac5-687b75f628d7,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-92.65305,38.10388
,,preservedspecimen,,heuchera americana,3549942,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,bill summers,,,north america,,united states,usa,phelps,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,68f295c5c0f4fb4e19cbc6d1d441c4b7aa60134b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.77166, 'lon': -92.01527}",,false,false,,,,hirsuticaulis,mo,,,plantae,,,,,,,"mark twain national forest, spring creek bluff on highway j, 1/4 mi n of its junction with highway m dolomite glade above pillman cave",,,,,,,,,urn:catalog:mo:tropicos:3549942,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3549942'],summers 6570,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",americana,122,missouri,7412817,doubtful,species,,14a356f0-d5f7-492d-bdf5-ba7b56f07a01,,,,,"Heuchera americana var. hirsuticaulis (wheelock) rosend., butters & lakela",-92.01527,37.77166
