associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera americana,ind-0046424,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,charles c. deam,,,north america,570.0,united states,usa,perry,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1918-05-20,2021-12-17T14:42:25.629739+00:00,0.2753623188405797,,,,,,888895de2a126375a86db1cb9f26984d20bc8ab3,saxifragaceae,,"['geopoint_datum_missing', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.990593, 'lon': -86.795673}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,ind,,,plantae,,,,,,,bluff of ohio river about 6 mi. above cannelton.,,,,a956cc0c-8e12-487b-b1c7-9e8faca27957,,,,,069f2c89-ea8f-4350-8d16-f7b055e5d300,saxifragales,tracheophyta,"['0dab1fc7-ca99-456b-9985-76edbac003e0\\\\10367638', 'urn:uuid:069f2c89-ea8f-4350-8d16-f7b055e5d300', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\069f2c89-ea8f-4350-8d16-f7b055e5d300']",24986,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. americana,americana,140,indiana,7412817,doubtful,species,,f2d39367-7207-43d6-8050-c43f8ecaf635,may 20 1918,,,,Heuchera americana var. americana,-86.795673,37.990593
,,preservedspecimen,,heuchera americana,tenn-v-0111612,magnoliopsida,,565b6f19-288f-4614-a4c9-b09448e96547,,h. m. jennison,,,north america,34871.0,united states,usa,knox,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1934-05-02,2022-02-25T04:14:44.429819+00:00,0.2898550724637681,,,,,,d05e5d03830d0c752b0d3d72ec8aec5e89315fce,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.993216, 'lon': -83.937087}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,tenn,,,plantae,,,,,,,eastern part of knox co.,,,,ea5cb483-c199-434d-bb9c-060599c36fba,,,,,7260edca-1068-4bcc-bf9a-4eb258425447,saxifragales,tracheophyta,"['urn:uuid:7260edca-1068-4bcc-bf9a-4eb258425447', 'd53132e6-7997-4850-8607-4fec5a3f9c3f\\\\13188752', 'd53132e6-7997-4850-8607-4fec5a3f9c3f\\\\7260edca-1068-4bcc-bf9a-4eb258425447']",551,d53132e6-7997-4850-8607-4fec5a3f9c3f,heuchera americana var. americana,americana,122,tennessee,7412817,doubtful,species,,e676598d-8eb7-4909-8fcd-5961eacdb1b3,may 2 1934,,,,Heuchera americana var. americana,-83.937087,35.993216
,,preservedspecimen,,heuchera americana,ncu00181748,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"batchelder, charles foster",,,north america,1934.0,united states,usa,haywood,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1917-06-26,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,a4afcdc2c268d289f8b06433158e98c7d50542d8,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.525978, 'lon': -82.972097}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,ncu,,,plantae,,,,,,,junaluska lake near waynesville,,,,a30cd37e-8147-4e3f-9729-b84224bbc32a,,,,,46d933fb-8d6d-4ec0-bcd3-d98e9476dcd8,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8944789', 'urn:uuid:46d933fb-8d6d-4ec0-bcd3-d98e9476dcd8', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\46d933fb-8d6d-4ec0-bcd3-d98e9476dcd8']",5087; 5088,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. americana,americana,177,north carolina,7412817,doubtful,species,,64edb964-1820-461f-a355-101b36eb94f8,,,,,Heuchera americana var. americana,-82.972097,35.525978
,,preservedspecimen,,heuchera americana,ncu00181755,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"memminger, edward read",,,north america,4584.0,united states,usa,henderson,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1887-06-16,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,ac61620596f9fe50d7c2faa89666e7358ec9b054,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.271228, 'lon': -82.441508}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,ncu,,,plantae,,,,,,,flat rock,,,,d8736d2b-f81d-4f59-a979-c7fd1d965003,,,,,095aa4c5-0b69-4f65-9143-233ba2f51822,saxifragales,tracheophyta,"['urn:uuid:095aa4c5-0b69-4f65-9143-233ba2f51822', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\095aa4c5-0b69-4f65-9143-233ba2f51822', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8945242']",s.n.,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. americana,americana,167,north carolina,7412817,doubtful,species,,2d592283-4d34-4ded-8e39-ebed4966e069,,,,,Heuchera americana var. americana,-82.441508,35.271228
,,preservedspecimen,,heuchera americana,3524754,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,john h. kellogg,,,north america,,united states,usa,mcdonald,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,d1b5b6faf01ba4f9e03c2a7712ea7fa40fd281d1,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.54555, 'lon': -94.485}",,true,true,,,,americana,mo,,,plantae,,,,,,,noel railroad banks in noel,,,,c3837dc9-e6af-4c42-a81a-29fe438b7898,,,,,urn:catalog:mo:tropicos:3524754,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3524754'],kellogg s.n.,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera americana var. americana,americana,280,missouri,7412817,doubtful,species,,f20f399b-d421-46fb-a92a-c6ff657ca03d,,,,,Heuchera americana var. americana,-94.485,36.54555
,,preservedspecimen,,heuchera americana,ind-0136498,magnoliopsida,,28be2df2-5062-4277-a5d8-fdd890b9b10b,,charles c. deam,,,north america,400.0,united states,usa,lawrence,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1918-05-16,2021-12-17T14:42:25.629739+00:00,0.2898550724637681,,,,,,30c23614354aac0579fbc87f50babae13cf6fd2d,saxifragaceae,,"['geopoint_datum_missing', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.767593, 'lon': -86.336915}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,ind,,,plantae,,,,,,,white river 0.25 miles east of tunnelton,,,,5a698e2a-c045-4d89-ae65-41d8bfe6e47c,,,,,2a27a4e6-758d-4d04-b0e1-843da2df7a8d,saxifragales,tracheophyta,"['0dab1fc7-ca99-456b-9985-76edbac003e0\\\\19483329', 'urn:uuid:2a27a4e6-758d-4d04-b0e1-843da2df7a8d', '0dab1fc7-ca99-456b-9985-76edbac003e0\\\\2a27a4e6-758d-4d04-b0e1-843da2df7a8d']",24813,0dab1fc7-ca99-456b-9985-76edbac003e0,heuchera americana var. americana,americana,136,indiana,7412817,doubtful,species,dummy sheet for paratype,aaf1cbec-61a7-4079-ae10-82b94e9b2088,may 16 1918,,,,Heuchera americana var. americana,-86.336915,38.767593
,,preservedspecimen,,heuchera americana,tenn-v-0111611,magnoliopsida,,565b6f19-288f-4614-a4c9-b09448e96547,,a.j. sharp; h.m. jennison,,,north america,28621.0,united states,usa,knox,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1934-05-09,2022-02-25T04:14:44.429819+00:00,0.2753623188405797,,,,,,08e4e33e11a14084ffd68a4decd7d8656929c6f2,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.934249, 'lon': -83.94239}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,tenn,,,plantae,,,,,,,south of cherokee farm,,,,ffc85ee1-8ffa-4e92-8182-b2ed5b85976c,,,,,60e834e5-2c34-4793-9579-93c20f0fc976,saxifragales,tracheophyta,"['d53132e6-7997-4850-8607-4fec5a3f9c3f\\\\13188751', 'd53132e6-7997-4850-8607-4fec5a3f9c3f\\\\60e834e5-2c34-4793-9579-93c20f0fc976', 'urn:uuid:60e834e5-2c34-4793-9579-93c20f0fc976']",623,d53132e6-7997-4850-8607-4fec5a3f9c3f,heuchera americana var. americana,americana,129,tennessee,7412817,doubtful,species,,cb1a7430-9576-45ed-bd3f-37df6e7990ec,,,,,Heuchera americana var. americana,-83.94239,35.934249
,,preservedspecimen,,heuchera americana,ncu00180308,magnoliopsida,vascular plants,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,"ahles, harry e.; bozeman, j.",,,north america,4441.0,united states,usa,durham,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1963-05-15,2022-04-27T13:54:29.080943+00:00,0.2898550724637681,,,,,,1bd764131151328eb2204ba350470c874972fc21,saxifragaceae,,"['dwc_taxonremarks_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.073411, 'lon': -78.873341}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera americana,,,americana,ncu,,,plantae,,,,,,,ca. 1.7 miles north of weaver (just n. of durham),,,,5a812d12-b37c-4265-ad84-a586489c67aa,,,,,85d7dc2d-4a73-49b6-a81f-46b3e948c493,saxifragales,tracheophyta,"['4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\8944643', '4e3043a6-d48a-4a35-b5fb-f67d50cbc158\\\\85d7dc2d-4a73-49b6-a81f-46b3e948c493', 'urn:uuid:85d7dc2d-4a73-49b6-a81f-46b3e948c493']",57961,4e3043a6-d48a-4a35-b5fb-f67d50cbc158,heuchera americana var. americana,americana,135,north carolina,7412817,doubtful,species,,da079fde-10df-46bf-b431-cc47dce1b424,,,,,Heuchera americana var. americana,-78.873341,36.073411
,,preservedspecimen,,heuchera americana,uvmvt068787,magnoliopsida,,42847516-5afe-4ca1-9f2d-6ae9e468eb9f,,,,,north america,6644.0,united states,usa,new haven,046bbc50-cae2-47ff-aa43-729fbf53f7c5,1910-06-13,2021-12-17T12:50:45.629568+00:00,0.2463768115942029,,,,,,5629be5eb4d53fd68636ff0c3643d9cf450cf546,saxifragaceae,,"['dwc_multimedia_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_country_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonremarks_added', 'dwc_class_replaced', 'dwc_continent_added']",,heuchera,,"{'lat': 41.55826, 'lon': -73.03601}",,true,true,plantae|charophyta|streptophytina|equisetopsida|magnoliidae|saxifragales|saxifragaceae|heuchera,,,americana,vt,,,plantae,,,,,,,,,,,45971e45-3db8-47a5-a988-4397de5358e8,,,,waterbury,urn:uuid:ef207db5-e787-43ed-9c23-b2a19e80b971,saxifragales,tracheophyta,"['urn:uuid:69c2991f-9075-49b1-bda2-d91aafed90b2', 'ba54ba45-caac-4708-a389-ac94642976f8\\\\urn:uuid:ef207db5-e787-43ed-9c23-b2a19e80b971', 'ba54ba45-caac-4708-a389-ac94642976f8\\\\932244', 'ba54ba45-caac-4708-a389-ac94642976f8\\\\69c2991f-9075-49b1-bda2-d91aafed90b2']",,ba54ba45-caac-4708-a389-ac94642976f8,heuchera americana var. americana,americana,164,connecticut,7412817,doubtful,species,,832291f6-13d6-45b5-913a-15e282bf0888,1910-6-13,,,,Heuchera americana var. americana,-73.03601,41.55826
,,preservedspecimen,,heuchera americana,3576043,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,dan drees,,,north america,,united states,usa,sainte genevieve,046bbc50-cae2-47ff-aa43-729fbf53f7c5,,2016-03-09T09:12:45.040858+00:00,0.2318840579710145,,,,,,406e0ffdbc61b06eccf6b486bed5d247cc62f22a,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_taxonremarks_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.10166, 'lon': -90.26111}",,false,false,,,,americana,mo,,,plantae,,,,,,,e facing toeslope of dry-mesic limestone forest,,,,,,,,,urn:catalog:mo:tropicos:3576043,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:3576043'],drees s.n.,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera americana var. americana,americana,153,missouri,7412817,doubtful,species,,455b15d7-557c-49df-b798-d1d95af4e192,,,,,Heuchera americana var. americana,-90.26111,38.10166
