associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,PRESERVED_SPECIMEN,,,V30541,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1947-07-06T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"coal creek, fernie",,,,,,,,,46557B23-0DCE-D040-A21E-C22124928718,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1947 Jul 06,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-115.0,49.0
,,PRESERVED_SPECIMEN,,,V30527,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1943-07-31T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Silver King Mine, Nelson.",,,,,,,,,4C952940-6134-2447-AA53-23A6A7F08CB6,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1943 Jul 31,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-117.3,49.4
,,PRESERVED_SPECIMEN,,,V218156,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,R. McLachlin,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"southeast B. C., Hosmer-Wheeler mine site,",,,,,,,,,580459FD-E4E8-EF4F-A55B-6B23217E1B2B,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-115.0,49.7
,,PRESERVED_SPECIMEN,,,V30540,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1947-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Tobacco Plains,,,,,,,,,76BA6140-76D2-5244-ADA3-B19506A7AA23,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1947 Jul 07,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-115.0,49.0
,,PRESERVED_SPECIMEN,,,V30539,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1947-07-05T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Fernie, Fairy Creek",,,,,,,,,89F41040-0E6F-1B48-A517-0C7340038988,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1947 Jul 05,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-115.0,49.0
,,PRESERVED_SPECIMEN,,,V67540,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"Marc Bell, John Davidson",,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1957-07-20T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Flathead, Sage Creek Falls",,,,,,,,,8FDDA2C0-AD6D-D54D-8A7F-C799CEDC0ABD,Saxifragales,Tracheophyta,,364,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1957 Jul 20,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-114.50075331070329,48.99978845073761
,,PRESERVED_SPECIMEN,,,V46392,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Eli Wilson,,,,5733.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1904-05-01T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Columbia, Trout lake",,,,,,,,,A7D0D542-D786-9546-B109-7B1DC2AE20F0,Saxifragales,Tracheophyta,,44,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1904 May 01,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-132.8016394003145,59.6996958041765
,,PRESERVED_SPECIMEN,,,V37076,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,"D.A. Ross, W.G. Simms",,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1951-06-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,Creston,,,,,,,,,BB11AAE9-823D-0C46-81CE-DB6DC704C605,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1951 Jun 07,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-116.0,49.0
,,PRESERVED_SPECIMEN,,,V30534,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,John W. Eastham,,,,7303.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,1940-07-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Silver King Mine, Nelson",,,,,,,,,D6AA1E99-CB5A-FE40-9649-8AED2EF3E6E5,Saxifragales,Tracheophyta,,s.n.,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,1940 Jul 07,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-117.3,49.4
,,PRESERVED_SPECIMEN,,,V234233,Magnoliopsida,UBCVascular,urn:lsid:biocol.org:col:15106,,Frank Lomer,,,,730.0,,,,http://dataset.canadensys.net/ubc-vascular-specimens,2000-07-12T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,septentrionalis,ca.ubc,UBC Herbarium,,Plantae,,,,,,,"Rocky Mountains, Front Range, Crowsnest Pass, 250 m east of south end of Summit Lake, 150 m north of Alberta border [border runs east-west here]",,,,,,,,,F0978890-958C-3E4E-ABC7-DA5855A02593,Saxifragales,Tracheophyta,,3847,,"Heuchera cylindrica var. septentrionalis Rosend., Butters & Lakela",cylindrica,,British Columbia,,ACCEPTED,VARIETY,,,2000 Jul 12,,,,"Heuchera cylindrica var. septentrionalis rosend., butters & lakela",-114.69,49.64
