associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera parvifolia,unm0083210,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,e.f. castetter,,,north america,500.0,united states,usa,(santa fe),7ddf754f-d193-4cc9-b351-99906754a03b,1930-07-04,2022-03-11T04:13:37.968400+00:00,0.3188405797101449,,,,,,2bb06c413e5b99c7afa65550c07b46c6257b552a,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.79633, 'lon': -105.77138}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,"lake peak, santa fe mountains.",,,,13675f88-f38d-4570-a4b3-f658b9a76c4d,,,3962.0,,f660057f-e602-4721-af2b-2a123a5a0608,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\4050891', 'urn:uuid:f660057f-e602-4721-af2b-2a123a5a0608', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\f660057f-e602-4721-af2b-2a123a5a0608']",5018,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,185,new mexico,3032666,accepted,species,,d34d89fa-f8ae-4f74-9725-2270e4f75372,7/4/1930,,,,Heuchera parvifolia var. parvifolia,-105.77138,35.79633
,,preservedspecimen,,heuchera parvifolia,unm0083170,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,c.r. hutchins,,,north america,150.0,united states,usa,rio arriba,7ddf754f-d193-4cc9-b351-99906754a03b,1983-07-16,2021-12-17T13:48:08.986377+00:00,0.3188405797101449,,,,,,fa6eb7a1a6239b8867bae58ceade0ede06d96a91,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.707268, 'lon': -106.232422}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,hopewell lake inlet.,,,,c377d8fa-0ae1-4118-b3f2-bb2ccc96988e,,,2926.0,,08592297-31e2-4aa2-983f-46c8df93e7aa,saxifragales,tracheophyta,"['urn:uuid:08592297-31e2-4aa2-983f-46c8df93e7aa', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\08592297-31e2-4aa2-983f-46c8df93e7aa', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\4094342']",10919,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,197,new mexico,3032666,accepted,species,,6f383903-527c-40be-8b59-20dde8463087,7/16/1983,,,,Heuchera parvifolia var. parvifolia,-106.232422,36.707268
,,preservedspecimen,,heuchera parvifolia,unm0083198,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,n.l. riffle,,,north america,570.0,united states,usa,cibola,7ddf754f-d193-4cc9-b351-99906754a03b,1968-06-02,2021-12-17T13:48:08.986377+00:00,0.3188405797101449,,,,,,cbc6e13e48f933bc72975ea1852a29546b0fdf3b,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.106977, 'lon': -108.007128}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,"zuni mountains, zuni canyon, 0.7 mile west of the cibola national forest boundary on fs 349.",,,,99c0ac90-da19-4c76-828e-26ce6915c3e4,,,2255.0,,127e67a9-9ae1-4182-99e1-25dbba65dd9f,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\4094345', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\127e67a9-9ae1-4182-99e1-25dbba65dd9f', 'urn:uuid:127e67a9-9ae1-4182-99e1-25dbba65dd9f']",136-a,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,154,new mexico,3032666,accepted,species,,f33dee21-3b43-4790-9906-1d78b2e66aa1,6/2/1968,,,,Heuchera parvifolia var. parvifolia,-108.007128,35.106977
,,preservedspecimen,,heuchera parvifolia,unm0083235,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,e.f. castetter,,,north america,0.0,united states,usa,bernalillo,7ddf754f-d193-4cc9-b351-99906754a03b,1930-06-04,2021-12-17T13:48:08.986377+00:00,0.30434782608695654,,,,,,da58a4f95f38c18c9008dde7b0cadffc9c941468,saxifragaceae,,"['dwc_multimedia_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.16460611, 'lon': -106.3626695}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,"cienega canyon, sandia mountains.",,,,b66376de-d17d-46de-94b1-a8b874bc45ca,,,,,6834e9dc-1a0a-4be6-953e-95ccc8d381d1,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\4050905', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\6834e9dc-1a0a-4be6-953e-95ccc8d381d1', 'urn:uuid:6834e9dc-1a0a-4be6-953e-95ccc8d381d1']",5021,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,155,new mexico,3032666,accepted,species,,4a4119a8-3055-4a9f-adda-c64dab6c0318,6/4/1930,,,,Heuchera parvifolia var. parvifolia,-106.3626695,35.16460611
,,preservedspecimen,,heuchera parvifolia,unm0083240,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,j.p. hubbard,,,north america,,united states,usa,union,7ddf754f-d193-4cc9-b351-99906754a03b,1976-06-30,2021-12-17T13:48:08.986377+00:00,0.2898550724637681,,,,,,81419b7170990b45c908937253e697c308a8e320,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.7114621318, 'lon': -103.8726476729}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,sierra grande.,,,,dfe3c5b0-5ccb-4631-9c19-4cec126264b0,,,2438.0,,69478bd0-b459-4869-a7c9-4087648b91a2,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\69478bd0-b459-4869-a7c9-4087648b91a2', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\4050906', 'urn:uuid:69478bd0-b459-4869-a7c9-4087648b91a2']",sn,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,182,new mexico,3032666,accepted,species,,1fa6a76d-e5b4-413e-a192-7dcaf21f6576,6/30/1976,,,,Heuchera parvifolia var. parvifolia,-103.8726476729,36.7114621318
,,preservedspecimen,,heuchera parvifolia,62506,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,james s. miller|et al.,,,north america,,united states,usa,socorro,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.2608695652173913,,,,,,28a3274287346f41220ef461253e3f9f55ce0da0,saxifragaceae,502,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_datasetid_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.83333, 'lon': -107.25}",,false,false,,,5.0,parvifolia,mo,,,plantae,,,,,,,12 miles s of u.s. route 60 on the forest service road to mount withington; cibola national forest.,,,,,,,2400.0,,urn:catalog:mo:tropicos:62506,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:62506'],miller 7583,5386d272-06c6-4027-b5d5-d588c2afe5e5,heuchera parvifolia var. parvifolia,parvifolia,177,new mexico,3032666,accepted,species,,0bcce180-5b91-4ed5-b709-1d06aed011d1,,,,,Heuchera parvifolia var. parvifolia,-107.25,33.83333
,,preservedspecimen,,heuchera parvifolia,00564708,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,jody k. nelson,,,north america,500.0,united states,usa,jefferson,7ddf754f-d193-4cc9-b351-99906754a03b,1995-06-02,2020-07-24T21:15:40.192372+00:00,0.30434782608695654,,,,,,596aa574ab1898caea0e0d6c57a20eed38c7f05d,saxifragaceae,,"['dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_class_added']",,heuchera,,"{'lat': 39.8829339, 'lon': -105.2204427}",,true,true,,,,parvifolia,colo,,,plantae,,,,,,,rocky flats site. 7 miles south of boulder on rocky flats pediment.,,,,760c5968-e16c-435d-90c4-491ed6f18b54,,,1859.0,,a7b99ceb-d3a4-4af2-ba20-29607e5fd292,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\10463', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:a7b99ceb-d3a4-4af2-ba20-29607e5fd292', 'urn:uuid:a7b99ceb-d3a4-4af2-ba20-29607e5fd292', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\a7b99ceb-d3a4-4af2-ba20-29607e5fd292']",112,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera parvifolia var. parvifolia,parvifolia,153,colorado,3032666,accepted,species,,d324b952-5895-47e8-9661-66f55ec21dd3,02 june 1995,,,,Heuchera parvifolia var. parvifolia,-105.2204427,39.8829339
,,preservedspecimen,,heuchera parvifolia,00787499,magnoliopsida,v,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,dina clark; tim hogan,,,north america,200.0,united states,usa,montrose,7ddf754f-d193-4cc9-b351-99906754a03b,2003-06-15,2021-02-09T23:09:05.934474+00:00,0.30434782608695654,,,,,,0e64780de89f5a17e806b693c029cec9dffa515b,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_class_added']",,heuchera,,"{'lat': 38.54991, 'lon': -107.67243}",,true,true,,,,parvifolia,colo,,,plantae,,,,,,,black canyon of the gunnison national park. along deadhorse trail near the kneeling camel overlook on the north rim road. first overlook along the deadhorse trail. gps waypoint: ab11.,,,,1c3967e5-db45-40ab-951b-41750b1034b0,,,2481.0,,4c5939b5-0b5a-493f-a346-b11285fe36ab,saxifragales,tracheophyta,"['a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\13060', 'urn:uuid:4c5939b5-0b5a-493f-a346-b11285fe36ab', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\urn:uuid:4c5939b5-0b5a-493f-a346-b11285fe36ab', 'a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a\\\\4c5939b5-0b5a-493f-a346-b11285fe36ab']",2022,a2b36fdf-50bc-44ef-a6a4-ca6dc1dc148a,heuchera parvifolia var. parvifolia,parvifolia,166,colorado,3032666,accepted,species,,93bc0a5f-5fec-4dd8-8881-a505bf30e422,15 june 2003,,,,Heuchera parvifolia var. parvifolia,-107.67243,38.54991
,,preservedspecimen,,heuchera parvifolia,unm0083172,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,r. fletcher,,,north america,570.0,united states,usa,cibola,7ddf754f-d193-4cc9-b351-99906754a03b,1983-07-20,2021-12-17T13:48:08.986377+00:00,0.3188405797101449,,,,,,49c1beb557a2cd3bf98992b1c5183e602896e48d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 35.250836, 'lon': -107.561875}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,"mount taylor, 2 miles east of la mosca peak.",,,,bb43f98f-b066-4640-b818-556d65bd5c91,,,3093.0,,16d6d23f-be7f-456f-b19e-d53b04879303,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\16d6d23f-be7f-456f-b19e-d53b04879303', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\4094340', 'urn:uuid:16d6d23f-be7f-456f-b19e-d53b04879303']",7055,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,201,new mexico,3032666,accepted,species,,4e0ed59b-6977-466f-a643-17f00ed13332,7/20/1983,,,,Heuchera parvifolia var. parvifolia,-107.561875,35.250836
,,preservedspecimen,,heuchera parvifolia,unm0083191,magnoliopsida,vascular plants,274317fa-b413-42b6-bb9a-cfe8f2e54962,,e. debruin,,,north america,1138.0,united states,usa,cibola,7ddf754f-d193-4cc9-b351-99906754a03b,1987-06-15,2021-12-17T13:48:08.986377+00:00,0.3188405797101449,,,,,,2d12312199c932528365c9ee28d868ef0cb5f98d,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'dwc_scientificnameauthorship_replaced', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_taxonid_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.834197, 'lon': -107.913776}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera parvifolia,,,parvifolia,unm,,,plantae,,,,,,,malpais-rimrock survey voucher. grants lava flow.,,,,69fa6bfe-c430-4040-9e5c-824c83d189b8,,,2148.0,,87d7713a-9e31-4a1d-b3ad-893ba01bc1c7,saxifragales,tracheophyta,"['96662fa9-ff60-495b-912a-284f3b98ed72\\\\4050909', '96662fa9-ff60-495b-912a-284f3b98ed72\\\\87d7713a-9e31-4a1d-b3ad-893ba01bc1c7', 'urn:uuid:87d7713a-9e31-4a1d-b3ad-893ba01bc1c7']",817,96662fa9-ff60-495b-912a-284f3b98ed72,heuchera parvifolia var. parvifolia,parvifolia,166,new mexico,3032666,accepted,species,,099bbcda-743a-476f-9ca6-c518eb661f0e,6/15/1987,,,,Heuchera parvifolia var. parvifolia,-107.913776,34.834197
