associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera richardsonii,277502,magnoliopsida,plants,f292c83d-305c-4b22-97cc-cd9c72e2931e,,"lakela, olga",,,north america,2147.0,united states,usa,hennepin,7ddf754f-d193-4cc9-b351-99906754a03b,1931-06-14,2021-04-19T22:23:00.454110+00:00,0.2753623188405797,,,,,,9233f212a49a554a1e565063b9de90f592c6435b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'gbif_reference_added', 'dwc_order_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced']",,heuchera,,"{'lat': 44.874255, 'lon': -93.212681}",,true,true,,,,hispidior,min,,,plantae,,,,,,,fort snelling prairie. minneapolis [most likely the historical regional park spanning the minnesota and mississippi rivers];fort snelling reservation [former regional park];028n;23w;,,,,fa2ae214-8b37-45cf-9fde-018419af5b97,,,,,dd560c3d-8bb6-49c8-9af0-a2b56563f543,saxifragales,tracheophyta,"['e2def7e2-1455-4856-9823-6d3738417d24\\\\dd560c3d-8bb6-49c8-9af0-a2b56563f543', 'e2def7e2-1455-4856-9823-6d3738417d24\\\\1999', 'e2def7e2-1455-4856-9823-6d3738417d24\\\\urn:uuid:dd560c3d-8bb6-49c8-9af0-a2b56563f543', 'urn:uuid:dd560c3d-8bb6-49c8-9af0-a2b56563f543']",532,e2def7e2-1455-4856-9823-6d3738417d24,heuchera richardsonii var. hispidior,richardsonii,165,minnesota,3032681,accepted,species,'type' [prob holotype],f9791c88-2695-4b55-bb25-c8d9bfc45386,14 jun 1931,,,,Heuchera richardsonii var. hispidior,-93.212681,44.874255
,,preservedspecimen,,heuchera richardsonii,112285,magnoliopsida,vascular,,,b. f. kukachka,,,north america,576.0,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1937-07-15,2021-09-19T20:34:52.838472+00:00,0.21739130434782608,,,,,,8ebf7dd9e6d4f75c38d54079429c9ee66ae46ecd,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 47.873804, 'lon': -92.359325}",,true,true,saxifragaceae,,,hispidior,id,,,plantae,,,,,,,"isle of pines, lake vermilion.",,,,ce40a3f0-8cb3-4b5c-b3de-5888ae1c042c,,,,,20cf5706-74ec-45c1-a951-bb233ef9164a,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\20cf5706-74ec-45c1-a951-bb233ef9164a', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\914125', '1cd9ce6c-9877-412a-a091-fe087d603d66']",227,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera richardsonii var. hispidior,richardsonii,196,minnesota,3032681,accepted,species,,3f6342b3-e989-4dd3-9b80-1ac560a6a37f,,,,,Heuchera richardsonii var. hispidior,-92.359325,47.873804
,,preservedspecimen,,heuchera richardsonii,cm452275,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"nelson, a.",,,north america,3506.0,united states,usa,crook,7ddf754f-d193-4cc9-b351-99906754a03b,1896-07-02,2021-10-28T02:04:07.731114+00:00,0.30434782608695654,,,,,,95e109e5428f2d66d9857aca6533682a538711d9,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.406375, 'lon': -104.375782}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera richardsonii,,,hispidior,cm,,,plantae,,,,,,,sundance,,,,,,,,,8fcb1dfd-beae-49d5-97eb-27b09c9a665a,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219245', 'urn:uuid:8da8b404-1ba6-43c0-99d4-22a90511ea6d', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\8fcb1dfd-beae-49d5-97eb-27b09c9a665a']",2112,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera richardsonii var. hispidior,richardsonii,184,wyoming,3032681,accepted,species,,81456158-e24b-4fc4-b0ec-f66992c87e6e,2 jul 1896,,,,Heuchera richardsonii var. hispidior,-104.375782,44.406375
,,preservedspecimen,,heuchera richardsonii,cm452272,magnoliopsida,botany,a3883acd-bc7d-40f2-a6e4-372a3435e5d1,,"horr, w.h.",,,north america,4644.0,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1936-06-12,2021-10-28T02:04:07.731114+00:00,0.30434782608695654,,,,,,73dee4447f6a51c0fece8bb77a0b61cfbf3427cc,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 37.377369, 'lon': -95.731898}",,false,false,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera|heuchera richardsonii,,,hispidior,cm,,,plantae,,,,,,,4 mi sw of neodesha,,,,,,,259.0,,617a2db5-921c-45f6-aa0f-0c93e7187980,saxifragales,tracheophyta,"['db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\617a2db5-921c-45f6-aa0f-0c93e7187980', 'urn:uuid:6283a81a-b065-4f1b-9419-555114b7a06b', 'db6c3db9-1e6d-4def-af29-33aa0339bfa9\\\\12219242']",e557,db6c3db9-1e6d-4def-af29-33aa0339bfa9,heuchera richardsonii var. hispidior,richardsonii,164,kansas,3032681,accepted,species,,1b5ac8cd-a426-4575-a06f-bd00b887adbc,12 jun 1936,,,,Heuchera richardsonii var. hispidior,-95.731898,37.377369
