associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera merriamii,des00027109,magnoliopsida,,edb9860c-c481-4d19-88cc-224a536ebcd4,,m. b. dunkle,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1945-07-01,2021-12-17T13:51:40.593076+00:00,0.17391304347826086,,,,,,9fba6e4faaaa6f2747967d32ed80eb697f9db794,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'dwc_phylum_replaced', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.578745, 'lon': -123.091986}",,true,true,plantae|magnoliophyta|eudicots|core eudicots|saxifragales|saxifragaceae|heuchera,,,,des,,,plantae,,,,,,,"marble mountains, klamath national forest.",,,,954b2e64-e0d5-49f6-bc3a-cde5210c2996,,,,,a5c4c449-5dbf-4bcf-9b5b-005764836cf5,saxifragales,tracheophyta,"['urn:uuid:a5c4c449-5dbf-4bcf-9b5b-005764836cf5', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\3075006', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\urn:uuid:a5c4c449-5dbf-4bcf-9b5b-005764836cf5', 'c569e530-7322-40b8-9b66-1e0ed96fefcb\\\\a5c4c449-5dbf-4bcf-9b5b-005764836cf5']",,c569e530-7322-40b8-9b66-1e0ed96fefcb,heuchera pringlei,merriamii,182,california,3032662,accepted,species,,06eaa0af-71e9-4292-a2ca-eaa2dafc5074,,,,,Heuchera pringlei,-123.091986,41.578745
,,preservedspecimen,,heuchera merriamii,csla016603,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,frederick w. oettinger,,,north america,800.0,united states,usa,siskiyou,7ddf754f-d193-4cc9-b351-99906754a03b,1968-08-04,2021-12-17T12:37:05.139305+00:00,0.2898550724637681,,,,,,8d807006bbbf5c12d131fa48f271bc924f6d61aa,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 41.3617, 'lon': -123.2314}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,csla,,,plantae,,,,,,,trail n of crapo peak ridge. salmon mtns. high lake basins in the vicinity of english peak. marble mtn wilderness area.,,,,5ebabfdd-816f-4354-a7cd-22429415d797,,,2195.0,,1ce74382-4591-49db-8035-0dc3c3ef6518,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720185', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\1ce74382-4591-49db-8035-0dc3c3ef6518', 'urn:uuid:1ce74382-4591-49db-8035-0dc3c3ef6518']",386,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera pringlei,merriamii,217,california,3032662,accepted,species,,b4dc6eec-89b7-4ab7-b94c-d0efb2dc8621,,,,,Heuchera pringlei,-123.2314,41.3617
