associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera longipetala orizabensis,108933,magnoliopsida,ieb,256,,i. díaz v.; et al.,,,north america,740.0,mexico,mex,san agustin tlaxiaca,7ddf754f-d193-4cc9-b351-99906754a03b,1990-08-13,2021-07-27T12:08:14.772397+00:00,0.34782608695652173,,,,,,e48ec862fbe2a021bb62352ec206b325513b7543,saxifragaceae,833,"['dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.0978936, 'lon': -98.9980622}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,inecol,1913,,plantae,,,,,,,"la virgen, aprox.  6 km despues de la desviacion de la carr. benito juarez-chapultepec de pozos, sierra del monte alto de temoaya, ej. puerto mexico",,0.0,0.0,,,0.0,2500.0,,urn:catalog:inecol:ieb:108933:480518da29159c737c1fd4f72d74d0bb,saxifragales,tracheophyta,['275a8cea-1c34-4580-a030-4f58e680605c\\\\urn:catalog:inecol:ieb:108933:480518da29159c737c1fd4f72d74d0bb'],,275a8cea-1c34-4580-a030-4f58e680605c,heuchera orizabensis,longipetala,225,hidalgo,8058379,accepted,variety,no aplica,30301c6e-a27d-4f1e-bc99-7d7b322ae543,,,,,Heuchera orizabensis,-98.9980622,20.0978936
,,preservedspecimen,,heuchera longipetala orizabensis,no disponible,magnoliopsida,encb,546,,f. ventura a.,,,north america,80.0,mexico,mex,xiutetelco,7ddf754f-d193-4cc9-b351-99906754a03b,1986-04-12,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,5f9cfc920dbb102dd001f6aa8b80f4d9628e73a4,saxifragaceae,21881,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.7905556, 'lon': -97.3422222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,encb-ipn,2028,,plantae,,,,,,,xiutetelco,,0.0,0.0,,,0.0,2100.0,,urn:catalog:encb-ipn:encb:no disponible:8f999af766f7349d3f271296d4a6e7c3,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:8f999af766f7349d3f271296d4a6e7c3'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera orizabensis,longipetala,102,puebla,8058379,accepted,variety,no aplica,c11f294e-1098-49f0-8107-e836ecec4e1a,,,,,Heuchera orizabensis,-97.3422222,19.7905556
,,preservedspecimen,,heuchera longipetala orizabensis,054775,magnoliopsida,fcme,777,,isolda luna vega; susana ocegueda cruz; othon alcantara ayala,,,north america,80.0,mexico,mex,eloxochitlan,7ddf754f-d193-4cc9-b351-99906754a03b,1995-03-19,2021-07-27T12:12:34.393422+00:00,0.3333333333333333,,,,,,de88ccde1a952d4fab388e1e5e443b4deae01a46,saxifragaceae,1937,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.7516667, 'lon': -98.7547222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,,orizabensis,fc-unam,1912,,plantae,,,,,,,"eloxochitlan, 8 km al e",,0.0,0.0,,,0.0,1953.0,,urn:catalog:fc-unam:fcme:054775:0847629a2d945053beef60305cd96d7d,saxifragales,tracheophyta,['751b5d4c-aba7-4c1f-b0a1-dfe2e9346d1b\\\\urn:catalog:fc-unam:fcme:054775:0847629a2d945053beef60305cd96d7d'],,751b5d4c-aba7-4c1f-b0a1-dfe2e9346d1b,heuchera orizabensis,longipetala,78,hidalgo,8058379,accepted,variety,no aplica,826b9880-d72c-4f7f-896c-aaab3d4be90b,,,,,Heuchera orizabensis,-98.7547222,20.7516667
,,preservedspecimen,,heuchera longipetala orizabensis,108925,magnoliopsida,ieb,256,,s. gonzález e.; et al.,,,north america,70.0,mexico,mex,suchil,7ddf754f-d193-4cc9-b351-99906754a03b,1985-11-26,2021-07-27T12:08:14.772397+00:00,0.3333333333333333,,,,,,a11b4d63977ea1796ddfa85df9d447f79453084c,saxifragaceae,3709,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 23.4583333, 'lon': -104.3083333}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,inecol,1913,,plantae,,,,,,,"mesa del burro, reserva la michilia, mpio. suchil",,0.0,0.0,,,0.0,2700.0,,urn:catalog:inecol:ieb:108925:1559904e5dddd56a8a5ea24aa1802e21,saxifragales,tracheophyta,['275a8cea-1c34-4580-a030-4f58e680605c\\\\urn:catalog:inecol:ieb:108925:1559904e5dddd56a8a5ea24aa1802e21'],,275a8cea-1c34-4580-a030-4f58e680605c,heuchera orizabensis,longipetala,330,durango,8058379,accepted,variety,no aplica,ef597703-dae3-4ff4-b099-51497fc1dbc9,,,,,Heuchera orizabensis,-104.3083333,23.4583333
,,preservedspecimen,,heuchera longipetala orizabensis,no disponible,magnoliopsida,encb,546,,s. d. koch,,,north america,90.0,mexico,mex,amecameca,7ddf754f-d193-4cc9-b351-99906754a03b,1976-04-20,2021-07-27T12:01:29.046678+00:00,0.3333333333333333,,,,,,d5191e667b58c88dbc163b583f96b79e5e8901a1,saxifragaceae,7663,"['geopoint_datum_error', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.1080556, 'lon': -98.705}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,,orizabensis,encb-ipn,2028,,plantae,,,,,,,"6 km al e de amecameca, lado w del cerro venacho, cañada chica aproximadamente 1 km al s de la cañada principal",,0.0,0.0,,,0.0,0.0,,urn:catalog:encb-ipn:encb:no disponible:7610fd801331be1a554a03cd5622805d,saxifragales,tracheophyta,['7cb4bbe6-d9b7-4cdb-b3bf-97a971487f75\\\\urn:catalog:encb-ipn:encb:nodisponible:7610fd801331be1a554a03cd5622805d'],,7cb4bbe6-d9b7-4cdb-b3bf-97a971487f75,heuchera orizabensis,longipetala,111,mexico,8058379,accepted,variety,no aplica,7ec66f50-ed8c-4a96-a406-b34669686abc,,,,,Heuchera orizabensis,-98.705,19.1080556
,,preservedspecimen,,heuchera longipetala orizabensis,108913,magnoliopsida,ieb,256,,a. rubio ch.,,,north america,80.0,mexico,mex,acambaro,7ddf754f-d193-4cc9-b351-99906754a03b,1987-07-21,2021-07-27T12:08:14.772397+00:00,0.3333333333333333,,,,,,496a47385e88a67e55619b0a884b0a824820c7f6,saxifragaceae,662,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 20.225, 'lon': -100.6766667}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,inecol,1913,,plantae,,,,,,,"el moro, mpio.  acambaro, gto.",,0.0,0.0,,,0.0,2800.0,,urn:catalog:inecol:ieb:108913:3ae65eaa496246b0c910e4780ff783b2,saxifragales,tracheophyta,['275a8cea-1c34-4580-a030-4f58e680605c\\\\urn:catalog:inecol:ieb:108913:3ae65eaa496246b0c910e4780ff783b2'],,275a8cea-1c34-4580-a030-4f58e680605c,heuchera orizabensis,longipetala,202,guanajuato,8058379,accepted,variety,no aplica,8ce2ebba-d85c-4c44-afeb-106ed4306d7e,,,,,Heuchera orizabensis,-100.6766667,20.225
,,preservedspecimen,,heuchera longipetala orizabensis,no disponible,magnoliopsida,encb,546,,h. díaz barriga,,,north america,90.0,mexico,mex,huiramba,7ddf754f-d193-4cc9-b351-99906754a03b,1985-05-24,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,6ca526aaf8de4dbcba7495a9a38dae9db352dac0,saxifragaceae,1005,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.5519444, 'lon': -101.4052778}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,encb-ipn,2028,,plantae,,,,,,,"parte alta del cerro del burro, huiramba",,0.0,0.0,,,0.0,3150.0,,urn:catalog:encb-ipn:encb:no disponible:3082df1028febe17cbfa58add726f404,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:3082df1028febe17cbfa58add726f404'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera orizabensis,longipetala,144,michoacan de ocampo,8058379,accepted,variety,no aplica,283cd600-0e19-4415-93ac-957a56078f5c,,,,,Heuchera orizabensis,-101.4052778,19.5519444
,,preservedspecimen,,heuchera longipetala orizabensis,no disponible,magnoliopsida,encb,546,,s. acevedo; h. narave f.,,,north america,80.0,mexico,mex,perote,7ddf754f-d193-4cc9-b351-99906754a03b,1983-04-21,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,bd3ac71bb9fd7af8d5b2352d9dcc86cd635fad63,saxifragaceae,482,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 19.5172222, 'lon': -97.1697222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,encb-ipn,2028,,plantae,,,,,,,"cofre de perote, barranca del caracol, cerca de tembladeras",,0.0,0.0,,,0.0,2850.0,,urn:catalog:encb-ipn:encb:no disponible:ff4419a5a819ae51574371e13a2501df,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:ff4419a5a819ae51574371e13a2501df'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera orizabensis,longipetala,111,veracruz de ignacio de la llave,8058379,accepted,variety,no aplica,ed8ce21d-a98d-4c86-a869-656e876499b7,,,,,Heuchera orizabensis,-97.1697222,19.5172222
,,preservedspecimen,,heuchera longipetala orizabensis,28037,magnoliopsida,chap,168,,a. benítez p.,,,north america,50.0,mexico,mex,canelas,7ddf754f-d193-4cc9-b351-99906754a03b,1990-08-01,2021-07-27T12:14:28.490214+00:00,0.3333333333333333,,,,,,5deaae449ac73921d94d9012f5902148ca72f220,saxifragaceae,1731,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 25.1386111, 'lon': -106.485}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,uach,316,,plantae,,,,,,,"las lajitas, mpio. canelas.",,0.0,0.0,,,0.0,2540.0,,urn:catalog:uach:chap:28037:ffea5c56fa95157285b96dfd02a51fb4,saxifragales,tracheophyta,['ea3c3b03-0ed5-42fc-b192-7328459ea04a\\\\urn:catalog:uach:chap:28037:ffea5c56fa95157285b96dfd02a51fb4'],,ea3c3b03-0ed5-42fc-b192-7328459ea04a,heuchera orizabensis,longipetala,213,durango,8058379,accepted,variety,no aplica,49c26f0c-1c2d-410c-ab38-0d1577a2a63f,,,,,Heuchera orizabensis,-106.485,25.1386111
,,preservedspecimen,,heuchera longipetala orizabensis,no disponible,magnoliopsida,encb,546,,r. fernández,,,north america,70.0,mexico,mex,mezquital,7ddf754f-d193-4cc9-b351-99906754a03b,1982-11-17,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,0755cf53e4778423fa97217815a57aeb7facb9b7,saxifragaceae,1281,"['geopoint_datum_missing', 'dwc_infraspecificepithet_added', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_specificepithet_replaced', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_originalnameusageid_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 23.0083333, 'lon': -104.3036111}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera,,1.0,orizabensis,encb-ipn,2028,,plantae,,,,,,,"cerca de la escondida, por el camino a los charcos",,0.0,0.0,,,0.0,2650.0,,urn:catalog:encb-ipn:encb:no disponible:9a7f99c49a6b50e16e575be970525297,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:9a7f99c49a6b50e16e575be970525297'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera orizabensis,longipetala,321,durango,8058379,accepted,variety,no aplica,6064aab5-0442-4210-a7e5-98ff5bb7507e,,,,,Heuchera orizabensis,-104.3036111,23.0083333
