Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.23145E-7,0.000082314,0.000317798,1,0,0
8.66533E-7,0.000168968,0.000334546,0.999223602,0,0
9.34908E-7,0.000262459,0.000360939,0.998447205,0,0
1.14019E-6,0.000580787,0.000440173,0.996118012,0,0
1.22828E-6,0.001063151,0.000474175,0.993012422,0,0
1.40847E-6,0.002525929,0.000543717,0.98447205,0,0
1.89576E-6,0.005042691,0.00073176,0.972826087,0,0
2.68328E-6,0.010106082,0.001035583,0.955745342,0,0
4.06109E-6,0.025103172,0.001566914,0.920807453,0,0
6.08251E-6,0.050479384,0.002345936,0.881987578,0,0
1.08298E-5,0.100869909,0.004173082,0.834627329,0,0
1.75649E-5,0.201689448,0.006759522,0.779503106,0,0
2.63682E-5,0.301707189,0.010130133,0.743012422,0,0
3.32916E-5,0.402583204,0.012772888,0.716614907,0,0
4.06647E-5,0.502455273,0.015579587,0.695652174,0,0
4.62264E-5,0.603312709,0.017691445,0.677795031,0,0
5.00256E-5,0.704558229,0.019131435,0.661490683,0,0
5.3756E-5,0.751806696,0.020543325,0.654503106,0,0
5.60916E-5,0.801513092,0.021426252,0.647515528,0,0
6.44981E-5,0.905767537,0.024597632,0.63431677,0,0
6.92417E-5,1.005949979,0.026382616,0.622670807,0,0
7.39298E-5,1.10030919,0.028143527,0.61257764,0,0
7.94237E-5,1.200779457,0.030203071,0.602484472,0,0
8.30358E-5,1.306742765,0.031554757,0.592391304,0,0
8.89696E-5,1.401764928,0.033771172,0.583850932,0,0
9.25437E-5,1.501687902,0.03510377,0.575310559,0,0
1.02625E-4,1.750953383,0.038852551,0.555124224,0,0
1.10175E-4,2.006735768,0.041650713,0.536490683,0,0
1.2063E-4,2.261379529,0.045511564,0.519409938,0,0
1.30736E-4,2.510794758,0.049229054,0.503881988,0,0
1.44765E-4,2.758142068,0.054365557,0.489906832,0,0
1.53775E-4,3.011868472,0.05764981,0.476708075,0,0
1.61535E-4,3.264262651,0.060469597,0.464285714,0,0
1.71574E-4,3.51362919,0.064104373,0.452639752,0,0
1.83188E-4,3.762846087,0.068292138,0.441770186,0,0
1.99754E-4,4.011763466,0.074233104,0.431677019,0,0
2.09768E-4,4.258277064,0.077805905,0.422360248,0,0
2.19012E-4,4.51571516,0.081091812,0.413043478,0,0
2.31533E-4,4.763027125,0.085523973,0.404503106,0,0
2.47141E-4,5.004572954,0.091018517,0.39673913,0,0
2.58484E-4,5.257149463,0.0949913,0.388975155,0,0
2.69851E-4,5.521365642,0.098954803,0.38121118,0,0
2.92037E-4,5.772000509,0.106641138,0.374223602,0,0
3.07081E-4,6.011727564,0.111815405,0.368012422,0,0
3.18902E-4,6.261988802,0.115860512,0.361801242,0,0
3.31995E-4,6.52143258,0.120319101,0.355590062,0,0
3.4148E-4,6.75815427,0.123535064,0.35015528,0,0
3.53607E-4,7.002707167,0.12762979,0.344720497,0.019607843,0
3.65136E-4,7.253914821,0.131504887,0.339285714,0.019607843,0
3.75641E-4,7.513612533,0.135020466,0.333850932,0.019607843,0
