Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.13229E-3,4.771257635,0.183242475,0.008656716,0.019607843,0
2.46384E-3,5.232179934,0.208548642,0.008457711,0.019607843,0
2.83563E-3,5.515743391,0.235994469,0.008358209,0.019607843,0
2.83602E-3,5.799345588,0.236022565,0.008258706,0.019607843,0
3.02702E-3,6.10204789,0.24974964,0.008159204,0.019607843,0
3.0767E-3,6.409717954,0.253279327,0.008059701,0.019607843,0
3.40972E-3,6.750689544,0.276515725,0.007960199,0.019607843,0
3.53473E-3,7.104162078,0.285050469,0.007860697,0.019607843,0
3.84812E-3,7.488974096,0.30600684,0.007761194,0.019607843,0
4.12854E-3,7.90182844,0.32423717,0.007661692,0.019607843,0
4.82469E-3,8.384297091,0.367450224,0.007562189,0.039215686,0
4.86173E-3,8.870470457,0.369670868,0.007462687,0.039215686,0
4.88244E-3,9.35871479,0.370908828,0.007363184,0.039215686,0
4.91244E-3,9.849958853,0.372697665,0.007263682,0.039215686,0
5.33888E-3,10.383846753,0.397584258,0.007164179,0.039215686,0
5.52697E-3,10.93654424,0.408245235,0.007064677,0.039215686,0
5.54935E-3,11.491479496,0.409500943,0.006965174,0.039215686,0
5.6034E-3,12.051819955,0.412523055,0.006865672,0.039215686,0
5.64002E-3,12.615822426,0.414561733,0.006766169,0.058823529,0
6.22503E-3,13.238325385,0.446186728,0.006666667,0.078431373,0
6.46589E-3,13.884914882,0.458705885,0.006567164,0.098039216,0
6.59254E-3,14.544169256,0.465174618,0.006467662,0.117647059,0
6.68739E-3,15.212908189,0.469968292,0.006368159,0.117647059,0
6.98311E-3,15.911219341,0.484640556,0.006268657,0.117647059,0
7.22156E-3,16.633375714,0.496175049,0.006169154,0.117647059,0
7.35081E-3,17.368457212,0.502318972,0.006069652,0.137254902,0
7.71104E-3,18.139561065,0.519049587,0.005970149,0.137254902,0
7.75396E-3,18.914957423,0.521005364,0.005870647,0.156862745,0
8.03033E-3,19.717990324,0.533408256,0.005771144,0.156862745,0
8.1286E-3,20.530850481,0.537740751,0.005671642,0.156862745,0
8.31441E-3,21.362291629,0.545822827,0.005572139,0.176470588,0
8.36879E-3,22.199171122,0.548161472,0.005472637,0.176470588,0
8.5353E-3,23.052700895,0.555246966,0.005373134,0.176470588,0
8.65298E-3,23.917998652,0.560187687,0.005273632,0.196078431,0
8.82225E-3,24.800224042,0.567198557,0.005174129,0.196078431,0
9.23246E-3,25.723470223,0.583727967,0.005074627,0.196078431,0
9.36162E-3,26.659632621,0.588800745,0.004975124,0.196078431,0
9.40133E-3,27.599765571,0.5903477,0.004875622,0.196078431,0
9.55498E-3,28.555263887,0.596279518,0.004776119,0.215686275,0
9.68055E-3,29.523318865,0.601063198,0.004676617,0.215686275,0
9.72178E-3,30.495497024,0.602621601,0.004577114,0.235294118,0
1.06857E-2,31.564070191,0.637369861,0.004477612,0.254901961,0
1.07353E-2,32.637599848,0.639072058,0.004378109,0.254901961,0
1.08564E-2,33.723242938,0.643198598,0.004278607,0.274509804,0
1.10497E-2,34.828216304,0.649686123,0.004179104,0.274509804,0
1.11578E-2,35.943999356,0.653262448,0.004079602,0.294117647,0
1.12712E-2,37.071118613,0.656973755,0.0039801,0.31372549,0
1.12825E-2,38.199373256,0.657343268,0.003880597,0.333333333,0
1.14875E-2,39.348120067,0.663944467,0.003781095,0.333333333,0
1.19802E-2,40.546136861,0.679300174,0.003681592,0.352941176,0
1.1984E-2,41.744531891,0.679415301,0.00358209,0.37254902,0
