X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.39499,48.7428,train,3.0523529905532223E-4,65.59657368176906,0.7954532099852514
5.6,51.95,train,1.7825810033586387E-4,44.96480454745127,0.6041766864200717
-99.500556,23.976111,train,8.910951425210602E-4,92.81870996755669,0.990273693243122
-84.7388889,36.4825,train,5.211293914482667E-5,11.886771478212028,0.2373392974896562
5.65,50.8,train,3.1178122758422524E-4,66.21601732213391,0.8022974543068235
-99.97,20.087778,train,6.779010859435242E-4,87.37898951209345,0.9705333759410527
-123.20583,40.73917,train,3.7226969919085733E-4,71.3333124443353,0.8556449233148566
12.86201,55.86024,train,6.75977239761098E-4,87.28525579865016,0.9702371621066863
-106.75,38.133333,train,2.069038378119753E-4,50.84954088213971,0.6589479955779867
-91.465397,41.612776,train,9.172203388968503E-5,24.242477073587406,0.3792798461244238
-118.73028,41.66167,train,2.0732337127644812E-4,50.9439010717648,0.6596910908159683
-116.009775,47.015307,train,2.927273311121103E-4,64.30843551068551,0.7817093734342375
-105.9942,38.8975,train,1.4493791821946055E-4,37.471523741763804,0.5293080011465308
-106.1256580478937,23.175798462269988,train,8.136585192819151E-6,0.4596730258499176,0.04142088380537734
-99.564444,20.915278,train,7.525637384056982E-4,89.66281352734694,0.9800130957868596
25.947409,56.68317,train,1.1979013911551012E-4,31.474348559393317,0.46356222824174675
-108.23433082788455,28.173508376323305,train,6.413516319433112E-4,86.29599177440117,0.9643665907119959
-105.391734,23.778439,train,0.001240800984422466,96.77881361854384,0.9984211961340353
-119.688,34.449,train,1.0742504411309518E-4,28.140728450336848,0.4279431790245114
-110.316111,43.593056,train,3.5237849869411647E-4,69.6104291400535,0.8399169014469854
-121.72779,45.4012,train,9.652227716637168E-4,93.78275386732818,0.9933843705842621
17.61796,59.80762,train,4.302733989895923E-4,76.76522899427104,0.8932267743605051
17.83758,59.27807,train,6.731653262477857E-4,87.18943886194732,0.9697988478746672
-91.55,38.65,train,8.190495769328716E-5,21.430183389500126,0.34677566542274996
-116.04166,44.51638,train,1.8884247428485864E-4,47.345838293330715,0.6253701846107389
-82.8,35.86666,train,1.2843024781026435E-4,33.78063492717398,0.48712635805478566
-112.6,27.46667,train,1.5961097043557597E-4,41.00318985531836,0.5638802687760883
-116.135101,47.746942,train,1.9262430163246113E-4,48.14683665899599,0.6326642937404379
13.06549,56.5454,train,5.697171444462355E-4,84.03930752640639,0.948286400277634
-116.95833,34.09167,train,9.293478721945644E-4,93.36947930400785,0.9920278575509747
-104.744867,39.336237,train,1.930814973071056E-4,48.258083243067645,0.633536421315217
-123.26044,47.522035,train,2.766211778049304E-4,61.891439171131246,0.7626429999736251
-120.161389,38.785278,train,0.0020044425739909814,99.77122422232335,0.9999702106908507
-1.14912,51.91267,train,2.9242665034779307E-4,64.27130298268749,0.7813678574304834
11.98366,57.65462,train,5.478541792209324E-4,83.04203962832976,0.942061086859488
11.647181,48.126465,train,1.9523618429804826E-4,48.73871151285654,0.637618820866912
-118.4833,44.6166,train,2.540538903484355E-4,59.029728360417664,0.7330942400248542
-120.203056,39.101667,train,0.0018624801007344307,99.5707780292347,0.9999376831923841
14.54379,56.25845,train,4.2137120264698066E-4,75.76850860380242,0.8881687665926759
5.3603,60.3735,train,1.4634803651904612E-4,37.93073693863082,0.5327462093082964
-108.2114647037681,28.15229697847257,train,4.261861165979965E-4,76.28162166890182,0.8909335293981976
1.53394,49.0751,train,2.3678392388718736E-4,56.34129679083395,0.7080202449743093
-122.07274,45.57848,train,3.9262670011730856E-4,73.22772482099846,0.8701425454523701
-4.219225,55.804219,train,5.6692834875836974E-5,13.446848945782474,0.2552848751785173
-113.86667,35.08333,train,1.453009144525163E-4,37.592229650241876,0.5301954840697956
7.638755,52.014226,train,3.6878444977246616E-4,71.05294026481563,0.8530053273572307
-105.468333,41.050583,train,3.919494308596847E-4,73.14384895178664,0.8696844838212636
5.4,52.15,train,1.8770368513963988E-4,47.062754391439164,0.6231455290505573
4.9377,60.4901,train,2.634168267624168E-4,60.45937223385305,0.7457758145985895
16.2919,58.95718,train,3.558438677665172E-4,69.9068689041231,0.8427752774004234
-110.917454,36.34071,train,8.447572874110612E-5,22.187045533364394,0.35544842819876776
-100.225,25.581,train,8.82124793105522E-5,23.19672699374567,0.36784982850544756
-101.4361111,19.5444444,train,7.749012721152654E-4,90.32831087000258,0.9822045734387846
-3.227391,55.97537,train,7.703825322424195E-5,19.894859416301845,0.3300364871829031
-116.77278,34.15139,train,8.165885765756353E-4,91.51246123262618,0.9856721713974862
7.180732,51.2061,train,2.025267503162648E-4,50.064908280126836,0.6510976701873632
-79.170036,39.193162,train,1.2974521625816333E-4,34.11653689845248,0.49062075960855067
-78.928914,40.202431,train,7.381679264934628E-5,18.814053503067484,0.3187209070565704
12.93663,56.69008,train,6.09121844068659E-4,85.2768134871118,0.9578661871619603
-120.37151,44.35947,train,2.6593244604518655E-4,60.82170084025565,0.7490791724208782
16.67184,56.86935,train,3.782745499561451E-4,72.15059659216088,0.860082066053947
-97.82,23.28,train,9.667896060103833E-5,25.542496882477803,0.3950724930981203
12.33792,58.2994,train,3.682390308903829E-4,71.0126195376096,0.8525879023183638
8.785092,51.946459,train,2.0318229533721198E-4,50.26122486722761,0.6522847975860766
16.67442,57.75459,train,2.6071739428391757E-4,59.98197100778542,0.74218269795374
-93.177071,43.170995,train,6.509225514848712E-5,16.239458067236452,0.28710647887153296
-115.566667,35.55,train,8.797479007972587E-5,23.117193856703953,0.36706814857844217
-104.897933,39.158673,train,6.465699097189391E-4,86.55626125147242,0.9653203469555409
14.67162,57.66808,train,1.3389292863499156E-4,34.934801553409834,0.5014876788026235
14.59578,56.35237,train,2.885813923563584E-4,63.66667838368108,0.7769529789312255
-104.961468,39.732207,train,1.9636460853718552E-4,49.014846609345305,0.6397386239476794
1.164116,52.060856,train,4.455611331575832E-4,77.65758663231166,0.9013849136892813
-1.622485,52.799909,train,4.0366716755572973E-4,74.04875963413596,0.8773865773446814
-108.940382,41.386807,train,5.76949617756355E-5,13.873748511226239,0.2591548917806239
-123.25081,49.25408,train,2.0221465383628504E-4,49.97445844807243,0.650531070985529
-123.47019,42.10206,train,5.19756899708599E-4,81.69479525951218,0.9329478489048081
-109.5,49.6667,train,3.3815663808700174E-5,5.78774829838346,0.1612244176466463
16.59232,57.76411,train,5.272312721116918E-4,81.93467763886035,0.935503533170359
16.46627,59.42552,train,2.5981608670818074E-4,59.84481456610023,0.7409717266416134
-116.75,33.725,train,5.004856378253024E-4,80.49941165410424,0.9258815476956344
-90.675,38.125,train,6.38739365122438E-5,15.907997253874886,0.2825765377603483
-115.82016,47.520208,train,2.8604757604477226E-4,63.259439657935545,0.7739951970990518
-117.44472,34.28194,train,1.5023692203778425E-4,38.771150766459826,0.54209866690242
-121.45,39.78,train,4.929512532833862E-4,79.91824182774667,0.9229205446124853
-116.3277,33.5209,train,4.974505826070169E-5,11.109854505967242,0.22789220716883773
-118.575107,42.708497,train,4.302711030243495E-4,76.76496710671594,0.8932254997981552
4.35745,50.88874,train,3.674683707241703E-4,70.75217983293776,0.851996072002966
146.165062,-43.421096,train,4.313767508956925E-5,8.830739989582653,0.20090740810446361
-100.01592665654213,23.96099815249458,train,2.5655516112037117E-4,59.328398551154585,0.7365427275424383
-99.47400070264912,23.986161959656222,train,3.3188495598549455E-4,67.56957264364301,0.8219184352144167
-117.01417,34.35139,train,2.1644479913771443E-4,52.609138418476036,0.6754530348288281
-115.4,30.0,train,2.1630147296713712E-4,52.582357801491085,0.6752111015045386
-116.36102072068077,45.968016886924154,train,7.339262310108371E-5,18.705114377161383,0.3172168152863716
-91.532228,41.657664,train,1.036520679973909E-4,27.25330893214073,0.41661081251161525
-122.32637,44.69991,train,8.709356832941294E-4,92.37509328734104,0.9891989220920793
-105.0569,38.8681,train,3.57986462714102E-4,70.0533813536144,0.8445169841687449
