X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-105.03993,38.82415,train,0.0508373703772303,88.91891093041039,0.9712411979470702
-105.50241,40.40908,train,0.023394569433331135,52.67663576921789,0.8046784236935893
-105.0817,38.78,train,0.027088412403637026,57.80701058303972,0.8490738418366521
-105.49205,39.27744,train,0.017406933312227972,48.210545162532746,0.7033280274575507
-105.379,39.5262,train,0.027472851462763244,60.553860302322185,0.8530703196393205
-107.849,44.9611,train,0.01111580810736266,32.23149803737706,0.5397395554897163
-104.9883,38.7742,train,0.05494109422942403,94.41306238624621,0.9784047225162608
-104.997892,38.820837,train,0.04727606867679319,79.05410050184584,0.9631244709023575
-105.707731,40.331276,train,0.042757147732113934,74.32657633953212,0.9494480708848736
-105.04319,38.83856,train,0.05586929887902661,99.99999325274757,0.9797596255566215
-110.94923,43.66218,train,0.010967100027325455,31.11869878926665,0.534936758925117
-105.41667,39.2,train,0.035229233088006524,70.05083042440565,0.9145011184865159
-105.00951,38.85165,train,0.04781090379983999,83.83523003374816,0.9644758462310028
-104.9563,38.7421,train,0.03102263912069205,66.52792108461063,0.8853190889131938
-105.422,35.744,train,0.02871417305119597,63.42556207111154,0.8652661975274416
-110.46455,45.47994,train,0.015736590688543634,44.86489386577541,0.6666380291291869
-110.51583,45.50333,train,0.004645279336202708,15.968892033365398,0.2769476567462784
