species_name,x,y
Heuchera_wellsiae,-107.5833202,25.83351703
Heuchera_wellsiae,-105.8422557,23.60867314
Heuchera_wellsiae,-105.847053,23.59669669
Heuchera_wellsiae,-105.8422557,23.60867314
Heuchera_wellsiae,-105.7327558,23.69336098
