species_name,x,y
Heuchera_pulchella,-106.4511,35.223
Heuchera_pulchella,-106.413517,35.207036
Heuchera_pulchella,-106.437833,35.214165
Heuchera_pulchella,-106.454191,35.277819
Heuchera_pulchella,-106.447802,35.208932
Heuchera_pulchella,-106.447802,35.208932
Heuchera_pulchella,-106.447802,35.208932
Heuchera_pulchella,-106.4425,35.205278
Heuchera_pulchella,-106.458332,35.229166
