Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.34382E-9,0.000000434,0.000021823,1,0,0
1.07009E-8,0.000001504,0.00005376,0.999909346,0,0
1.37989E-8,0.000002884,0.000069323,0.999818693,0,0
2.11547E-8,0.00001005,0.000106275,0.999456078,0,0
2.94072E-8,0.000026142,0.00014773,0.998912157,0,0
3.63936E-8,0.000052654,0.000182824,0.998186928,0,0
5.00211E-8,0.000104449,0.000251274,0.997099084,0,0
7.47362E-8,0.000255185,0.000375403,0.994923398,0,0
9.73083E-8,0.000506189,0.000488756,0.992294443,0,0
1.21537E-7,0.001007793,0.000610413,0.98821503,0,0
1.86186E-7,0.00251568,0.000934957,0.979330976,0,0
2.58133E-7,0.005005834,0.001296017,0.969177772,0,0
3.99215E-7,0.010008767,0.002003639,0.955489076,0,0
6.63202E-7,0.025010859,0.003326372,0.929834104,0,0
9.76692E-7,0.050092579,0.004894868,0.901822138,0,0
1.48911E-6,0.100062027,0.007453346,0.864654156,0,0
2.43862E-6,0.200072312,0.012176873,0.817695585,0,0
3.3199E-6,0.300017827,0.01654083,0.785876167,0.000896057,0
4.09104E-6,0.400204087,0.020343568,0.761399692,0.001792115,0
4.8325E-6,0.500286597,0.023986073,0.741093283,0.001792115,0
5.58593E-6,0.600501931,0.027673527,0.723687789,0.004480287,0
6.32269E-6,0.700451121,0.031265902,0.708457982,0.007168459,0
6.65855E-6,0.750405202,0.032899104,0.701477654,0.007168459,0
7.03842E-6,0.800441206,0.034743049,0.69485994,0.007168459,0
7.71933E-6,0.900599029,0.038039441,0.682531049,0.008064516,0
8.39985E-6,1.000572525,0.041322694,0.671290001,0.008960573,0
9.05421E-6,1.10008877,0.044469136,0.660955489,0.010752688,0
9.84594E-6,1.20010931,0.048262342,0.651346206,0.010752688,0
1.04929E-5,1.300799861,0.051350588,0.642371499,0.011648746,0
1.11103E-5,1.400311319,0.054288897,0.634031366,0.011648746,0
1.18944E-5,1.500150644,0.058007043,0.626144502,0.01344086,0
1.3572E-5,1.751015035,0.065913056,0.608195087,0.015232975,0
1.51636E-5,2.000344177,0.073352253,0.592512012,0.018817204,0
1.66561E-5,2.250465156,0.080274598,0.578279394,0.018817204,0
1.82619E-5,2.500105892,0.087664433,0.565315928,0.020609319,0
1.99328E-5,2.75176378,0.095291146,0.553349651,0.021505376,0
2.17234E-5,3.001072144,0.103393195,0.542471217,0.021505376,0
2.34486E-5,3.252052291,0.111131202,0.532408666,0.024193548,0
2.48355E-5,3.501124774,0.117303039,0.523071344,0.02688172,0
2.65424E-5,3.750361381,0.124840084,0.514277944,0.027777778,0
2.80566E-5,4.001839861,0.131472371,0.505937812,0.029569892,0
2.98585E-5,4.25122373,0.139299621,0.498141601,0.03046595,0
