X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
10.910711,48.689373,train,2.215782861561404E-4,49.458073995178076,0.6077439463360241
8.252381,51.482414,train,4.0426959834853306E-4,69.58645760808736,0.818670774279221
16.649894,57.747129,train,5.580066315380083E-4,78.51615988989775,0.9052726485808972
12.096252,55.464363,train,3.233244829790312E-4,62.09747890467431,0.7447642399511245
8.764727,56.244281,train,0.0017835496729004556,98.06580192132445,0.9994647939635081
16.465048,57.277707,train,5.530975731145954E-4,78.32788476956868,0.9032881160859367
10.134288,56.176412,train,0.001306883789076482,92.57833452370537,0.9959927521478736
9.214625,55.902897,train,0.0011657028278454248,90.21733679695915,0.992725425077322
15.87857,58.58905,train,4.29521721325383E-4,71.77713186568127,0.8370144666730089
7.258649,51.270546,train,2.2205764998078722E-4,49.56707799652559,0.6085373057230435
8.60966,55.62392,train,6.277504894024608E-4,80.66379486415534,0.9294417817104229
12.286482,51.844543,train,1.744863521752163E-4,37.869830355549915,0.5214270869975368
37.371167,55.724667,train,1.3097589023585267E-4,26.22273882269958,0.4248816132979659
6.17142,50.86586,train,1.6041454219137985E-4,34.351774010857866,0.4921220530568766
9.489912,56.171659,train,0.0012720598852766997,91.54750217750255,0.9953578196479953
10.095222,50.074528,train,1.6006418856459869E-4,34.253629414619745,0.49136997668111915
12.95428,56.6319,train,3.1392596220992757E-4,60.85458975274903,0.7344289234237695
17.00576,58.76628,train,0.0010645311444218472,88.10218410790611,0.9888472503850758
-79.94821999999999,40.43906999906846,train,0.00377200440306068,100.0,0.9999998794424095
10.125554,56.428075,train,0.001526666409856136,97.29495111904006,0.9984161663642983
9.497343,51.141582,train,1.4002362804150313E-4,28.634236616622367,0.4464441764665631
-2.278695,52.085023,train,9.926538674991419E-5,18.346939234934883,0.34245981899746336
8.211155,56.484576,train,5.654413087524951E-4,78.71614227669257,0.9082009207220143
9.752305,55.586293,train,0.0010072129944342497,87.5526971354437,0.9857924934316392
14.9774,58.61949,train,3.52669750814395E-4,64.88951479123075,0.7745164236232351
6.466868,50.771206,train,1.8081477802725155E-4,39.53006267331823,0.5340490641744609
10.60252,57.734607,train,1.5659881123275868E-4,33.132770139180664,0.48387087570151577
9.656172,56.476366,train,0.001385403054121433,93.835769396498,0.9971237799433987
9.466446,48.943741,train,2.28404401426096E-4,50.517071017860694,0.6188913190581175
8.533115,50.065956,train,2.975014143786895E-4,59.24272075911786,0.7153523985016839
7.080639,50.751915,train,1.2449879336596468E-4,24.578365559326556,0.4089314139447865
17.60865,59.04344,train,8.728948880625857E-4,85.80541342056162,0.9749451920151025
6.156889,50.856415,train,1.589146790270764E-4,33.76430389873275,0.4888945853915696
8.845839,56.136593,train,0.001434799450606416,95.0614991123798,0.9976653773921255
8.519656,56.486153,train,0.0019176747634877087,98.60015042317328,0.9996962601113506
10.4247,49.206699,train,1.4052235701837845E-4,28.81821550479797,0.4476089549114508
14.54379,56.25845,train,5.725151048714488E-4,78.92536365218768,0.9109029750103688
11.962843,47.715145,train,7.56460639594798E-5,12.754148791467742,0.2734825004830004
18.26028,59.22679,train,8.787663025739972E-4,85.99816916790147,0.9755588617967772
16.29002,58.95714,train,3.4278111640985426E-4,64.02468124027922,0.764899713237511
7.811973,47.975227,train,2.830288332770959E-4,57.895941544748695,0.6974104782013417
10.099099,56.634961,train,0.001520038162698019,97.14232286418799,0.9983712012201383
8.297803,56.188603,train,5.586550425268526E-4,78.53360123582739,0.9055317118479622
7.054811,44.798283,train,9.612630606353168E-5,17.544160670078316,0.3336841243299571
10.110083,49.116177,train,1.6485557159634946E-4,35.50805718109813,0.501559423517945
16.77859,58.80977,train,6.972236057726905E-4,82.57190936477323,0.9473841701174743
7.832589,46.635769,train,3.273307947443962E-4,62.48351052333159,0.749046684703353
16.71664,59.14436,train,3.8639598238236463E-4,68.3121870536788,0.8044523877407939
