Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.37148E-6,0.000337148,0.001073404,1,0,0
4.45076E-6,0.000782225,0.001416778,0.998525074,0,0
5.37409E-6,0.001319634,0.001710441,0.997050147,0,0
6.08064E-6,0.002514705,0.001935102,0.994100295,0,0
8.21084E-6,0.005490656,0.002612131,0.98820059,0,0
9.73698E-6,0.010834285,0.003096891,0.979351032,0,0
1.62477E-5,0.025832971,0.005162301,0.963126844,0,0
2.04651E-5,0.051243591,0.006497924,0.942477876,0,0
3.26491E-5,0.101149861,0.010346407,0.914454277,0,0
4.91271E-5,0.202990035,0.015527526,0.877581121,0,0
6.16751E-5,0.302895795,0.019454753,0.851032448,0,0
7.10041E-5,0.402179743,0.022364362,0.828908555,0,0
8.06371E-5,0.508009974,0.025359711,0.808259587,0,0
9.20853E-5,0.602565215,0.028907537,0.792035398,0,0
1.043E-4,0.70082377,0.03267875,0.777286136,0,0
1.11214E-4,0.755238366,0.034806788,0.769911504,0,0
1.17675E-4,0.801564955,0.036791159,0.764011799,0,0
1.36805E-4,0.905691656,0.042643092,0.752212389,0,0
1.54524E-4,1.008179477,0.048031543,0.741887906,0,0
1.60455E-4,1.102833424,0.049828236,0.733038348,0,0
1.73721E-4,1.20300512,0.053835053,0.724188791,0,0
1.80723E-4,1.308902575,0.055943306,0.715339233,0,0
1.86168E-4,1.401317361,0.057579402,0.707964602,0,0
1.91623E-4,1.515228908,0.059215334,0.699115044,0,0
2.16086E-4,1.760670784,0.066518092,0.681415929,0,0
2.30806E-4,2.010427703,0.070885094,0.66519174,0,0
2.4127E-4,2.271675567,0.073976982,0.648967552,0,0
2.66986E-4,2.503812908,0.081531766,0.635693215,0,0
2.83966E-4,2.751708124,0.08648614,0.622418879,0,0
3.00301E-4,3.01547937,0.09122743,0.609144543,0,0
3.23009E-4,3.267706371,0.097777212,0.597345133,0,0
3.36696E-4,3.532030501,0.101702469,0.585545723,0,0
