X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-115.68911,45.60308,train,8.040226316094567E-5,12.039929516161022,0.5277877088517171
-117.70167,46.19083,train,1.4571018652198605E-4,88.31427887783383,0.7432854433902182
-118.5815,42.6849,train,1.4255827648333122E-4,80.69765962603897,0.7356222595486562
-120.0833,44.1667,train,8.927213288697663E-5,19.527122477450362,0.5653010911215026
-120.92043,46.80851,train,1.4571018652198605E-4,88.31427887783383,0.7432854433902182
-120.33333,50.5,train,1.2273847416151778E-4,59.243513052671645,0.6819080656433526
-117.35806,46.60444,train,1.0473108513616568E-4,38.44808029743578,0.6236994185804867
-117.1936,45.2999,train,1.2523580024174387E-4,60.01309336415131,0.6892356210332506
-120.1793,41.9012,train,1.0473108513616568E-4,38.44808029743578,0.6236994185804867
-118.57283,42.7082,train,1.4571018652198605E-4,88.31427887783383,0.7432854433902182
-118.2519,45.7783,train,1.4571018652198605E-4,88.31427887783383,0.7432854433902182
-114.96667,49.66667,train,7.276305355816141E-5,7.266643652192846,0.492894552588111
-114.03333,49.13333,train,8.883316223707994E-5,15.144341755186392,0.5635166756718706
-119.86667,49.71667,train,1.1734898943247303E-4,52.149395767019435,0.6655003056230862
-120.73758,48.10554,train,8.040226316094567E-5,12.039929516161022,0.5277877088517171
-115.08333,50.8,train,9.647813059378692E-5,30.33771599716863,0.5935722734846547
-117.6954,45.7564,train,1.3363712628221348E-4,68.09921436108348,0.7126696787840455
-119.71667,46.5,train,3.961923991907124E-5,2.140202145809094,0.3090812239446551
-116.91227,42.97224,train,1.2937431859068394E-4,65.5241364219819,0.7010089338260126
-120.80928,42.46507,train,1.2523580024174387E-4,60.01309336415131,0.6892356210332506
-120.68062,48.74147,train,6.53781785395625E-5,6.572881202409521,0.4567140538405998
-116.7491,45.4704,train,1.4675610648209552E-4,93.777541085,0.7457789656386283
-109.5,45.16667,train,9.647813059378692E-5,30.33771599716863,0.5935722734846547
-120.2189,41.3786,train,1.3363712628221348E-4,68.09921436108348,0.7126696787840455
-116.73111,45.09009,train,1.4571018652198605E-4,88.31427887783383,0.7432854433902182
-117.69472,46.18111,train,1.4258546374948326E-4,80.71431466420862,0.7356893278669661
-118.4956,44.6028,train,1.4675610648209552E-4,93.777541085,0.7457789656386283
-114.80404,50.9286,train,1.0299817894519704E-4,33.56624683960495,0.6175645055420173
-118.628,42.674,train,1.363530705732695E-4,77.09224487223186,0.719860728525534
-117.385,45.6998,train,1.4258546374948326E-4,80.71431466420862,0.7356893278669661
-121.1719,45.2475,train,1.2273847416151778E-4,59.243513052671645,0.6819080656433526
-120.65694,47.3846,train,1.4675610648209552E-4,93.777541085,0.7457789656386283
-120.2135,47.17925,train,1.363530705732695E-4,77.09224487223186,0.719860728525534
-113.7018,44.20794,train,6.298211735085594E-5,4.380899418033771,0.4444291146581646
-116.72,42.55,train,1.2273847416151778E-4,59.243513052671645,0.6819080656433526
-120.80278,48.08806,train,9.647813059378692E-5,30.33771599716863,0.5935722734846547
-120.43333,50.36667,train,1.4255827648333122E-4,80.69765962603897,0.7356222595486562
-117.16667,49.96667,train,9.647813059378692E-5,30.33771599716863,0.5935722734846547
-115.80417,47.36636,train,1.1734898943247303E-4,52.149395767019435,0.6655003056230862
-113.96667,49.08333,train,7.276305355816141E-5,7.266643652192846,0.492894552588111
-121.0358,45.2611,train,9.416430750282121E-5,22.53411797887777,0.5847008593739672
-120.31585,47.62362,train,1.2273847416151778E-4,59.243513052671645,0.6819080656433526
-114.25,50.25,train,1.4675610648209552E-4,93.777541085,0.7457789656386283
-120.75033,48.5023,train,1.0299817894519704E-4,33.56624683960495,0.6175645055420173
-120.88008,47.60792,train,8.040226316094567E-5,12.039929516161022,0.5277877088517171
-120.69833,46.73111,train,1.0473108513616568E-4,38.44808029743578,0.6236994185804867
