X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.6268,44.547,train,9.92259593826609E-4,98.73906245815566,0.9979341601420835
-122.3028,44.7547,train,7.152397090519119E-5,20.574706918606132,0.3595768428238917
-122.91667,49.35,train,6.978997789178952E-5,19.81391987349443,0.3526204919157816
-121.4739,44.976,train,1.9262023942675908E-4,55.760261702009515,0.6988388362726283
-122.4912,42.4975,train,3.198905615686548E-4,74.66177742011796,0.8637222805607296
-122.6694,45.4208,train,1.497768787388774E-4,45.97729540163182,0.6066976186525386
-123.3296,45.354,train,7.685840623779143E-5,23.002167525708366,0.380512057771738
-121.9529,43.5223,train,5.575099407299375E-4,90.72177063148624,0.968992767571289
-123.1639,42.8486,train,1.1665998838874339E-4,37.251798081951605,0.5165675064703443
-121.97222,42.68556,train,4.82321450614279E-4,87.27093182644064,0.9504650637545007
-121.8126,43.552,train,2.2826971096182527E-4,62.58191287321236,0.7588224240481202
-122.9407,45.0258,train,1.0744036515385091E-4,34.29322691653518,0.48798494111379265
-121.7417,45.0964,train,1.4918168295539132E-4,45.86676330076625,0.6052364142780258
-122.7522,45.4661,train,3.9305213587948834E-4,82.04959652136135,0.91361053608364
-122.675,45.5236,train,4.1242891102566794E-4,83.81969965793844,0.9234350194710258
-121.3142,43.9564,train,3.241907997099999E-4,75.00793196345433,0.8673250087468853
-121.30818,45.97682,train,8.815622997577976E-4,98.03339386606837,0.995882565759405
-121.46333,45.715,train,3.5374932293406273E-4,77.90855841324547,0.889640885950599
-121.66944,46.60667,train,1.2024838316924144E-4,38.31825206598854,0.5272558231457738
-121.9669,43.5014,train,3.243519777230334E-4,75.02079522012512,0.8674581755151785
-121.5419,45.6272,train,4.647857275652155E-4,86.26105020739715,0.9447463968157326
-121.6333,43.7677,train,1.363403398204527E-4,42.85478825902379,0.5723546008584325
-121.6355,44.3981,train,6.881926897383314E-4,94.70394326866733,0.9862641547976243
-124.25139,48.12639,train,2.9090845838750235E-5,3.321716237776068,0.16577230913567587
-122.9625,44.0719,train,5.164922516239177E-4,88.9321183342008,0.9599640051442682
-122.0028,44.6476,train,1.0178105052221932E-4,32.25845235314475,0.46960920560224717
-122.33083,47.60639,train,0.001077040173077059,99.39177304055414,0.9987818709053274
-122.1445,43.7467,train,1.6193844553960557E-4,49.011106097568714,0.635397847465939
-123.79104,48.03914,train,5.48846143006982E-5,13.429533312151753,0.28962021860620935
