Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.35786E-9,0.000000236,0.00000663,1,0,0
2.87738E-9,0.000000524,0.00000809,0.999762131,0,0
9.46281E-8,0.000009986,0.000266034,0.999524263,0,0
1.32998E-7,0.000023286,0.000373886,0.999286394,0,0
2.72534E-7,0.00005054,0.000766001,0.999048525,0,0
2.91959E-7,0.000108016,0.000820575,0.998572788,0,0
6.5861E-7,0.000306891,0.001850127,0.997383444,0,0
8.53177E-7,0.000536128,0.002396037,0.996669838,0,0
1.37591E-6,0.001132479,0.003861234,0.995480495,0,0
1.89763E-6,0.00250083,0.005321426,0.993577545,0,0
2.65141E-6,0.00500315,0.007427359,0.991198858,0,0
4.07864E-6,0.010287868,0.01140257,0.987392959,0,0
5.69569E-6,0.025565979,0.015887246,0.980256898,0,0
7.55393E-6,0.05044807,0.021015727,0.971217888,0,0
9.88158E-6,0.100809019,0.027402002,0.957659372,0,0
1.3222E-5,0.201273796,0.036494219,0.936964795,0,0
1.57502E-5,0.301416776,0.043319246,0.920551855,0,0
1.79578E-5,0.401380862,0.049239142,0.906517602,0,0
2.07831E-5,0.502065473,0.056761994,0.89414843,0,0
2.22971E-5,0.600794809,0.060768784,0.88320647,0,0
2.45018E-5,0.701648949,0.066573232,0.872978116,0,0
2.56148E-5,0.751852567,0.06948984,0.868220742,0,0
2.67738E-5,0.80150158,0.072517249,0.863701237,0,0
2.84377E-5,0.900665961,0.076846125,0.855137964,0,0
3.00299E-5,1.00273033,0.080969781,0.846812559,0,0
3.18916E-5,1.101272087,0.085768111,0.839200761,0,0
3.36484E-5,1.203079728,0.09027283,0.831826832,0,0
3.5603E-5,1.3033343,0.095258927,0.824928639,0,0
3.73107E-5,1.401689281,0.099592781,0.818506185,0,0
3.89762E-5,1.500805136,0.103799368,0.812321598,0,0
4.38377E-5,1.752250596,0.115966358,0.797811608,0,0
4.78586E-5,2.000701972,0.125904789,0.784966698,0,0
5.1669E-5,2.254137731,0.135219754,0.772835395,0,0
5.51557E-5,2.503826719,0.143656326,0.761655566,0,0
5.87062E-5,2.755404034,0.152162751,0.751189343,0,0
