associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera flabellifolia,2012.009,magnoliopsida,vascular,,,joe f. pechanec,,,north america,1600.0,united states,usa,clark,7ddf754f-d193-4cc9-b351-99906754a03b,1934-05-06,2021-09-19T20:33:45.271588+00:00,0.2463768115942029,,,,,,135cb270f29c774c2a6ee05398e077fe39e5d504,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.294824, 'lon': -112.153958}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,"near crater, u.s. sheep exp. station, dubois.",,,,3942b4ea-479d-4914-8895-126799870f96,,,1829.0,,13924c47-1bbb-4a33-850b-1eb961dd4c6e,saxifragales,tracheophyta,"['154916c5-ed9a-4a11-bc3b-0581f60a829a', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\13924c47-1bbb-4a33-850b-1eb961dd4c6e', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104066']",34-11,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,126,idaho,3032674,accepted,species,,9a64215f-b442-4178-a8fe-b0fa7ed252a0,,,,,Heuchera flabellifolia subsecta,-112.153958,44.294824
,,preservedspecimen,,heuchera flabellifolia,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,250.0,united states,usa,fremont,7ddf754f-d193-4cc9-b351-99906754a03b,1932-06-10,2021-09-19T20:33:45.271588+00:00,0.2463768115942029,,,,,,1827cbaa3a6d07f65f7dbb33224cb6287c6948f0,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 44.078433, 'lon': -111.496947}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,ashton dam.,,,,be24094e-fb60-47ac-8146-900991f6f545,,,1585.0,,e83bee0e-94b9-4707-8c7c-c28bc751f053,saxifragales,tracheophyta,"['dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\e83bee0e-94b9-4707-8c7c-c28bc751f053', '5ecd0765-59bb-461b-bf06-ffeb90321a45', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104067']",146-32,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,162,idaho,3032674,accepted,species,,a38bdb70-e490-47c8-afde-97b9bf0450bc,,,,,Heuchera flabellifolia subsecta,-111.496947,44.078433
,,preservedspecimen,,heuchera flabellifolia,1993.013,magnoliopsida,vascular,,,ray j. davis,,,north america,250.0,united states,usa,fremont,7ddf754f-d193-4cc9-b351-99906754a03b,1932-06-10,2021-09-19T20:33:45.271588+00:00,0.2463768115942029,,,,,,db3d1fc1580ec20f35f18f2d55dea6ebd442c5d6,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 44.078433, 'lon': -111.496947}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,ashton dam.,,,,4690a78a-b6c1-483d-a595-ee744c239ca7,,,1585.0,,30a5e08f-4c16-4058-9cf6-afd91ba8f717,saxifragales,tracheophyta,"['dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2110754', '5574fb11-91c6-411c-8152-53d127876029', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\30a5e08f-4c16-4058-9cf6-afd91ba8f717']",146-32,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,162,idaho,3032674,accepted,species,,e70d55c1-cafa-4b27-bcd3-347879ed5d98,,,,,Heuchera flabellifolia subsecta,-111.496947,44.078433
,,preservedspecimen,,heuchera flabellifolia,2014.001,magnoliopsida,vascular,,,karl e. holte,,,north america,,united states,usa,bonneville,7ddf754f-d193-4cc9-b351-99906754a03b,1967-07-04,2021-09-19T20:33:45.271588+00:00,0.2318840579710145,,,,,,90d25ef5685247260fe0fb3512d3aae2d731600e,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 43.393133, 'lon': -111.227983}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,palisades creek canyon. 2 miles from ida. hwy. 26.,,,,946f1125-0d12-4869-9acb-113085b3b68a,,,1717.0,,9ff6976b-e822-4496-a542-dec12b5d9604,saxifragales,tracheophyta,"['dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\9ff6976b-e822-4496-a542-dec12b5d9604', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2106791', 'f6db4fb0-2165-4cbf-9cce-9db7bdd3f8f8']",1771,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,185,idaho,3032674,accepted,species,,afb428ec-386b-4c0c-b154-b15bdb1161ec,7/4/67,,,,Heuchera flabellifolia subsecta,-111.227983,43.393133
,,preservedspecimen,,heuchera flabellifolia,1814583,magnoliopsida,mo,http://biocol.org/urn:lsid:biocol.org:col:15859,,a. arthur heller,,,north america,,united states,usa,elko,7ddf754f-d193-4cc9-b351-99906754a03b,,2016-03-09T09:12:45.040858+00:00,0.2608695652173913,,,,,,b35b4ef163e894e067246c9df0a75a1dfd1c1b72,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonid_replaced', 'idigbio_isocountrycode_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'gbif_canonicalname_added', 'gbif_reference_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 41.150349, 'lon': -114.981278}",,true,true,,,,subsecta,mo,,,plantae,,,,,,,ruby mountains near blaine post office.,,,,aefdf16a-de9a-4487-809d-abe3af053474,,,2743.2,,urn:catalog:mo:tropicos:1814583,saxifragales,tracheophyta,['5386d272-06c6-4027-b5d5-d588c2afe5e5\\\\urn:catalog:mo:tropicos:1814583'],heller 11107,5386d272-06c6-4027-b5d5-d588c2afe5e5,"heuchera flabellifolia var. subsecta rosend., butters & lakela",flabellifolia,234,nevada,3032674,accepted,species,type,aaa6cf00-2759-4ebd-bc38-e197067faef5,,,,,Heuchera flabellifolia subsecta,-114.981278,41.150349
,,preservedspecimen,,heuchera flabellifolia,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,12924.0,united states,usa,custer,7ddf754f-d193-4cc9-b351-99906754a03b,1939-07-07,2021-09-19T20:33:45.271588+00:00,0.2463768115942029,,,,,,499860c5f8e954a8723bb0d333b49aede8bfdd6c,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 43.848586, 'lon': -113.875017}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,head of copper basin.,,,,0db07cf7-265b-4fc8-b2be-5d91c5410664,,,,,e4908a9d-e104-4e96-93b1-d610d4f1315c,saxifragales,tracheophyta,"['dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\e4908a9d-e104-4e96-93b1-d610d4f1315c', '31d6d3da-8c4a-4ea5-abb5-f959e35ae5d2', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2108608']",1185,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,188,idaho,3032674,accepted,species,,5da563be-f52a-4c08-b4d6-a37065a1df0d,7-7-39,,,,Heuchera flabellifolia subsecta,-113.875017,43.848586
,,preservedspecimen,,heuchera flabellifolia,2012.009,magnoliopsida,vascular,,,ray j. davis,,,north america,11053.0,united states,usa,cassia,7ddf754f-d193-4cc9-b351-99906754a03b,1939-07-14,2021-09-19T20:33:45.271588+00:00,0.2318840579710145,,,,,,4723002eeb143643d5c9046e71e33062a7dd4509,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 42.314634, 'lon': -113.658899}",,true,true,saxifragaceae,,,subsecta,ids,,,plantae,,,,,,,mt. harrison.,,,,2b6997e2-d70b-4d6a-b4a5-cf30620b98cf,,,,,6038adf4-b684-4e64-ae5c-0ce8a11152f0,saxifragales,tracheophyta,"['dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\2104065', '54898683-5b8e-46af-adb1-eec8b7c7fae0', 'dd232f5c-7f53-48ec-9bb7-7205702c3dc8\\\\6038adf4-b684-4e64-ae5c-0ce8a11152f0']",1294,dd232f5c-7f53-48ec-9bb7-7205702c3dc8,heuchera flabellifolia var. subsecta,flabellifolia,195,idaho,3032674,accepted,species,,27c09e7c-fee2-488d-96e5-c9c7d36522cd,,,,,Heuchera flabellifolia subsecta,-113.658899,42.314634
,,PRESERVED_SPECIMEN,,,1814583,Magnoliopsida,MO,http://biocol.org/urn:lsid:biocol.org:col:15859,,A. Arthur Heller,,,NORTH_AMERICA,,,,Elko,,1913-08-22T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,subsecta,MO,,,Plantae,,,,,,,Ruby mountains near Blaine post office.,,,,,,,,,urn:catalog:MO:Tropicos:1814583,Saxifragales,Tracheophyta,,Heller 11107,,"Heuchera flabellifolia var. subsecta Rosend., Butters & Lakela",flabellifolia,,Nevada,50097091,ACCEPTED,VARIETY,TYPE,,,,,,Heuchera flabellifolia subsecta,-114.981278,41.150349
