associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera cylindrica,418388,magnoliopsida,vascular,,,david giblin,,,north america,100.0,united states,usa,yakima,de8934f4-a136-481c-a87a-b0b202b80a31,2013-06-18,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,ac5826fb783609edb9f41ca57516ee395469c31a,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 46.97337, 'lon': -121.19798}",,true,true,saxifragaceae,,,,wtu,,,plantae,,,,,,,highway 410 at milepost 87. north side of road.,,,,ee3d1628-c634-47c3-9a45-247d9c68ed68,,,902.0,,6f913ced-3fd5-48fe-a741-2c0973e1eedf,saxifragales,tracheophyta,"['80574959-b868-405e-a579-71e3ce7f96e3', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\2449654', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\6f913ced-3fd5-48fe-a741-2c0973e1eedf']",4880,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica,cylindrica,169,washington,7734821,doubtful,species,,a5859bd5-6b17-4e2c-a856-c49eea201fea,,,,,Heuchera cylindrica,-121.19798,46.97337
,,preservedspecimen,,heuchera cylindrica,410218,magnoliopsida,vascular,,,david giblin,,,north america,200.0,united states,usa,asotin,de8934f4-a136-481c-a87a-b0b202b80a31,2013-05-20,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,e68151c3de53f3c86c7a96cf606414eaebc1b2a6,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 46.2726, 'lon': -117.13044}",,true,true,saxifragaceae,,,,wtu,,,plantae,,,,,,,meyer's ridge road. approximately 10 kilometers south of asotin. east side of road.,,,,3d3b5c30-5b0c-44db-a4c6-e08641e2064b,,,740.0,,380eb356-7a78-420f-a1d7-4281c8a8aaa1,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\2500506', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\380eb356-7a78-420f-a1d7-4281c8a8aaa1', 'da79b3bc-d0f9-4860-b604-4934ee726475']",4689,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica,cylindrica,140,washington,7734821,doubtful,species,,f6e4b177-973a-442c-822b-5f94a20a2801,,,,,Heuchera cylindrica,-117.13044,46.2726
,,preservedspecimen,,heuchera cylindrica,8914,magnoliopsida,vascular,,,h. m. jennison,,,north america,2768.0,united states,usa,madison,de8934f4-a136-481c-a87a-b0b202b80a31,1914-06-03,2021-09-19T20:36:48.123276+00:00,0.21739130434782608,,,,,,037ebfc40474d458497ad93b239ab870bff8f086,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_class_added']",,heuchera,,"{'lat': 45.47099, 'lon': -111.639217}",,true,true,saxifragaceae,,,,mont,,,plantae,,,,,,,madison power dam; madison river.,,,,143d0127-875c-49d2-8ca5-852c54492d54,,,,,64b14be2-5512-4786-9c36-e916ba1d7827,saxifragales,tracheophyta,"['9b725e43-93c9-423b-adf8-a11d08a83d13\\\\64b14be2-5512-4786-9c36-e916ba1d7827', '9b725e43-93c9-423b-adf8-a11d08a83d13\\\\1783369', '3a64f259-08e2-400a-97d9-a44664689acd']",64,9b725e43-93c9-423b-adf8-a11d08a83d13,heuchera cylindrica,cylindrica,154,montana,7734821,doubtful,species,,995febc5-7099-4b06-acd0-39bd24606653,,,,,Heuchera cylindrica,-111.639217,45.47099
,,preservedspecimen,,heuchera cylindrica,355761,magnoliopsida,vascular,,,j. f. smith,,,north america,,united states,usa,cassia,de8934f4-a136-481c-a87a-b0b202b80a31,2003-06-27,2021-09-19T20:33:48.370392+00:00,0.2028985507246377,,,,,,131e382d6224e68f05f6df06f5783b9f3874d4eb,saxifragaceae,,"['geopoint_datum_missing', 'dwc_country_replaced', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_taxonremarks_added', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_taxon_corrected', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_order_added', 'idigbio_isocountrycode_added', 'dwc_class_added', 'dwc_kingdom_added']",,heuchera,,"{'lat': 42.143333, 'lon': -113.658333}",,false,false,saxifragaceae,,,,wtu,,,plantae,,,,,,,mount harrison summit.,,,,,,,2833.0,,43df9152-427e-456a-be0b-08229cb6a809,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82730', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\43df9152-427e-456a-be0b-08229cb6a809', '7f3547c0-727e-49bb-a652-503e8606a5d6']",4527,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica,cylindrica,178,idaho,7734821,doubtful,species,,8e4e301a-839a-4957-83d9-c17cc2230dca,,,,,Heuchera cylindrica,-113.658333,42.143333
,,preservedspecimen,,heuchera cylindrica,272215,magnoliopsida,vascular,,,h. b. hinman,,,north america,5000.0,united states,usa,chelan,de8934f4-a136-481c-a87a-b0b202b80a31,1910-07-31,2021-09-19T20:33:48.370392+00:00,0.2463768115942029,,,,,,1758bfa7dca2b5b247e899bc5e122f593e388804,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_country_replaced', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 48.16361, 'lon': -120.90611}",,false,false,saxifragaceae,,,cylindrica,wtu,,,plantae,,,,,,,near chiwawa mountain.,,,,,,,2591.0,,286fca11-54df-4b82-9e20-d8464759b33c,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\286fca11-54df-4b82-9e20-d8464759b33c', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\82734', 'b3d870af-ce63-4227-8b57-a9d3422e64e4']",s.n.,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica var. cylindrica,cylindrica,212,washington,7734821,doubtful,species,,752f9253-d92f-4060-a413-7a794e847d7f,,,,,Heuchera cylindrica,-120.90611,48.16361
,,preservedspecimen,,heuchera cylindrica,180241,magnoliopsida,vascular,,,c. l. hitchcock,,,north america,1000.0,united states,usa,idaho,de8934f4-a136-481c-a87a-b0b202b80a31,1954-08-11,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,b99111892817a2b15cd6566da8d9bcf4af888f14,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 45.603081, 'lon': -115.689111}",,false,false,saxifragaceae,,,cylindrica,wtu,,,plantae,,,,,,,"west side of buffalo hump, circa 10 miles southwest of orogrande.",,,,,,,,,e104bfcc-fa3b-477a-9575-90868ed04bb1,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\84842', 'b379aece-62fa-4229-ade5-26faced0b060', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\e104bfcc-fa3b-477a-9575-90868ed04bb1']",20372,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica var. cylindrica,cylindrica,223,idaho,7734821,doubtful,species,,fd21bec7-b9cd-4aef-8777-990ce4b00526,,,,,Heuchera cylindrica,-115.689111,45.603081
,,preservedspecimen,,heuchera cylindrica,13433jwt,magnoliopsida,vascular,,,l. constance,,,north america,5000.0,united states,usa,valley,de8934f4-a136-481c-a87a-b0b202b80a31,1937-07-04,2021-09-19T20:33:48.370392+00:00,0.2463768115942029,,,,,,ccfeaf95d3cef63a0843693daccc4085f05f734d,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_country_replaced', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_phylum_added', 'dwc_taxonid_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.91111, 'lon': -116.09778}",,false,false,saxifragaceae,,,cylindrica,wtu,,,plantae,,,,,,,"northwest side of payete [sic: payette] lake, near mccall.",,,,,,,1524.0,,608988f6-d528-4b4d-8501-a7a89560f4ea,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\608988f6-d528-4b4d-8501-a7a89560f4ea', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\84927', '0cea2198-79bf-4d52-a54b-bb41d9742ee2']",1956,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica var. cylindrica,cylindrica,185,idaho,7734821,doubtful,species,,12fdbb43-f524-4c3c-98e4-aedd386f1698,,,,,Heuchera cylindrica,-116.09778,44.91111
,,preservedspecimen,,heuchera cylindrica,68613,magnoliopsida,vascular,,,f. o. kreager,,,north america,10000.0,united states,usa,spokane,de8934f4-a136-481c-a87a-b0b202b80a31,1902-06-30,2021-09-19T20:33:48.370392+00:00,0.2318840579710145,,,,,,d7905fc60c07c0806a031306473c7642efc1e5f1,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 47.81351435842846, 'lon': -117.4077566171808}",,false,false,saxifragaceae,,,cylindrica,wtu,,,plantae,,,,,,,"clark springs, 10 miles north of spokane.",,,,,,,,,99d2c265-f1e4-4f6a-ae91-dbf0cc72c3e4,saxifragales,tracheophyta,"['8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\85830', '31354ad4-1a69-4573-83ed-ed9af3269e9b', '8b0c1f4b-9de7-4521-98c2-983e0bfd33c7\\\\99d2c265-f1e4-4f6a-ae91-dbf0cc72c3e4']",71,8b0c1f4b-9de7-4521-98c2-983e0bfd33c7,heuchera cylindrica var. cylindrica,cylindrica,181,washington,7734821,doubtful,species,,7d357bbc-ddad-4e76-993e-f99f50243182,,,,,Heuchera cylindrica,-117.4077566171808,47.81351435842846
,,preservedspecimen,,heuchera cylindrica,25023,magnoliopsida,vascular,,,j. h. christ,,,north america,2000.0,united states,usa,custer,de8934f4-a136-481c-a87a-b0b202b80a31,1940-06-25,2021-09-19T20:34:52.838472+00:00,0.2318840579710145,,,,,,11f9e8adce2ff47d4c8608f6b5bfebe1410b4203,saxifragaceae,,"['dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 44.246857, 'lon': -114.677018}",,true,true,saxifragaceae,,,cylindrica,id,,,plantae,,,,,,,on hillsides near robinson bar.,,,,f3464660-5314-4eff-8738-a8d60602c061,,,,,5ba90103-2b69-42b1-ac46-5116af83e270,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\879613', '117e5ffb-b161-4c05-8a44-780d216645fd', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\5ba90103-2b69-42b1-ac46-5116af83e270']",11382,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera cylindrica var. cylindrica,cylindrica,177,idaho,7734821,doubtful,species,,0f1704f8-7ed1-4ffd-8d5c-9d6d8409f0bd,,,,,Heuchera cylindrica,-114.677018,44.246857
,,preservedspecimen,,heuchera cylindrica,121880,magnoliopsida,vascular,,,karen l. gray,,,north america,,united states,usa,nez perce,de8934f4-a136-481c-a87a-b0b202b80a31,2002-05-23,2021-09-19T20:34:52.838472+00:00,0.21739130434782608,,,,,,98ae1e70e6f16f1a1f7f765653afe3ccbf65fc33,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_order_added', 'dwc_taxonremarks_added', 'dwc_kingdom_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'dwc_country_replaced', 'dwc_taxonid_added', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_class_added']",,heuchera,,"{'lat': 46.220233, 'lon': -116.939833}",,true,true,saxifragaceae,,,cylindrica,id,,,plantae,,,,,,,"east of the snake river, on ridge south of redbird creek.",,,,fd3d4f92-81a4-4aa7-993d-c0dd6b1fef9d,,,756.0,,67ccc75c-856c-47b8-bda1-5b93a244b991,saxifragales,tracheophyta,"['0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\879618', 'c4270609-0390-47e8-ac0d-e91ffa8a6511', '0fd6e726-6828-4f62-ba8d-6ec316fe0b52\\\\67ccc75c-856c-47b8-bda1-5b93a244b991']",3244,0fd6e726-6828-4f62-ba8d-6ec316fe0b52,heuchera cylindrica var. cylindrica,cylindrica,143,idaho,7734821,doubtful,species,,0d71240d-a8f3-4ec7-9da0-b268af462281,,,,,Heuchera cylindrica,-116.939833,46.220233
