associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera rubescens,,magnoliopsida,,a70436a2-dfaa-482e-88e0-5193a66b0bfc,,"greg de nevers; steve castagnoli, r. doug stone",,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1980-05-29,2021-11-03T11:56:31.739632+00:00,0.2898550724637681,,,,,,8b5223e3e352d2ab914f24cdabf3df64963784e7,saxifragaceae,,"['geopoint_datum_error', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.772, 'lon': -115.964}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,la,,,plantae,,,,,,,mojave desert; kingston range; canyon s of crystal spring,,,,,,,1585.0,,f17d5918-2635-4b9b-9108-74c532775e7b,saxifragales,tracheophyta,"['ef77ec72-6537-41ab-a418-17f9a58e6e73\\\\15440', 'urn:uuid:f17d5918-2635-4b9b-9108-74c532775e7b', 'ef77ec72-6537-41ab-a418-17f9a58e6e73\\\\f17d5918-2635-4b9b-9108-74c532775e7b']",341,ef77ec72-6537-41ab-a418-17f9a58e6e73,heuchera rubescens var. pachypoda,rubescens,150,california,3032671,accepted,species,,88b2af35-4c8b-4af5-89b1-3b9414e284f1,29 may 1980,,,,Heuchera rubescens alpicola,-115.964,35.772
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,john minnich,,,north america,10000.0,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,b54dd6e1fc48f68cd1e70799ea028f4ab913f8fe,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 36.575, 'lon': -118.27222}",,false,false,,,,,ucr,,,plantae,,,,,,,[near mt. whitney] trail camp,,,,,,,3659.0,,ucr-bps-3864,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-3864'],64-7-26-6,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera rubescens var. alpicola,,208,california,3032645,accepted,genus,,94c64d75-b11c-46b6-a688-1882fc6f2bae,,,,,Heuchera rubescens alpicola,-118.27222,36.575
,,preservedspecimen,,heuchera rubescens,ucr0048469,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,r.f. anderson,,,north america,,united states,usa,mono,7ddf754f-d193-4cc9-b351-99906754a03b,1974-07-22,2022-03-11T04:17:45.652829+00:00,0.30434782608695654,,,,,,92d303d5d6c795040a4c7aefe3dcdf6adb19fe2e,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 38.32833, 'lon': -119.63417}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,ucr,,,plantae,,,,,,,"western edge of the county, just east of sonora pass",,,,d3ab55ca-a285-4ded-9f8d-04c16d5ee504,,,2744.0,,ucr-bps-20724,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-20724', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1500879', 'urn:uuid:f18bf11f-340b-4c22-910f-95ab9d841220']",s.n.,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera rubescens var. alpicola,rubescens,203,california,3032671,accepted,species,,15f12d7a-06af-459c-8b82-adeabfede273,1974-7-22,,,,Heuchera rubescens alpicola,-119.63417,38.32833
,,preservedspecimen,,heuchera rubescens,no disponible,magnoliopsida,encb,546,,j. c. beatley; s. bamberg,,,north america,,united states,usa,,7ddf754f-d193-4cc9-b351-99906754a03b,1970-06-05,2021-07-16T16:45:25.358539+00:00,0.3333333333333333,,,,,,3118cee9ec0fd79c2f0408fa7d2df1aa99841b43,saxifragaceae,10941,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_vernacularname_added', 'dwc_taxonomicstatus_replaced', 'dwc_datasetid_replaced', 'dwc_taxonid_replaced', 'dwc_multimedia_added', 'gbif_taxon_corrected', 'gbif_canonicalname_added', 'dwc_scientificnameauthorship_replaced', 'dwc_continent_added', 'idigbio_isocountrycode_added', 'dwc_class_replaced', 'dwc_country_replaced', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.3958333, 'lon': -117.1447222}",,false,false,plantae; tracheophyta; equisetopsida; saxifragales; saxifragaceae; heuchera; rubescens,,1.0,pachypoda,encb-ipn,2028,,plantae,,,,,,,"stonewall spg, base of on side of stonewall mtn, stamens long-exserted",,0.0,0.0,,,0.0,1680.0,,urn:catalog:encb-ipn:encb:no disponible:f80c6f7603188ca64be7777dbd17e358,saxifragales,tracheophyta,['9401f7e8-7d41-4c57-a5da-8839be046935\\\\urn:catalog:encb-ipn:encb:nodisponible:f80c6f7603188ca64be7777dbd17e358'],,9401f7e8-7d41-4c57-a5da-8839be046935,heuchera rubescens var. pachypoda,rubescens,156,nevada,3032671,accepted,species,no aplica,087ac269-91ae-4555-a2bb-888924e287da,,,,,Heuchera rubescens alpicola,-117.1447222,37.3958333
,,preservedspecimen,,heuchera rubescens,rsa0061487,magnoliopsida,pom,3818e1d3-b6a4-11e8-b408-001a64db2964,,marcus e. jones,,,north america,262.0,united states,usa,nevada,7ddf754f-d193-4cc9-b351-99906754a03b,1900-07-26,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,823cc3e7407b6c63e809d0527afa0532d74f3cdc,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 39.3278, 'lon': -120.394}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"summit, sierra nevada mountains.",,,,36d3eb9d-956e-4868-8585-a88b54508147,,,,,051e0c5c-ca28-4d31-ad87-6147d8b74fd2,saxifragales,tracheophyta,"['urn:uuid:cd17d871-0d0e-40cc-8759-2deaaeb31c73', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\648460', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\051e0c5c-ca28-4d31-ad87-6147d8b74fd2', 'urn:uuid:4dee215c-8271-4a78-bc62-17cf2b058586', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18429576']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,207,california,3032671,accepted,species,,385643da-4366-4ac2-b9f6-c3a3fa79aee4,july 26 1900,,,,Heuchera rubescens alpicola,-120.394,39.3278
,,preservedspecimen,,heuchera rubescens,rsa0063203,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,michael honer,,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,2009-07-05,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,82cca090ad03d4872143140e716c7efe111d013e,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 37.2315167, 'lon': -118.6035167}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"inyo national forestbishop creek canyon: s-facing slopes above cardinal village, along vague stock trail from aspendell to north lake.",,,,,,,2683.0,,1ee0f71c-aec6-4f42-b8e9-a468c728062e,saxifragales,tracheophyta,"['urn:uuid:4a1081be-c41b-4cba-bdc3-027db2023118', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\702697', 'urn:uuid:69e8ee44-4664-4073-a4bd-917eb2af3167', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1ee0f71c-aec6-4f42-b8e9-a468c728062e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18789752']",3304,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,186,california,3032671,accepted,species,,a905989b-78c1-4fc9-8b99-da941726f601,,,,,Heuchera rubescens alpicola,-118.6035167,37.2315167
,,preservedspecimen,,heuchera rubescens,ucr0048453,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,jim andré,,,north america,,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,2011-08-08,2022-03-11T04:17:45.652829+00:00,0.30434782608695654,,,,,,a7c4595b3c3c0a0f08db6016dd7bf4b9eb678917,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 36.47352, 'lon': -118.12002}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,ucr,,,plantae,,,,,,,"along horseshoe meadow rd, 15.7 miles ssw of junction with whitney portal rd, just southeast of wonoga peak, just above heliport area",,,,89c5e8c9-fdcb-4e72-a332-82b2dda2f1dc,,,2816.0,,ucr-bps-274600,saxifragales,tracheophyta,"['urn:uuid:913c615e-d80d-4ccd-84a3-587492445c84', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-274600', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1701039']",19915,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera rubescens var. alpicola,rubescens,220,california,3032671,accepted,species,,dbf43cf2-6371-44e5-9c9b-3b338d31beab,2011-8-8,,,,Heuchera rubescens alpicola,-118.12002,36.47352
,,preservedspecimen,,heuchera rubescens,ucr0048482,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,naomi fraga; m.p. griffith,,,north america,,united states,usa,kern,7ddf754f-d193-4cc9-b351-99906754a03b,2004-05-29,2022-03-11T04:17:45.652829+00:00,0.30434782608695654,,,,,,e4553e67eca7d29ff06d0dc87a36de1ea9555fce,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.73831, 'lon': -117.99611}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,ucr,,,plantae,,,,,,,"owens peak eastern watershed, summit of owens peak",,,,2096863e-4f8e-4605-ae9f-5dc37d1c6ed7,,,2561.0,,ucr-bps-196512,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-196512', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1620020', 'urn:uuid:2d09fd50-1fde-405a-9604-68119faaa3f1']",1231,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera rubescens var. alpicola,rubescens,150,california,3032671,accepted,species,,b3bb75cb-02cf-4cda-b62c-3d1a016c69d2,2004-5-29,,,,Heuchera rubescens alpicola,-117.99611,35.73831
,,preservedspecimen,,heuchera rubescens,rsa0063122,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,e. c. twisselmann,,,north america,400.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1964-07-23,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,e3b0c0307cbf1966aafcb0d065cfd111dfded6d5,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 35.85278, 'lon': -118.5025}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,baker point.,,,,,,,2226.0,,e292fca7-2f9e-49bc-b900-42ba2ba72522,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1188501', 'urn:uuid:545de0ce-067a-4cf3-85d4-3e7221d316ea', 'urn:uuid:18120de8-5d09-4b35-b067-11389e975ec1', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\e292fca7-2f9e-49bc-b900-42ba2ba72522', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18406197']",9813,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,205,california,3032671,accepted,species,,c60dd86b-88a1-4756-b89a-33f084501046,,,,,Heuchera rubescens alpicola,-118.5025,35.85278
,,preservedspecimen,,heuchera rubescens,rsa0063179,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,l. s. rose,,,north america,1200.0,united states,usa,tulare,7ddf754f-d193-4cc9-b351-99906754a03b,1951-07-17,2022-01-11T02:46:27.708845+00:00,0.3333333333333333,,,,,,cff4bdf9056ac7dcf26074ffaffa65080ea5685f,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.427125, 'lon': -118.60078}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,eagle lake trail. mineral king.,,,,,,,2713.0,,c4e0bfa3-1e31-4849-a2ac-35f25efcdb13,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1126290', 'urn:uuid:5f9e9a2a-9153-4863-a066-5eb65cc3b1fa', 'urn:uuid:06b623d5-0230-41ab-92f7-3cca0d1671f5', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18836531', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\c4e0bfa3-1e31-4849-a2ac-35f25efcdb13']",51109,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,198,california,3032671,accepted,species,,294e2676-f762-491e-a765-10cabf49d443,,,,,Heuchera rubescens alpicola,-118.60078,36.427125
,,preservedspecimen,,heuchera rubescens,rsa0066256,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,albert j. perkins,,,north america,102.0,united states,usa,fresno,7ddf754f-d193-4cc9-b351-99906754a03b,1913-07-11,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,6d675f7616f7f1fcdf6ed4984f228fd561d886f4,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_continent_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 36.81344, 'lon': -118.54875}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,rsa,,,plantae,,,,,,,"king’s river region, mist falls.",,,,,,,,,901f7aab-9f66-488a-b7c1-af8daa802135,saxifragales,tracheophyta,"['urn:uuid:25c4f211-aed7-4934-8d6f-0841efccef68', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1016252', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18427852', 'urn:uuid:e848f743-7569-4ee1-9374-4e94219665ff', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\901f7aab-9f66-488a-b7c1-af8daa802135']",s.n.,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera rubescens var. alpicola,rubescens,192,california,3032671,accepted,species,,e5a81064-bef6-4ec0-afa1-ab32f15b6fcb,,,,,Heuchera rubescens alpicola,-118.54875,36.81344
,,preservedspecimen,,heuchera rubescens,516231,magnoliopsida,bot-bc,http://grscicoll.org/institutional-collection/botany,,"moran, reid",,,north america,,mexico,mex,,7ddf754f-d193-4cc9-b351-99906754a03b,1960-03-24,2022-01-11T02:47:40.264113+00:00,0.30434782608695654,,,,,,c3b844f161f197898f80ec6c0b7d41a78b0f4425,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'gbif_reference_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'dwc_order_replaced', 'dwc_scientificnameauthorship_replaced', 'dwc_phylum_replaced', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_taxon_corrected', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 28.7166666667, 'lon': -113.6333333333}",,false,false,plantae; spermatophyta; magnoliopsida; rosales; saxifragaceae,,,alpicola,cas,http://grscicoll.org/institution/california-academy-sciences,,plantae,,,,,,,sierra san borja: above the san juan mine,,,,,,,1380.0,,urn:catalog:cas:bot-bc:516231,saxifragales,tracheophyta,"['26f7cbde-fbcb-4500-80a9-a99daa0ead9d\\\\urn:catalog:cas:ds:519781', '26f7cbde-fbcb-4500-80a9-a99daa0ead9d\\\\urn:catalog:cas:bot-bc:516231']",8026,26f7cbde-fbcb-4500-80a9-a99daa0ead9d,heuchera rubescens var. alpicola  jeps.,rubescens,84,baja california,3032671,accepted,species,,76ce0cee-87f3-4a1d-bea0-105c1a1d9e54,24 march 1960,,,,Heuchera rubescens alpicola,-113.6333333333,28.7166666667
,,preservedspecimen,,heuchera rubescens,csla016593,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,barry a. prigge; r.f. thorne; l. debuhr; w. wisura,,,north america,400.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1977-06-24,2021-12-17T12:37:05.139305+00:00,0.3333333333333333,,,,,,98b9f9ffde3d16a6ef93687f29b72a641792047a,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 35.5359, 'lon': -115.5798}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,pachypoda,csla,,,plantae,,,,,,,"e. mojave desert, clark mt. range: forsellesia canyon, s of juniper claims, c. 4.9 air miles nnw of mountain pass, near 35d 32m n lat., 115d 24m w long.",,,,6f15a33f-8a13-4c81-8715-cdf9f05cc8c6,,,1981.0,,7522d296-bff0-4578-97e3-bb0791a88194,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720174', 'urn:uuid:7522d296-bff0-4578-97e3-bb0791a88194', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\7522d296-bff0-4578-97e3-bb0791a88194']",1980,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. pachypoda,rubescens,175,california,3032671,accepted,species,,f30fa0b4-3e10-409a-bce7-7c1836030fea,24 jun 1977,,,,Heuchera rubescens alpicola,-115.5798,35.5359
,,preservedspecimen,,heuchera rubescens,csla016604,magnoliopsida,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,cm smith; rm smith,,,north america,800.0,united states,usa,inyo,7ddf754f-d193-4cc9-b351-99906754a03b,1960-07-04,2021-12-17T12:37:05.139305+00:00,0.3188405797101449,,,,,,bde446fd86fdc6c4158aebe0953d9fb36bb74bbe,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 37.1171, 'lon': -118.5042}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera|heuchera rubescens,,,alpicola,csla,,,plantae,,,,,,,"palisade, sierra nevada mts.",,,,f7020412-8b83-4592-802f-eae127c5a710,,,,,7cb78d2f-8120-4f9c-86fc-0f0f410adef9,saxifragales,tracheophyta,"['7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\3720184', 'urn:uuid:7cb78d2f-8120-4f9c-86fc-0f0f410adef9', '7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68\\\\7cb78d2f-8120-4f9c-86fc-0f0f410adef9']",117,7fbf76b1-6bd6-4217-a5bc-1d89e45f6a68,heuchera rubescens var. alpicola,rubescens,186,california,3032671,accepted,species,,8520aaee-1125-42d3-a15b-5a6c7a51489d,4 jul 1960,,,,Heuchera rubescens alpicola,-118.5042,37.1171
