X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0041667,42.82916667,train,5.136879719313074E-4,78.77268277174801,0.8463731214432555
-122.9041667,40.5125,train,2.279420299137675E-4,42.00181892152722,0.5644821887369971
-122.6625,43.57916667,train,2.259195673817482E-4,41.460591347826806,0.5612582985308128
-124.1458333,42.02916667,train,0.0013401192698101667,94.83789189206354,0.992455340038791
-123.2375,40.24583333,train,2.3087542353115583E-4,42.76382604777985,0.5691160909808031
-123.3958333,41.3375,train,3.21710140780638E-4,61.37848994935023,0.6906113173719848
-123.4041667,42.15416667,train,4.1895307644778637E-4,72.4524568268064,0.7829799742476921
-122.549817,43.786433,train,1.8611506809350535E-4,32.297848460772855,0.4927200470434602
-124.2041667,41.94583333,train,9.634430267944539E-4,91.79864134731739,0.9702021029734164
-123.5791667,40.8125,train,9.44246505324582E-5,9.717135113565803,0.29130603599541594
-123.1458333,40.40416667,train,4.0253286669941486E-4,70.65162556037447,0.7695882292535443
-122.9125,43.29583333,train,8.547082936709424E-5,7.935163838921169,0.26778437829512414
-123.3375,43.22083333,train,3.220866646379843E-4,61.428952425057844,0.6910358295566827
-124.1875,42.10416667,train,0.0012199279104997966,93.80048480742855,0.9883053310578764
-124.0791667,40.87916667,train,8.932670861429465E-4,90.47613466631292,0.9615121229888283
-123.2708333,40.37916667,train,1.467714460737368E-4,21.77461312923474,0.4144599725863627
-124.4208333,42.67083333,train,0.0012165490702540998,93.725982848354,0.9881603453326293
-124.0791667,41.79583333,train,0.0014348790862099003,95.537789529587,0.994659676092479
-123.9291667,43.34583333,train,2.205820117796829E-4,40.164859567394366,0.5526349466336223
-123.5875,41.67083333,train,3.860918142461652E-4,69.19382313365932,0.7553515203398702
-123.4958333,41.07916667,train,4.514281035479203E-4,74.61951641291432,0.8072169776917067
-124.0791667,43.0375,train,1.6782132779255017E-4,27.50310887630453,0.45772487902662395
-123.4625,43.42916667,train,1.7037768995442265E-4,28.153320607766275,0.4627565324651072
-123.9208333,43.07916667,train,4.927647303838508E-4,77.73367426643931,0.8341927356288938
-123.4125,42.1125,train,4.040251960015451E-4,70.79791487264359,0.7708387172045668
-124.0791667,40.8625,train,9.345183821006667E-4,91.0040141596225,0.9668873556210595
-122.7791667,41.02916667,train,2.973767414637854E-4,57.52505178761926,0.6619028796323184
-123.860467,44.397867,train,2.38028650202388E-4,44.53279173220548,0.5802104346164519
-123.6958333,40.82083333,train,3.9565625487626043E-4,69.82193469522548,0.7637372684915893
-123.5541667,41.3875,train,3.3541241595853367E-4,63.12262305077284,0.7056906953550623
-122.6458333,43.5875,train,2.3394616968603919E-4,43.65360380032198,0.5739141571396111
-123.4208333,41.90416667,train,2.506305779534045E-4,47.83345931294235,0.5990651202104345
-123.9291667,43.4875,train,2.8316799459480774E-4,55.19766591349776,0.643922930755584
-122.940733,40.523617,train,2.97762494246864E-4,57.64799786827092,0.6623781453312373
-122.5648,43.290883,train,1.7211022012838498E-4,28.754578489935557,0.46614007870620666
-123.1541667,42.4375,train,2.949555654240509E-5,1.1773699986972381,0.1019767283365054
-123.5291667,41.92083333,train,8.042098734282343E-4,88.76460256150052,0.9467444643615321
-124.2791667,42.05416667,train,0.001732353935666049,96.6474800602729,0.9981950977082948
-123.5708333,41.67916667,train,3.8140008349005954E-4,68.59664414059627,0.7511298197813525
-123.7708333,39.32916667,train,9.794831874318885E-4,92.0380982721767,0.9718950606952487
-124.1375,43.0625,train,4.447573672574269E-4,74.1040939080625,0.8024698941292977
-124.1041667,42.69583333,train,6.01019915028788E-4,82.6164459040275,0.888272847017908
-124.0375,41.79583333,train,3.972222157910928E-4,70.00068444776753,0.7650825961500702
-123.6958333,41.5875,train,6.858391331388827E-4,85.6292140228859,0.9179970104070039
-123.5458333,43.47916667,train,1.675857935248498E-4,27.399181007107842,0.4572589157833741
-122.8375,39.7125,train,1.7930068541081555E-4,30.567589534727965,0.4799564597796864
-122.6291667,43.37083333,train,1.2441616253495768E-4,16.07607148541681,0.3647263009623757
-124.1208333,42.7125,train,7.767476465756032E-4,88.52691111995239,0.94113502536097
-123.9791667,42.14583333,train,3.803114166169432E-4,68.49714442855075,0.7501398508211715
-122.424967,43.8106,train,3.032248840066047E-4,58.56129612256407,0.6690367978472542
-123.1208333,41.94583333,train,3.5631805972403534E-4,65.5476421384069,0.7272934840734254
-123.5875,42.02916667,train,2.6361261682653216E-4,51.13585957614247,0.6176033713980803
-123.8791667,43.47083333,train,1.8267691839674138E-4,31.29176640565592,0.4863199111069615
-123.0541667,41.0875,train,2.1774974277664525E-4,39.35420664172193,0.5479905148599855
-123.1458333,41.44583333,train,4.0436451678327876E-4,70.83524067437729,0.7711221005965572
-124.2625,40.5375,train,1.765301688202818E-4,29.937037710581333,0.474675808220945
-123.363717,40.374067,train,4.641527145704905E-4,75.27329475211256,0.815958107513542
-123.4541667,42.1375,train,1.326410353206231E-4,17.92600163023887,0.3834971878413017
-123.4291667,42.1125,train,2.688316959257234E-4,52.43294738460278,0.6248123392725795
-124.1208333,41.87083333,train,8.043076418803783E-4,88.767593740611,0.9467634479117942
-124.0208333,41.40416667,train,0.0015776810106644154,96.3112691622979,0.9968274333174079
-123.6375,42.55416667,train,2.6555532020465066E-4,51.47252194276796,0.6203028163445983
-124.3291667,43.32916667,train,0.00162728475097154,96.41901510210816,0.9973523972834208
