X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-92.479252,35.986061,train,1.591582011613648E-4,14.037121424490497,0.21295469012469326
-91.31222,36.7725,train,0.001669149123357226,75.32707859990968,0.9188456258190142
-92.13611,36.9625,train,0.0011109764026144226,62.970437408205484,0.812049247215502
-90.87556,36.65944,train,1.5538691936368366E-4,13.548113874390479,0.20847608712333465
-92.046857,36.006053,train,2.204687824109306E-4,19.021877627572067,0.2823098660243327
-92.06472,36.94667,train,0.0017573372291816143,77.38551830061027,0.9289299966226967
-91.9693108,37.36287389,train,0.0011448780089643989,63.748422925874536,0.8213959022393746
-90.99215,36.94793889,train,0.0013416932745116494,68.32718307645271,0.8671735582864117
-92.21308759,35.99630712,train,1.3431862007559867E-4,11.486503485514476,0.1829833631253166
-91.29694,37.18306,train,0.001753897416865839,77.21198398749755,0.9285612173238831
-91.34588302,36.77975372,train,2.5512321022671186E-4,22.207714296612192,0.31877213818872885
-93.5925,36.54138,train,3.0990170651124606E-5,1.8944729959449962,0.04555744080477475
-91.62861,37.04138,train,3.258687089633467E-4,27.309497598604214,0.38755866492774893
-92.30722,36.59778,train,0.001907279025275886,79.18710058366403,0.9432836289650598
-91.7,37.05639,train,0.0022844436263137562,83.14009017909545,0.9678445816354299
-91.57528,36.98694,train,6.029574383303009E-4,44.18844397004601,0.5963511147416412
-92.11694,37.00555,train,0.0011525686341992355,64.09658245413944,0.8234506755809561
-92.93419949,35.12159623,train,3.0606584238735805E-5,1.853933050391472,0.04500643083812805
-91.44444,37.15528,train,0.002350346589188937,83.8384059466119,0.970880054258001
-91.56472,37.385,train,6.899141711137667E-4,47.85256784058746,0.6458536351439353
-91.413691,37.280806,train,0.004738592745941973,94.05506467920962,0.9991990303760603
-91.61028,37.04111,train,5.765662716073357E-4,42.258152455729274,0.5800004841308091
-92.12167,36.83111,train,0.0021621651197235637,82.45820121282004,0.9613494411444163
-92.28639,36.58667,train,0.0015910318789414451,72.87782898014812,0.9087239514285551
-92.08111,37.005,train,0.0010680768033697627,61.5682418274492,0.79951754828261
-91.71778,37.08556,train,4.4072114041365177E-4,35.01098984028337,0.4847531179300466
-92.10166,36.90361,train,0.005158310657816845,96.04870783751416,0.9995740528085936
-91.065,37.03805,train,0.002075214484268567,81.60673471114612,0.9559472765530023
-91.26722292,36.76601368,train,0.0016412918518801084,74.41931863878041,0.9153718248459944
-91.3975,36.79222,train,0.0010621451302595744,61.25478543821264,0.7977202749848926
-92.375,36.85027,train,0.0012828498506668481,67.53667336258326,0.8548773636248149
-92.175434,35.9588,train,2.203063279550159E-4,19.0102012384431,0.2821344202979642
-90.92472,36.85361,train,0.0012538286289187168,66.7753736889307,0.8484001492437576
-92.00306,37.43472,train,5.946916185463929E-4,43.54319942450203,0.591299686277621
-92.14083,36.75611,train,0.005070933150860987,95.53287603850329,0.9995142065235039
-91.50166,37.12305,train,0.004490109333259989,93.58115542314528,0.9988359143442446
-92.15611,36.89,train,0.0033932817371564333,89.66427620281694,0.993936889569071
-92.08139,36.99056,train,7.909192342089752E-4,51.15152643311625,0.6957839770519396
-91.47388,37.33722,train,0.0010268299727943112,59.93928157157174,0.7866814242054909
-92.09632593,36.92369664,train,0.002131678601023936,82.1062131868371,0.9595352487323825
-92.14111,36.74139,train,0.0051759208756042875,96.56628158394015,0.9995851906414218
-92.4275,36.92389,train,7.105643352879132E-4,48.66036471748177,0.6566878653750021
-92.316185,36.139009,train,3.256507826410193E-4,27.294751473204723,0.387357817396074
