Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.86336E-7,0.000018634,0.001231219,1,0,0
2.10102E-7,0.000039644,0.001388144,0.999902057,0,0
2.89344E-7,0.000068578,0.001911193,0.999804114,0,0
3.18135E-7,0.000100392,0.002101163,0.99970617,0,0
4.62255E-7,0.00026627,0.003051569,0.999314398,0,0
6.53742E-7,0.000557516,0.004312942,0.998824682,0,0
8.36957E-7,0.001011663,0.005518325,0.998237023,0,0
1.17521E-6,0.002537358,0.007739854,0.996767875,0,0
1.72143E-6,0.005082754,0.011316827,0.99510284,0,0
2.39122E-6,0.010225932,0.01568541,0.992752204,0,0
3.61165E-6,0.025314719,0.023595873,0.987855044,0,0
4.61018E-6,0.050250327,0.030020737,0.981880509,0,0
6.21458E-6,0.10027683,0.040255519,0.972967679,0,0
8.2802E-6,0.200694478,0.053273678,0.959549461,0,0
9.92266E-6,0.300469008,0.063498812,0.948873653,0,0
1.11279E-5,0.400083169,0.070931524,0.93956905,0,0
1.20994E-5,0.500260213,0.076880221,0.931145935,0,0
1.29244E-5,0.600364597,0.081901885,0.92331048,0.004651163,0
1.39567E-5,0.701286548,0.088146263,0.91596474,0.004651163,0
1.44856E-5,0.750985068,0.091329281,0.912536729,0.004651163,0
1.48226E-5,0.800775229,0.093352077,0.90920666,0.004651163,0
1.56189E-5,0.901245752,0.098112734,0.902742409,0.004651163,0
1.62363E-5,1.000273004,0.101786824,0.896669931,0.009302326,0
1.69076E-5,1.101195411,0.105764089,0.890695397,0.009302326,0
1.7406E-5,1.200666131,0.108706258,0.885014691,0.009302326,0
1.79953E-5,1.301335251,0.112172269,0.879431929,0.009302326,0
1.8494E-5,1.401704705,0.115094568,0.874045054,0.009302326,0
1.90778E-5,1.501218464,0.118503606,0.868854065,0.009302326,0
2.01691E-5,1.750621892,0.124841002,0.856415279,0.013953488,0
2.12276E-5,2.000703819,0.130944387,0.844564153,0.013953488,0
2.22966E-5,2.251612317,0.137065101,0.833300686,0.013953488,0
2.31408E-5,2.501913669,0.141867839,0.822526934,0.013953488,0
2.38821E-5,2.751097566,0.146063318,0.812144956,0.013953488,0
2.46572E-5,3.001286864,0.150428143,0.802056807,0.013953488,0
2.56321E-5,3.252234552,0.155886673,0.792262488,0.013953488,0
2.63661E-5,3.501587876,0.159973041,0.782859941,0.013953488,0
2.72297E-5,3.750785638,0.164755774,0.773751224,0.018604651,0
2.79521E-5,4.00162674,0.168735847,0.764838394,0.023255814,0
2.86933E-5,4.250806804,0.172799263,0.756219393,0.023255814,0
2.92595E-5,4.502845882,0.175890249,0.747698335,0.027906977,0
2.99135E-5,4.751218817,0.179445931,0.739471107,0.037209302,0
3.05335E-5,5.002223884,0.182802822,0.731341822,0.037209302,0
3.12184E-5,5.252010787,0.186494961,0.723408423,0.037209302,0
3.19731E-5,5.501551546,0.190543834,0.715670911,0.037209302,0
3.27781E-5,5.750651506,0.19484051,0.708129285,0.037209302,0
3.35695E-5,6.002974033,0.199042438,0.700685602,0.041860465,0
3.44492E-5,6.251198458,0.203687713,0.693535749,0.041860465,0
3.52837E-5,6.502271434,0.208068974,0.686483839,0.041860465,0
3.59386E-5,6.751409532,0.211490766,0.679627816,0.041860465,0
3.68449E-5,7.002530833,0.216201005,0.672869736,0.041860465,0
3.74902E-5,7.251736549,0.219537971,0.666307542,0.041860465,0
3.82453E-5,7.501733903,0.223425086,0.659843291,0.041860465,0
3.89672E-5,7.752595247,0.227122463,0.653476983,0.041860465,0
3.97808E-5,8.000492974,0.231268877,0.647306562,0.051162791,0
4.06858E-5,8.250094098,0.235854896,0.641234084,0.051162791,0
4.14501E-5,8.500521814,0.239706471,0.635259549,0.051162791,0
4.20344E-5,8.750859646,0.242637791,0.629382958,0.051162791,0
4.26547E-5,9.000827578,0.245737707,0.62360431,0.051162791,0
4.3279E-5,9.250179563,0.248844538,0.617923604,0.055813953,0
4.3812E-5,9.502816796,0.251486683,0.612242899,0.055813953,0
4.46828E-5,9.750592449,0.255784054,0.60675808,0.055813953,0
4.55562E-5,10.003206813,0.260068859,0.601273262,0.060465116,0
4.61067E-5,10.250745338,0.262757195,0.595984329,0.069767442,0
4.67645E-5,10.501465184,0.26595663,0.590695397,0.074418605,0
4.75064E-5,10.75142004,0.269548676,0.585504407,0.074418605,0
4.83325E-5,11.000683355,0.273527269,0.580411361,0.074418605,0
4.92619E-5,11.254563038,0.277977277,0.575318315,0.074418605,0
