Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.95012E-5,0.00395012,0.005108134,1,0,0
4.55802E-5,0.00850814,0.005891926,0.996363636,0,0
5.68979E-5,0.014197931,0.007349522,0.992727273,0,0
7.08749E-5,0.027399238,0.009146656,0.985454545,0,0
7.83286E-5,0.057576927,0.010103705,0.970909091,0,0
1.20532E-4,0.110871829,0.015505189,0.952727273,0,0
1.85402E-4,0.203568747,0.023750344,0.930909091,0,0
2.36919E-4,0.311976904,0.030248922,0.912727273,0,0
2.75315E-4,0.416903131,0.035064303,0.898181818,0,0
3.04728E-4,0.506413479,0.038736975,0.887272727,0,0
3.22232E-4,0.601013326,0.040915864,0.876363636,0,0
3.38648E-4,0.73380883,0.042954948,0.861818182,0,0
3.39664E-4,0.767775194,0.043080958,0.858181818,0,0
3.53758E-4,0.803151024,0.044827973,0.854545455,0,0
3.68783E-4,0.911855078,0.046686799,0.843636364,0,0
3.81803E-4,1.025510392,0.048294539,0.832727273,0,0
3.97819E-4,1.103748288,0.050268646,0.825454545,0,0
4.07586E-4,1.224416422,0.051470532,0.814545455,0,0
4.37871E-4,1.311711402,0.055187535,0.807272727,0,0
4.50399E-4,1.401079214,0.056720873,0.8,0,0
4.71988E-4,1.539673066,0.059357388,0.789090909,0,0
4.93004E-4,1.781586028,0.061916845,0.770909091,0,0
5.1981E-4,2.034612709,0.065171292,0.752727273,0,0
5.47837E-4,2.304297756,0.068561998,0.734545455,0,0
5.72316E-4,2.529731616,0.071513335,0.72,0,0
6.28035E-4,2.768878493,0.078196398,0.705454545,0,0
6.6159E-4,3.026460063,0.08219778,0.690909091,0,0
7.1775E-4,3.305509731,0.088855989,0.676363636,0,0
7.39681E-4,3.525189257,0.091442999,0.665454545,0,0
7.8645E-4,3.755124107,0.096935339,0.654545455,0,0
8.07276E-4,4.07726417,0.099370335,0.64,0,0
8.63579E-4,4.33453492,0.105920589,0.629090909,0,0
8.98935E-4,4.511515951,0.11000949,0.621818182,0,0
9.91301E-4,4.798639488,0.120603575,0.610909091,0,0
1.01272E-3,5.000162677,0.123041943,0.603636364,0,0
1.15245E-3,5.333768089,0.138786025,0.592727273,0,0
1.19927E-3,5.570668665,0.143997451,0.585454545,0,0
1.27585E-3,5.81832697,0.152454573,0.578181818,0.052631579,0
1.37564E-3,6.087095342,0.163349316,0.570909091,0.052631579,0
1.4274E-3,6.370971702,0.16894486,0.563636364,0.052631579,0
1.43779E-3,6.514750678,0.17006311,0.56,0.052631579,0
1.45492E-3,6.804939405,0.171904353,0.552727273,0.052631579,0
1.47126E-3,7.098056728,0.173657196,0.545454545,0.105263158,0
1.52369E-3,7.400774231,0.17925434,0.538181818,0.105263158,0
1.59671E-3,7.560445685,0.18698831,0.534545455,0.105263158,0
1.60622E-3,7.881122766,0.187989233,0.527272727,0.105263158,0
1.66286E-3,8.047408704,0.193930486,0.523636364,0.105263158,0
1.72223E-3,8.389945616,0.200111114,0.516363636,0.105263158,0
1.72943E-3,8.562888724,0.200857608,0.512727273,0.105263158,0
1.82166E-3,8.91987918,0.210356093,0.505454545,0.105263158,0
1.8268E-3,9.102559311,0.210882406,0.501818182,0.105263158,0
1.84258E-3,9.28681707,0.212494781,0.498181818,0.105263158,0
1.88183E-3,9.659959466,0.216492269,0.490909091,0.105263158,0
1.9051E-3,9.85046991,0.21885284,0.487272727,0.105263158,0
1.90838E-3,10.041307967,0.219184554,0.483636364,0.105263158,0
1.95821E-3,10.432910404,0.22421274,0.476363636,0.105263158,0
1.99751E-3,10.632661098,0.228154948,0.472727273,0.105263158,0
2.01682E-3,10.834342829,0.230084875,0.469090909,0.105263158,0
2.05029E-3,11.039371944,0.233418909,0.465454545,0.105263158,0
2.15937E-3,11.464115381,0.244183588,0.458181818,0.105263158,0
2.18107E-3,11.682222339,0.246306783,0.454545455,0.105263158,0
2.22904E-3,11.905126603,0.25097989,0.450909091,0.105263158,0
2.26528E-3,12.131654905,0.254490883,0.447272727,0.105263158,0
2.30084E-3,12.361738926,0.257919692,0.443636364,0.105263158,0
2.30452E-3,12.592190863,0.258273576,0.44,0.105263158,0
2.30986E-3,12.823177262,0.258787352,0.436363636,0.105263158,0
2.31729E-3,13.054905829,0.259500204,0.432727273,0.105263158,0
2.34328E-3,13.289234173,0.261991887,0.429090909,0.105263158,0
2.36998E-3,13.526232172,0.264541819,0.425454545,0.105263158,0
2.46578E-3,13.772810132,0.27361984,0.421818182,0.105263158,0
2.51331E-3,14.024140683,0.278081748,0.418181818,0.105263158,0
2.51661E-3,14.275801687,0.278390968,0.414545455,0.105263158,0
2.5514E-3,14.530942095,0.281638784,0.410909091,0.105263158,0
2.56387E-3,14.787328907,0.282798668,0.407272727,0.105263158,0
