X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.76978,32.92337,train,0.01994764409376192,76.94318235497592,0.9246912518167547
-108.179087,32.924474,train,0.02185525256188304,83.3204147692454,0.941191879781726
-107.95632,33.33964,train,0.013398086173952373,62.93936515877261,0.8239568631451849
-107.822,33.35367,train,0.016891949235051253,69.61832739326884,0.8880828335301799
-108.413943,32.611826,train,0.008944373872131183,56.36174766506612,0.6863928748468469
-108.07271,33.2891,train,0.030840522726384944,95.11203363503057,0.9816548803757584
-107.5935363,33.53214095,train,0.008933184967150941,55.46769628355792,0.6859376225471867
-105.27,33.6,train,0.004491832573898736,32.61703428043127,0.44141816220342633
-108.00725,33.09416667,train,0.02855833332788868,86.17687233834269,0.9753384990693419
-106.53477,33.29462,train,0.0014599083626235167,6.894423829624142,0.1724396419812262
-108.1116,33.42576,train,0.01620551674585948,64.55997409849314,0.8776662264227783
-107.945,33.204,train,0.021535682744752125,81.13518156752534,0.9387042002701755
-107.90565,33.008,train,0.04887972522861671,100.0,0.9982306203956877
-108.207533,33.159154,train,0.029634684920995257,92.02791604837986,0.9785505878124419
-108.59456,33.40205,train,0.008426504425325325,51.9687002281351,0.6646142357522726
-107.0843566,34.43435046,train,0.0012007308722594755,5.5753930988940095,0.14415976556043442
-108.968557,33.578649,train,0.007623680102343788,48.671663607800774,0.6278245282065441
-107.727458,32.768789,train,0.008033107159610642,49.47496855009326,0.647064855650604
-108.22,33.77,train,0.005938587434629027,41.80316873867843,0.5369508418677839
