Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.57581E-8,0.000006576,0.000232705,1,0,0
6.96566E-8,0.000013541,0.000246499,0.99990015,0,0
7.52723E-8,0.000028068,0.00026637,0.999700449,0,0
7.95978E-8,0.000051439,0.000281675,0.999400899,0,0
8.24183E-8,0.00010025,0.000291654,0.998801797,0,0
9.50411E-8,0.000259245,0.000336315,0.997004493,0,0
1.19205E-7,0.000504265,0.000421804,0.994707938,0,0
1.45818E-7,0.001007635,0.000515949,0.99091363,0,0
2.58063E-7,0.002519859,0.000912924,0.983225162,0,0
4.25043E-7,0.005028408,0.001503191,0.975836246,0,0
6.79126E-7,0.010058296,0.00240069,0.966849725,0,0
1.25847E-6,0.025098292,0.004444108,0.950574139,0,0
2.17926E-6,0.050137043,0.007683228,0.936195706,0,0
3.28264E-6,0.100013154,0.011550737,0.918222666,0,0
4.62991E-6,0.200107446,0.016252738,0.892960559,0,0
5.84162E-6,0.300153709,0.020462522,0.873789316,0,0
7.021E-6,0.400340804,0.024542666,0.858212681,0,0
7.90078E-6,0.500711393,0.027575246,0.844732901,0,0
8.96542E-6,0.60016323,0.031232441,0.832950574,0,0
9.76698E-6,0.700537941,0.033976862,0.8222666,0,0
1.02421E-5,0.750519936,0.0356,0.817274089,0.00591716,0
1.05661E-5,0.800472766,0.036705141,0.812481278,0.00591716,0
1.11183E-5,0.901108998,0.038585916,0.803195207,0.00591716,0
1.17771E-5,1.000493644,0.04082496,0.794508238,0.00591716,0
1.23876E-5,1.100858674,0.042895257,0.786220669,0.00591716,0
1.30297E-5,1.200229018,0.045067693,0.778432351,0.00591716,0
1.36172E-5,1.300491341,0.047051377,0.770943585,0.00591716,0
1.40948E-5,1.40009942,0.048660695,0.763754368,0.00591716,0
1.46295E-5,1.500820846,0.050459521,0.756764853,0.00591716,0
1.60673E-5,1.751313766,0.055279069,0.740489266,0.00591716,0
1.74017E-5,2.000267603,0.059730293,0.725611583,0.00591716,0
1.8726E-5,2.251369051,0.064126867,0.711732401,0.00591716,0
1.98628E-5,2.500358261,0.067884739,0.698851722,0.00591716,0
2.08875E-5,2.751156219,0.071258984,0.686570145,0.00591716,0
2.20457E-5,3.000460961,0.075058166,0.674987519,0.00591716,0
2.2979E-5,3.250353669,0.078108414,0.663904144,0.017751479,0
2.40179E-5,3.502087048,0.081491981,0.65322017,0.023668639,0
2.48062E-5,3.751078068,0.084050835,0.643035447,0.023668639,0
2.57208E-5,4.001016784,0.087011078,0.633150275,0.023668639,0
2.65955E-5,4.252331437,0.089833224,0.623564653,0.023668639,0
2.75226E-5,4.50122401,0.092814586,0.614378432,0.023668639,0
2.82211E-5,4.752374287,0.095054657,0.605391912,0.023668639,0
2.89754E-5,5.00112294,0.097467274,0.596704943,0.023668639,0
2.99473E-5,5.251666824,0.100566483,0.588217673,0.029585799,0
3.06432E-5,5.502919492,0.102778962,0.579930105,0.035502959,0
3.1354E-5,5.751073507,0.105033315,0.571942087,0.035502959,0
3.21761E-5,6.002248469,0.107633453,0.564053919,0.041420118,0
3.29631E-5,6.25284135,0.110115592,0.556365452,0.041420118,0
3.37011E-5,6.502983511,0.112436688,0.548876685,0.041420118,0
3.45132E-5,6.752086605,0.114984279,0.541587619,0.041420118,0
3.53436E-5,7.000056569,0.117581308,0.534498253,0.041420118,0
3.59135E-5,7.253030764,0.119359572,0.527408887,0.047337278,0
3.64451E-5,7.502740881,0.121014857,0.520519221,0.047337278,0
3.71963E-5,7.75311371,0.123348545,0.513729406,0.047337278,0
3.78638E-5,8.000839087,0.125417274,0.507139291,0.047337278,0
3.8514E-5,8.253038205,0.127427368,0.500549176,0.053254438,0
3.92033E-5,8.501624324,0.12955351,0.494158762,0.053254438,0
4.00499E-5,8.751430609,0.132157652,0.487868198,0.053254438,0
4.06961E-5,9.002130577,0.134140196,0.481677484,0.059171598,0
4.15875E-5,9.253282117,0.136867574,0.47558662,0.065088757,0
4.23302E-5,9.501021706,0.139133366,0.469695457,0.065088757,0
4.30368E-5,9.752721699,0.141283745,0.463804294,0.065088757,0
4.38033E-5,10.000112219,0.14360996,0.458112831,0.071005917,0
4.44423E-5,10.251856614,0.145544561,0.452421368,0.082840237,0
4.53822E-5,10.503586771,0.148382222,0.446829755,0.082840237,0
4.6154E-5,10.750861233,0.150705513,0.441437843,0.082840237,0
4.70193E-5,11.002085231,0.153302247,0.436045931,0.088757396,0
4.78121E-5,11.253636284,0.15567465,0.430753869,0.088757396,0
4.84249E-5,11.504027098,0.15750401,0.425561658,0.100591716,0
4.94053E-5,11.753731133,0.160422342,0.420469296,0.100591716,0
5.01404E-5,12.002725629,0.162603794,0.415476785,0.100591716,0
5.08958E-5,12.250267815,0.164839553,0.410584124,0.100591716,0
5.14746E-5,12.501120302,0.166548508,0.405691463,0.106508876,0
5.19624E-5,12.754514094,0.167986228,0.400798802,0.106508876,0
5.26509E-5,13.000577602,0.170011319,0.396105841,0.112426036,0
5.32591E-5,13.254971836,0.171795975,0.39131303,0.118343195,0
5.4081E-5,13.501978699,0.174201592,0.38671992,0.118343195,0
5.49443E-5,13.752629858,0.176720794,0.38212681,0.118343195,0
5.57742E-5,14.001826427,0.179135337,0.37763355,0.124260355,0
5.66649E-5,14.254726341,0.181719109,0.37314029,0.124260355,0
5.74879E-5,14.500180231,0.184099012,0.36884673,0.124260355,0
5.83485E-5,14.755000078,0.186580263,0.36445332,0.124260355,0
5.89876E-5,15.001369398,0.188418125,0.360259611,0.124260355,0
5.96883E-5,15.250687887,0.190428415,0.356065901,0.124260355,0
6.04847E-5,15.503016021,0.192707033,0.351872192,0.124260355,0
6.11004E-5,15.752375507,0.194464317,0.347778333,0.130177515,0
6.16294E-5,16.004117,0.195971109,0.343684473,0.130177515,0
6.2111E-5,16.251618643,0.197340222,0.339690464,0.130177515,0
6.27269E-5,16.501115181,0.19908807,0.335696455,0.130177515,0
6.35143E-5,16.753696504,0.201316881,0.331702446,0.130177515,0
6.43564E-5,17.003029766,0.203693651,0.327808288,0.136094675,0
6.51268E-5,17.255751524,0.205862027,0.323914129,0.136094675,0
6.58291E-5,17.504707408,0.207833423,0.32011982,0.142011834,0
6.66218E-5,17.75643305,0.210052889,0.316325512,0.147928994,0
6.74441E-5,18.004430376,0.212348489,0.312631053,0.147928994,0
6.81724E-5,18.255349087,0.214376023,0.308936595,0.147928994,0
6.90413E-5,18.502316266,0.216788229,0.305341987,0.153846154,0
6.97476E-5,18.752496179,0.218743662,0.301747379,0.153846154,0
7.09893E-5,19.005760418,0.222169641,0.298152771,0.159763314,0
7.16074E-5,19.255303789,0.223869186,0.294658013,0.165680473,0
7.24227E-5,19.50041252,0.2261057,0.291263105,0.171597633,0
7.3174E-5,19.755224037,0.228160505,0.287768347,0.171597633,0
7.38081E-5,20.005068027,0.229890831,0.28437344,0.171597633,0
7.44845E-5,20.257148232,0.231732369,0.280978532,0.171597633,0
7.54556E-5,20.504516854,0.234368325,0.277683475,0.177514793,0
7.63227E-5,20.754817854,0.236714215,0.274388417,0.177514793,0
7.72203E-5,21.000415071,0.239135115,0.27119321,0.195266272,0
7.79213E-5,21.256350442,0.241020591,0.267898153,0.195266272,0
7.91675E-5,21.500000194,0.244360662,0.264802796,0.195266272,0
7.98654E-5,21.754576263,0.246224906,0.261607589,0.195266272,0
8.0889E-5,22.003694631,0.24895069,0.258512232,0.195266272,0
8.17944E-5,22.255817266,0.251353418,0.255416875,0.195266272,0
8.29894E-5,22.502913967,0.254513079,0.252421368,0.195266272,0
8.37454E-5,22.753126996,0.256504968,0.249425861,0.195266272,0
8.49152E-5,23.006344855,0.259576821,0.246430354,0.195266272,0
8.64967E-5,23.25454826,0.263709572,0.243534698,0.195266272,0
8.74663E-5,23.507035524,0.266232142,0.240639041,0.201183432,0
8.84551E-5,23.75333309,0.268795439,0.237843235,0.201183432,0
8.92893E-5,24.002117656,0.270951089,0.235047429,0.201183432,0
9.04809E-5,24.253701002,0.274019309,0.232251623,0.201183432,0
9.18352E-5,24.508564445,0.27749071,0.229455816,0.201183432,0
9.32079E-5,24.758195291,0.280992405,0.22675986,0.201183432,0
9.46811E-5,25.002435327,0.284731384,0.224163754,0.201183432,0
9.5961E-5,25.250058616,0.287964124,0.221567649,0.201183432,0
9.73193E-5,25.501621441,0.291378807,0.218971543,0.201183432,0
9.90207E-5,25.756504234,0.295633163,0.216375437,0.201183432,0
1.00312E-4,26.005471998,0.298845728,0.213879181,0.201183432,0
1.02028E-4,26.258313568,0.30308941,0.211382926,0.207100592,0
1.0342E-4,26.504644016,0.306514863,0.20898652,0.207100592,0
1.04684E-4,26.754707387,0.30961188,0.206590115,0.213017751,0
1.05845E-4,27.00723425,0.312441081,0.204193709,0.213017751,0
1.06873E-4,27.251723898,0.314938204,0.201897154,0.213017751,0
1.08201E-4,27.509697238,0.318151036,0.199500749,0.224852071,0
1.09753E-4,27.760191431,0.321886709,0.197204194,0.230769231,0
1.11511E-4,28.00377085,0.326092835,0.195007489,0.230769231,0
1.12462E-4,28.250231967,0.32835588,0.192810784,0.230769231,0
1.13886E-4,28.510332814,0.33173406,0.190514229,0.230769231,0
