Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.50932E-10,0.000000065,0.000000226,1,0,0
3.56849E-9,0.000000422,0.000001241,0.999441341,0,0
4.82877E-9,0.000001284,0.00000168,0.998324022,0,0
6.55742E-9,0.000002553,0.000002281,0.997206704,0,0
1.97817E-8,0.00001103,0.000006882,0.993296089,0,0
2.82801E-8,0.000025844,0.000009838,0.989944134,0,0
4.29417E-8,0.000052603,0.000014939,0.98603352,0,0
6.72751E-8,0.00010513,0.000023404,0.981005587,0,0
9.6078E-8,0.00025586,0.000033424,0.970949721,0,0
1.80841E-7,0.000505352,0.000062911,0.960335196,0,0
2.94349E-7,0.00100194,0.000102396,0.948603352,0,0
5.44183E-7,0.002549115,0.000189298,0.927374302,0,0
8.38718E-7,0.00502382,0.00029174,0.906703911,0,0
1.36673E-6,0.010030635,0.000475359,0.881564246,0,0
2.97986E-6,0.025075193,0.001036128,0.841340782,0,0
5.13969E-6,0.050324606,0.001786452,0.80726257,0,0
8.00766E-6,0.100411868,0.002781915,0.76424581,0,0
1.4393E-5,0.200450779,0.004994677,0.712290503,0,0
1.97244E-5,0.300796242,0.00683845,0.679329609,0,0
2.58498E-5,0.402012941,0.00895259,0.654189944,0,0
2.94766E-5,0.501943627,0.01020224,0.634078212,0,0
3.31085E-5,0.602239219,0.011452067,0.616201117,0,0
3.73307E-5,0.700272733,0.012903044,0.600558659,0,0
3.94611E-5,0.750365172,0.013634356,0.593296089,0,0
4.10065E-5,0.80274392,0.014164511,0.58603352,0,0
4.3931E-5,0.900632717,0.015166999,0.573184358,0,0
4.70305E-5,1.000910901,0.016228362,0.560893855,0,0
5.07894E-5,1.103397633,0.01751397,0.549162011,0,0
5.48209E-5,1.204052595,0.018890964,0.538547486,0,0
5.83462E-5,1.3003962,0.020093489,0.529050279,0,0
6.11737E-5,1.401431046,0.021056901,0.519553073,0,0
6.42278E-5,1.501733165,0.022096464,0.510614525,0,0
7.15076E-5,1.753570374,0.024569938,0.489944134,0,0
7.7654E-5,2.007393343,0.026653458,0.470949721,0,0
8.52976E-5,2.252993686,0.0292383,0.454189944,0,0
9.44443E-5,2.505554825,0.032322394,0.438547486,0,0
1.00672E-4,2.750102049,0.034416692,0.424581006,0,0
1.10623E-4,3.002264998,0.037753688,0.411173184,0,0
1.15621E-4,3.25172152,0.039425225,0.398882682,0,0
1.23391E-4,3.500853409,0.042018413,0.387150838,0,0
1.31874E-4,3.757488968,0.044841248,0.375977654,0,0
1.40673E-4,4.002036592,0.047760658,0.365921788,0,0
1.49819E-4,4.26389279,0.050785778,0.355865922,0,0
1.6144E-4,4.509814632,0.054615403,0.346927374,0,0
1.72331E-4,4.759766893,0.058190734,0.338547486,0,0
1.85065E-4,5.009308004,0.062353719,0.330726257,0,0
1.93151E-4,5.255383897,0.064987702,0.323463687,0,0
2.03128E-4,5.513801946,0.068227367,0.316201117,0,0
2.10971E-4,5.763245633,0.070766107,0.309497207,0,0
2.18912E-4,6.019947083,0.07332963,0.302793296,0,0
2.26846E-4,6.265669838,0.07588394,0.296648045,0,0
2.35024E-4,6.521855604,0.078509441,0.290502793,0,0
2.44766E-4,6.762026491,0.081627109,0.284916201,0,0
2.54481E-4,7.011417504,0.084725806,0.279329609,0,0
2.65647E-4,7.272865062,0.088274292,0.273743017,0,0
2.79867E-4,7.519049819,0.092773423,0.268715084,0,0
3.05524E-4,7.754792321,0.100835357,0.26424581,0,0
3.22399E-4,8.006860248,0.106098303,0.259776536,0,0
3.34905E-4,8.271072311,0.109979112,0.255307263,0,0
3.47203E-4,8.51155903,0.113778946,0.251396648,0,0
3.63617E-4,8.761684856,0.118825085,0.247486034,0,0
3.7804E-4,9.021514152,0.123235233,0.243575419,0,0
3.84992E-4,9.250476397,0.125353346,0.240223464,0,0
3.8835E-4,9.52116485,0.126374541,0.236312849,0,0
4.02292E-4,9.756930251,0.130601425,0.232960894,0,0
4.08059E-4,10.040590334,0.132344139,0.229050279,0.0625,0
4.13324E-4,10.287834587,0.133931874,0.225698324,0.0625,0
4.22757E-4,10.539584345,0.13676934,0.222346369,0.0625,0
4.27386E-4,10.751804306,0.138158137,0.219553073,0.0625,0
4.35956E-4,11.011490755,0.140724092,0.216201117,0.0625,0
4.47278E-4,11.276635764,0.144101872,0.212849162,0.0625,0
4.63131E-4,11.505461393,0.1488091,0.210055866,0.0625,0
4.8314E-4,11.7894947,0.154713878,0.206703911,0.0625,0
4.92706E-4,12.033419032,0.15752222,0.203910615,0.0625,0
5.10826E-4,12.286325745,0.162816211,0.201117318,0.0625,0
5.14081E-4,12.542972084,0.163763788,0.198324022,0.0625,0
5.29853E-4,12.753484548,0.168339573,0.196089385,0.0625,0
5.36934E-4,13.020144102,0.170385658,0.193296089,0.0625,0
5.48538E-4,13.290816552,0.173728,0.190502793,0.0625,0
5.54247E-4,13.511517813,0.175367497,0.188268156,0.0625,0
5.71523E-4,13.791979831,0.180308828,0.18547486,0.0625,0
5.7572E-4,14.021709299,0.181504835,0.183240223,0.0625,0
5.99403E-4,14.25624514,0.188220552,0.181005587,0.0625,0
6.1448E-4,14.560197681,0.192467362,0.178212291,0.0625,0
6.25503E-4,14.808143563,0.195558371,0.175977654,0.0625,0
6.32457E-4,15.05958666,0.197501935,0.173743017,0.0625,0
6.3659E-4,15.313425493,0.198655076,0.17150838,0.0625,0
6.54273E-4,15.508969032,0.203569565,0.169832402,0.0625,0
6.63036E-4,15.77302628,0.20599374,0.167597765,0.0625,0
6.76235E-4,16.042098649,0.209631479,0.165363128,0.0625,0
6.92124E-4,16.317338976,0.213988116,0.163128492,0.0625,0
