X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-124.0431,43.9858,train,0.001026555457618848,81.92604034819165,0.939788077605332
-121.66667,54.06667,train,7.17998164258768E-5,12.79654104013322,0.1784235371854136
-122.34349,47.83762,train,0.0014937298209180775,96.06816865822717,0.9832378739426132
-121.36028,39.68639,train,7.820099652659609E-4,66.42579589581274,0.8824058066576614
-122.7866797,38.04074238,train,0.0020364262693747044,98.4407177682154,0.9962051129480611
-122.53288,37.84457,train,0.0035061806573572743,100.0,0.9999320751409555
-122.04155,45.08021,train,5.776075202652092E-4,54.24883678435294,0.7942360798329914
-123.3,49.51667,train,2.3222469433111683E-4,30.166517595593998,0.47040611602992866
-131.65,55.33,train,8.864941711384703E-5,15.95422384446438,0.21545468962885428
-121.41433,45.8377,train,4.706724157542338E-4,46.57579603028799,0.7242672829691454
-122.16615,37.81385,train,8.808136929182803E-4,74.31201753672387,0.9102709697057122
-121.50389,40.20472,train,3.925875954297986E-4,40.97276867518388,0.6585621931497534
-123.5025,44.4669,train,6.58463618566417E-4,59.55460866037484,0.835088264683251
-122.19251,37.84158,train,0.0019107104273241547,97.84222897708966,0.9946464295056313
-123.6439228,39.72974122,train,7.001360511969437E-4,61.62999936916195,0.8528658552094857
-123.4824,44.0641,train,0.0010320082669019563,82.27295811930152,0.9406800921461441
-123.47056,41.08458,train,5.629729234323685E-4,53.08975856056103,0.7858263203572218
-122.40861,47.57639,train,0.0012398245740724678,90.75276865458352,0.9664139529537419
-124.0225,40.31972,train,8.795909571298645E-4,74.16106268943658,0.9099701552666798
-122.49111,48.14389,train,0.001489064509577553,95.99457974117692,0.9830224511046362
-123.7,48.78333,train,5.446189592770232E-4,51.737900251035796,0.7747917126793649
-122.4927,44.0054,train,6.306181929883635E-4,58.012432765109686,0.8220275400419819
-123.5893612,41.66735952,train,6.605411825344538E-4,59.888894646328055,0.8360234072235788
-121.98333,49.05,train,3.006068301460143E-4,34.89507142158073,0.5608087120669911
-123.2622,44.469,train,0.0013161472780786633,93.26406746607388,0.9727459969978266
-122.59689,45.51613,train,0.0012570312310347328,91.20311883156428,0.9679591164579187
-123.00864,45.51501,train,0.0010447360749102708,83.03680352372945,0.9427111255739251
-122.93333,49.25,train,5.912781206498545E-4,55.130770749919805,0.8017933126842638
-122.2386,45.5397,train,6.470106032684607E-4,58.98738863699389,0.8298365311222479
-123.81624,46.1814,train,4.2012804067988174E-4,42.79337402353896,0.6833547979845636
-145.01,60.98,train,2.7677677739876776E-5,2.750471033742583,0.07296065110241245
-122.44444,40.85306,train,2.815765179619697E-4,33.62295600544631,0.537325041410571
-125.08333,50.86667,train,6.545025898245071E-5,11.257743646415285,0.16401973850048224
-122.9745781,38.34523433,train,0.001431210725030275,95.33589612231599,0.9801093644622842
-124.1264,44.1389,train,7.839928905293156E-4,66.62787506601386,0.883042338698782
-153.53333,57.78333,train,1.4329306604835736E-4,22.705844672281497,0.32444547285683045
-117.8,49.08333,train,6.41881517688914E-5,10.924857459873504,0.1611267362781753
-123.16667,49.25,train,5.714342351309385E-4,53.78741396359211,0.7907296424432368
-123.70342,40.69975,train,8.602360411302251E-4,73.08358371160912,0.9050719298307472
-123.0251471,40.97275522,train,3.6850125728440583E-4,38.90890794658623,0.6352928851834717
-121.0653715,39.61951519,train,0.0013925117352826541,94.6149604195531,0.9778867756159141
-121.22278,39.92194,train,5.460511835205951E-4,51.90600693395194,0.7756728640131162
-123.2725,44.5542,train,0.0012190838695940588,89.57083771511367,0.9644520632704789
-122.5217,42.9284,train,4.4411109152387953E-4,44.836023279559285,0.7034738035535615
-122.4961,37.82859,train,0.0019991508188070602,98.26765293350508,0.9957974776129356
-153.05,58.15,train,4.3297447439855953E-4,43.770241818698764,0.6942955804568076
-122.26392,47.76384,train,0.001289034091663809,92.35030587027967,0.9706464189117596
-129.33333,54.33333,train,6.528393524422755E-5,11.21615157785055,0.16363906272825424
-122.95306,46.71639,train,8.790982312009367E-4,74.1002324037277,0.9098486511677342
