Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.04505E-8,0.000002045,0.000034541,1,0,0
2.81742E-8,0.000004862,0.000047586,0.999875653,0,0
3.48951E-8,0.000011407,0.000058938,0.999626958,0,0
5.36727E-8,0.000025649,0.000090652,0.999253917,0,0
8.41772E-8,0.00005518,0.000142169,0.998756528,0,0
1.22498E-7,0.000110322,0.000206884,0.998134792,0,0
1.7099E-7,0.000260113,0.000288768,0.996891321,0,0
2.19649E-7,0.000518609,0.000370928,0.995274807,0,0
2.51791E-7,0.001011894,0.000425196,0.992663517,0,0
3.49336E-7,0.00252134,0.000589871,0.986446158,0,0
4.71922E-7,0.005017791,0.00079678,0.97886098,0,0
6.50956E-7,0.010006318,0.001098889,0.967794081,0,0
1.03737E-6,0.025025094,0.001750638,0.945660284,0,0
1.47517E-6,0.050054779,0.002488533,0.920915195,0,0
2.16257E-6,0.10020439,0.003646021,0.88634668,0,0
3.08406E-6,0.200134247,0.005195574,0.838721711,0,0
3.94702E-6,0.300012153,0.006644527,0.803407113,0,0
4.73807E-6,0.400236772,0.007970879,0.774558568,0,0
5.52799E-6,0.500245156,0.009293566,0.750310868,0,0
6.27261E-6,0.600444749,0.010538804,0.729171848,0,0
7.02282E-6,0.70019397,0.011791794,0.710519771,0,0
7.42255E-6,0.750650211,0.012458758,0.701815469,0.010638298,0
7.90077E-6,0.800536051,0.013256108,0.693732902,0.010638298,0
8.64324E-6,0.90054591,0.014492772,0.678686894,0.021276596,0
9.37509E-6,1.000318919,0.015710233,0.664884357,0.021276596,0
1.01672E-5,1.100857152,0.01702628,0.652076598,0.021276596,0
1.08598E-5,1.20100629,0.018175498,0.640263616,0.021276596,0
1.14889E-5,1.300559983,0.019218192,0.629196717,0.021276596,0
1.21351E-5,1.400997976,0.02028806,0.618627207,0.021276596,0
1.26654E-5,1.500192904,0.021165288,0.608679433,0.021276596,0
1.40664E-5,1.750338799,0.0234788,0.585302164,0.021276596,0
1.57608E-5,2.000249069,0.026269557,0.564411838,0.031914894,0
1.74051E-5,2.250419653,0.028970055,0.545635414,0.031914894,0
1.9046E-5,2.501658507,0.031657689,0.528475504,0.042553191,0
2.08044E-5,2.750512239,0.03452931,0.512932106,0.042553191,0
2.2794E-5,3.0009507,0.037768314,0.498632181,0.042553191,0
2.45764E-5,3.251624874,0.040660885,0.48545138,0.042553191,0
2.64732E-5,3.50109975,0.043729503,0.473265357,0.042553191,0
2.784E-5,3.750943517,0.045934579,0.461825417,0.042553191,0
2.91491E-5,4.001538412,0.048041826,0.450882865,0.042553191,0
3.0967E-5,4.250832333,0.050960305,0.440562049,0.042553191,0
3.27225E-5,4.502584494,0.053770146,0.430738622,0.042553191,0
3.41982E-5,4.753316895,0.056125705,0.421412584,0.042553191,0
3.59313E-5,5.002384143,0.058884614,0.412583934,0.042553191,0
3.7513E-5,5.25228893,0.06139563,0.404128326,0.042553191,0
3.91233E-5,5.500817316,0.063944999,0.39604576,0.042553191,0
4.0468E-5,5.751685976,0.066068623,0.388211888,0.042553191,0
4.17971E-5,6.002642666,0.068162822,0.38062671,0.042553191,0
4.31555E-5,6.252860315,0.070298333,0.373290226,0.042553191,0
4.44952E-5,6.502711742,0.072399695,0.366202437,0.042553191,0
4.57954E-5,6.750825968,0.07443468,0.359363342,0.042553191,0
4.73114E-5,7.002545949,0.076801639,0.352648595,0.042553191,0
4.85978E-5,7.251800401,0.078805387,0.346182542,0.042553191,0
5.00491E-5,7.503608216,0.081060655,0.339840836,0.042553191,0
5.13917E-5,7.752470333,0.083142278,0.333747824,0.042553191,0
5.28343E-5,8.002800118,0.085373602,0.327779159,0.042553191,0
5.4203E-5,8.254565851,0.087485595,0.321934842,0.042553191,0
5.56632E-5,8.501755747,0.089733353,0.316339219,0.042553191,0
5.72927E-5,8.750005438,0.092235274,0.310867943,0.042553191,0
5.90049E-5,9.000595443,0.094856576,0.305521015,0.053191489,0
5.99539E-5,9.250702504,0.096306407,0.300298433,0.053191489,0
6.08762E-5,9.504655224,0.097713083,0.295075852,0.053191489,0
6.20923E-5,9.750746664,0.099564497,0.290101965,0.053191489,0
6.34608E-5,10.002044926,0.101643451,0.285128078,0.053191489,0
6.48109E-5,10.252379103,0.103689698,0.280278538,0.063829787,0
6.6547E-5,10.502070844,0.106314107,0.275553345,0.063829787,0
6.77668E-5,10.75070812,0.108153519,0.270952499,0.063829787,0
6.87602E-5,11.003402042,0.109648691,0.266351654,0.063829787,0
6.98939E-5,11.253353395,0.111351892,0.261875155,0.063829787,0
7.1156E-5,11.500484071,0.113244197,0.257523004,0.063829787,0
7.23084E-5,11.751807388,0.114968564,0.253170853,0.063829787,0
7.35261E-5,12.007069253,0.116786985,0.248818702,0.063829787,0
7.53073E-5,12.252584031,0.119440184,0.244715245,0.074468085,0
7.72583E-5,12.504611957,0.1223372,0.240611788,0.085106383,0
7.87836E-5,12.754614885,0.12459538,0.236632678,0.085106383,0
7.97472E-5,13.0002521,0.126018971,0.232777916,0.085106383,0
8.06866E-5,13.257051541,0.127404617,0.228798806,0.085106383,0
8.19744E-5,13.501420023,0.129300624,0.225068391,0.095744681,0
8.34209E-5,13.757806769,0.131425311,0.221213628,0.106382979,0
8.45731E-5,14.001375649,0.133114038,0.21760756,0.106382979,0
8.63441E-5,14.257679374,0.135703242,0.213877145,0.106382979,0
8.78033E-5,14.501563718,0.13783074,0.210395424,0.106382979,0
8.98208E-5,14.750017591,0.140763754,0.206913703,0.106382979,0
9.15079E-5,15.004333597,0.143208792,0.203431982,0.106382979,0
9.34402E-5,15.253841395,0.146000621,0.200074608,0.106382979,0
9.50213E-5,15.508210689,0.148278197,0.196717235,0.106382979,0
9.68552E-5,15.757557522,0.150912382,0.193484208,0.106382979,0
9.84714E-5,16.001417948,0.153226991,0.190375528,0.106382979,0
1.00462E-4,16.250665411,0.156068673,0.187266849,0.106382979,0
1.02189E-4,16.50432211,0.158526825,0.18415817,0.106382979,0
1.04233E-4,16.752089822,0.161427958,0.181173837,0.106382979,0
1.05529E-4,17.004163081,0.163261271,0.178189505,0.106382979,0
1.07704E-4,17.259959283,0.166329232,0.175205173,0.106382979,0
1.0954E-4,17.50956058,0.168910678,0.172345188,0.106382979,0
1.10885E-4,17.752191613,0.170796454,0.16960955,0.106382979,0
1.13605E-4,18.010782715,0.174597058,0.166749565,0.106382979,0
1.16129E-4,18.252158235,0.178108018,0.164138274,0.106382979,0
1.18232E-4,18.510451419,0.181022596,0.161402636,0.127659574,0
1.20278E-4,18.761130999,0.18384867,0.158791345,0.127659574,0
1.22359E-4,19.003972232,0.186712463,0.156304402,0.127659574,0
1.24835E-4,19.250913857,0.190106621,0.153817458,0.127659574,0
1.29559E-4,19.503862683,0.196543033,0.151330515,0.127659574,0
1.32547E-4,19.75288162,0.200587348,0.148967918,0.127659574,0
1.34539E-4,20.006976756,0.203272748,0.146605322,0.127659574,0
1.37291E-4,20.25197085,0.20696674,0.144367073,0.127659574,0
1.41329E-4,20.502426924,0.212357833,0.142128824,0.127659574,0
1.44971E-4,20.76040303,0.217188417,0.139890574,0.127659574,0
1.47836E-4,21.009238687,0.220966808,0.137776672,0.127659574,0
1.53043E-4,21.250352992,0.227788249,0.135787118,0.127659574,0
1.56272E-4,21.513567893,0.231989039,0.133673216,0.127659574,0
1.60927E-4,21.751542094,0.238003456,0.131808008,0.127659574,0
1.65107E-4,22.012934284,0.243364062,0.129818453,0.138297872,0
1.69273E-4,22.26424706,0.2486694,0.127953245,0.138297872,0
1.71971E-4,22.503292816,0.252086219,0.126212385,0.138297872,0
1.764E-4,22.765222155,0.257659602,0.124347177,0.138297872,0
1.81359E-4,23.01631657,0.263851159,0.122606317,0.138297872,0
1.86053E-4,23.256209144,0.26966452,0.120989804,0.138297872,0
1.9093E-4,23.501149271,0.275656185,0.11937329,0.138297872,0
1.95228E-4,23.752462982,0.280896223,0.117756777,0.138297872,0
2.00035E-4,24.008453198,0.28671123,0.116140264,0.138297872,0
2.02382E-4,24.270011595,0.289532876,0.11452375,0.138297872,0
2.07003E-4,24.515991383,0.295056615,0.113031584,0.14893617,0
2.1045E-4,24.76638178,0.299148267,0.111539418,0.14893617,0
2.14222E-4,25.020707296,0.303599675,0.110047252,0.14893617,0
2.16116E-4,25.257471319,0.305824292,0.108679433,0.14893617,0
2.20257E-4,25.520070307,0.310662036,0.107187267,0.14893617,0
2.23117E-4,25.763935932,0.313984119,0.105819448,0.14893617,0
2.28065E-4,26.011936113,0.319693205,0.104451629,0.14893617,0
2.32829E-4,26.266343159,0.325145619,0.10308381,0.14893617,0
2.36262E-4,26.501173317,0.329047205,0.101840338,0.14893617,0
2.40099E-4,26.763245143,0.333382345,0.100472519,0.170212766,0
2.45592E-4,27.006160416,0.339538493,0.099229048,0.170212766,0
2.4869E-4,27.253155176,0.342984982,0.097985576,0.170212766,0
2.51684E-4,27.50359046,0.346299502,0.096742104,0.180851064,0
2.53915E-4,27.756663863,0.34875813,0.095498632,0.191489362,0
2.58565E-4,28.012914628,0.353852845,0.09425516,0.191489362,0
2.62942E-4,28.274157878,0.358612465,0.093011689,0.191489362,0
2.66365E-4,28.512384126,0.362310237,0.091892564,0.191489362,0
2.70246E-4,28.753740691,0.366476391,0.090773439,0.191489362,0
2.7437E-4,29.026545313,0.370873554,0.089529968,0.191489362,0
2.78468E-4,29.275505592,0.375213705,0.088410843,0.191489362,0
2.83093E-4,29.528280776,0.380075118,0.087291718,0.191489362,0
2.87747E-4,29.756960593,0.38492953,0.086296941,0.191489362,0
2.89657E-4,30.017031637,0.386909715,0.085177816,0.191489362,0
2.98243E-4,30.252848645,0.395737001,0.084183039,0.191489362,0
3.03711E-4,30.524364637,0.401292566,0.083063914,0.20212766,0
3.09279E-4,30.769467508,0.40689611,0.082069137,0.20212766,0
3.13695E-4,31.018839095,0.411303743,0.08107436,0.20212766,0
3.17376E-4,31.271610997,0.414953104,0.080079582,0.212765957,0
