Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.03123E-14,0.000000001,0,0.793265388,0,0
1.95193E-13,0.000000003,0,0.78167466,0,0
6.96258E-13,0.00000001,0,0.762789768,0,0
1.51148E-12,0.000000025,0,0.748800959,0,0
6.24834E-12,0.000000101,0,0.726818545,0,0
1.52515E-11,0.000000251,0,0.711930456,0,0
5.99825E-11,0.000001004,0.000000001,0.688749001,0,0
1.44989E-10,0.000002504,0.000000002,0.673061551,0,0
4.82598E-10,0.000010025,0.000000006,0.647182254,0,0
1.08869E-9,0.000025098,0.000000014,0.627098321,0,0
1.91004E-9,0.000050029,0.000000025,0.610611511,0,0
3.23805E-9,0.000100212,0.000000043,0.590727418,0,0
7.09156E-9,0.000250346,0.000000094,0.560751399,0,0
1.15632E-8,0.000501124,0.000000153,0.533772982,0,0
1.77512E-8,0.001001645,0.000000235,0.499200639,0,0
3.37905E-8,0.002501529,0.000000448,0.440247802,0,0
6.01339E-8,0.005000395,0.000000797,0.384392486,0,0
1.22071E-7,0.010002006,0.000001618,0.326438849,0,0
3.19134E-7,0.025020507,0.000004229,0.252098321,0,0
6.40271E-7,0.050002136,0.000008484,0.198241407,0,0
1.34747E-6,0.100072355,0.000017856,0.145183853,0,0
3.45529E-6,0.200046485,0.000045786,0.099220624,0,0
6.50154E-6,0.300478539,0.00008615,0.07783773,0,0
8.84419E-6,0.400556563,0.00011719,0.064748201,0,0
1.19724E-5,0.5011026,0.000158637,0.054956035,0,0
1.5549E-5,0.60027563,0.000206022,0.047661871,0,0
2.10512E-5,0.700120556,0.000278916,0.042166267,0,0
2.24009E-5,0.750029796,0.000296797,0.039868106,0,0
2.50671E-5,0.800163827,0.000332116,0.037769784,0,0
2.89625E-5,0.90257158,0.000383717,0.033972822,0,0
3.38647E-5,1.000635935,0.00044865,0.0308753,0,0
3.95967E-5,1.10378004,0.00052457,0.028077538,0,0
4.44021E-5,1.204139825,0.000588211,0.025679456,0,0
4.82124E-5,1.301526263,0.000638672,0.023581135,0,0
5.20806E-5,1.400988842,0.000689896,0.021582734,0,0
5.7844E-5,1.505763851,0.000766214,0.019684253,0,0
7.49651E-5,1.754757688,0.00099289,0.01578737,0,0
1.063E-4,2.00177869,0.001407625,0.012989608,0,0
1.29425E-4,2.251421138,0.001713584,0.010891287,0,0
1.55052E-4,2.510669368,0.002052526,0.009092726,0,0
1.88908E-4,2.750819566,0.002500149,0.007693845,0,0
2.29322E-4,3.015578537,0.003034202,0.006394884,0,0
2.61535E-4,3.264773672,0.003459682,0.005395683,0,0
2.85632E-4,3.517235243,0.003777832,0.004496403,0,0
3.30688E-4,3.758303236,0.004372458,0.003697042,0,0
3.95708E-4,4.013269164,0.00522991,0.002997602,0,0
4.68466E-4,4.271467309,0.00618855,0.002398082,0,0
7.98367E-4,4.549128465,0.010523625,0.001998401,0,0
1.05801E-3,4.844991949,0.013922187,0.001698641,0,0
1.5679E-3,5.141978055,0.020562365,0.001498801,0,0
1.61171E-3,5.303149464,0.021130829,0.001398881,0,0
1.81018E-3,5.662834735,0.023701864,0.001199041,0,0
2.84463E-3,5.947297924,0.036993411,0.001099121,0,0
2.9794E-3,6.245237723,0.038711637,0.000999201,0,0
3.42532E-2,9.67056039,0.364853271,0.000899281,0,0
6.2791E-2,15.949657557,0.564848487,0.000799361,0,0
8.79763E-2,24.747287408,0.688326441,0.00069944,0.125,0
9.42367E-2,34.170958998,0.713138998,0.00059952,0.25,0
1.05348E-1,44.705713352,0.752412253,0.0004996,0.375,0
1.1441E-1,56.14671033,0.780428863,0.00039968,0.5,0
1.31526E-1,69.299349262,0.824986742,0.00029976,0.625,0
1.46266E-1,83.925907029,0.856038118,0.00019984,0.75,0
1.60741E-1,100,0.881165525,0.00009992,0.875,0
1.60741E-1,100,0.881165525,0.00009992,1,0
