Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.52832E-11,0.000000007,0.000000005,1,0,0
6.69617E-11,0.000000013,0.000000005,0.999900428,0,0
8.26987E-11,0.00000003,0.000000006,0.999701284,0,0
1.51093E-10,0.000000107,0.000000011,0.999103853,0,0
2.41149E-10,0.000000265,0.000000017,0.998307279,0,0
4.79076E-10,0.000001019,0.000000035,0.996315842,0,0
7.03808E-10,0.000002568,0.000000051,0.993726974,0,0
1.45536E-9,0.000010111,0.000000106,0.986358658,0,0
2.48659E-9,0.000025227,0.00000018,0.97889077,0,0
3.45039E-9,0.000050136,0.00000025,0.970526735,0,0
4.8797E-9,0.000100456,0.000000354,0.95837897,0,0
8.24629E-9,0.000250728,0.000000598,0.934979588,0,0
1.32015E-8,0.000500074,0.000000958,0.911480633,0,0
2.24622E-8,0.001001717,0.00000163,0.883003087,0,0
4.48799E-8,0.002500739,0.000003256,0.837797471,0,0
7.35521E-8,0.005002431,0.000005336,0.795379867,0,0
1.2044E-7,0.01000793,0.000008737,0.74310465,0,0
2.27664E-7,0.025011225,0.000016516,0.655780145,0,0
3.88505E-7,0.050003718,0.000028184,0.574131236,0,0
6.45733E-7,0.100049255,0.000046844,0.477247834,0,0
1.07199E-6,0.20000101,0.000077766,0.361445783,0,0
1.43935E-6,0.30001401,0.000104414,0.281489595,0,0
1.78309E-6,0.40010862,0.000129347,0.219655481,0,0
2.13198E-6,0.500095785,0.000154655,0.168674699,0,0
2.52652E-6,0.600196339,0.000183272,0.125560092,0,0
3.12915E-6,0.700262233,0.000226981,0.089913372,0,0
3.44053E-6,0.750279996,0.000249565,0.074778453,0,0
3.82118E-6,0.800286352,0.000277173,0.061037539,0,0
4.97386E-6,0.900430829,0.000360768,0.038036443,0,0
7.24113E-6,1.000540218,0.000525177,0.020910087,0,0
1.42242E-5,1.100855523,0.001031376,0.0102559,0,0
1.61308E-3,1.323614076,0.110434682,0.007069601,0,0
4.32797E-3,1.756411421,0.269464173,0.006970029,0,0
4.96399E-3,2.252810547,0.302405667,0.006870457,0,0
5.05176E-3,2.757986869,0.306833488,0.006770885,0,0
5.85944E-3,3.343930867,0.346281677,0.006671313,0,0
6.3194E-3,3.975870421,0.367734981,0.006571742,0,0
6.40588E-3,4.616458119,0.371689318,0.00647217,0,0
6.51284E-3,5.267741973,0.376545909,0.006372598,0,0
6.8643E-3,5.954172213,0.39224135,0.006273026,0,0
7.71362E-3,6.725533963,0.42855773,0.006173454,0,0
8.1109E-3,7.536623942,0.444792322,0.006073882,0,0
8.3343E-3,8.370053781,0.453717866,0.00597431,0,0
8.39753E-3,9.209806718,0.456218007,0.005874739,0,0
8.40909E-3,10.050715392,0.456673745,0.005775167,0,0
9.08703E-3,10.959417915,0.482748986,0.005675595,0,0
9.21926E-3,11.881344269,0.487687433,0.005576023,0,0
9.22313E-3,12.803657444,0.487831179,0.005476451,0.023255814,0
9.52035E-3,13.755692701,0.498756442,0.005376879,0.023255814,0
9.73867E-3,14.729559238,0.50663246,0.005277308,0.046511628,0
9.74419E-3,15.703978696,0.50683032,0.005177736,0.069767442,0
1.00579E-2,16.709767252,0.517926651,0.005078164,0.069767442,0
1.0215E-2,17.731267658,0.523390277,0.004978592,0.093023256,0
1.04085E-2,18.772114987,0.530032965,0.00487902,0.093023256,0
1.04487E-2,19.816989891,0.531404131,0.004779448,0.093023256,0
1.05535E-2,20.872339345,0.534951432,0.004679877,0.093023256,0
1.06627E-2,21.938612048,0.538622089,0.004580305,0.093023256,0
1.15486E-2,23.093467495,0.567339106,0.004480733,0.093023256,0
1.16748E-2,24.26094586,0.571283077,0.004381161,0.11627907,0
1.171E-2,25.431945846,0.572376962,0.004281589,0.139534884,0
1.1713E-2,26.603246669,0.572470279,0.004182017,0.139534884,0
1.20566E-2,27.808906178,0.582995101,0.004082445,0.139534884,0
1.22993E-2,29.038836652,0.590273295,0.003982874,0.162790698,0
1.26122E-2,30.300052878,0.59946794,0.003883302,0.186046512,0
1.26908E-2,31.569137486,0.601747741,0.00378373,0.186046512,0
1.30593E-2,32.875071897,0.61225319,0.003684158,0.186046512,0
1.3064E-2,34.181468344,0.612383136,0.003584586,0.209302326,0
1.3237E-2,35.505164258,0.617217355,0.003485014,0.23255814,0
1.33648E-2,36.841642469,0.620750507,0.003385443,0.255813953,0
1.34727E-2,38.188917459,0.623709424,0.003285871,0.279069767,0
1.38072E-2,39.569640358,0.632730267,0.003186299,0.302325581,0
1.43314E-2,41.00278134,0.646434293,0.003086727,0.325581395,0
1.44156E-2,42.444340624,0.648586988,0.002987155,0.348837209,0
1.49146E-2,43.935798869,0.661080532,0.002887583,0.372093023,0
1.56192E-2,45.497723144,0.677970788,0.002788012,0.395348837,0
