X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-108.2008,39.0104,train,8.284621891817732E-4,13.153097862802989,0.20658861595001998
-106.1782886,39.134452,train,0.00835611064720544,69.38949266575213,0.9031026492275652
-106.11338,39.4961,train,0.0170836044296898,94.05387639172226,0.9915360917078003
-105.2705492,40.0149774,train,0.0021760859809358732,34.51962554731885,0.45547622769303586
-106.2143359,38.741766,train,0.010104882286028773,75.0435909885812,0.9405479716946562
-105.60409,39.63289,train,0.02186741600431915,100.0,0.9977754508419165
-105.879178,39.663598,train,0.014025018789712053,90.81504122416389,0.980111088456183
-105.75899,40.42802,train,0.019997962458209707,97.81322714440829,0.9962500344590215
-106.137417,38.9943148,train,0.0013965162392419054,22.782282908726195,0.32300224965185287
-106.4177423,38.8052485,train,0.012392018686542335,85.3195081900342,0.9686157406853073
-105.6953003,39.9336354,train,0.005510580911964549,53.43201345809107,0.7854611507843903
-106.77233,39.00206,train,0.006224659576519662,59.876775279719894,0.8242560620850445
-105.532475,37.782771,train,3.845530535393387E-4,4.190263573026768,0.10184873387098525
-105.661918,39.9333081,train,0.008017241594135074,67.72115627364414,0.8934826274166178
-106.0988513,39.0041189,train,0.010412884847076944,76.08488842589516,0.9454490172706108
-105.5106266,40.0737698,train,0.013456183354538192,86.66508185079212,0.9766859883664141
-106.1765202,39.6269724,train,0.007280307704723135,63.92341618476558,0.8691364707145768
-105.476656,36.796306,train,0.0036149992751613198,46.633660399632916,0.6356985992364774
-105.3714,37.7022,train,0.0022101002524368024,34.958799001263976,0.46062533986402576
-111.651272,35.198067,train,9.097687040926588E-4,14.904627887970188,0.2244049059660732
-107.77694,37.99611,train,0.0033862640091944247,45.57105961558389,0.6116628456853115
-106.3144081,38.9161409,train,0.009599608228734773,73.05240670097575,0.9315360464467404
-113.87064453556621,44.21912742768663,train,0.0010621211223423598,18.58836200925209,0.2567190025432474
-105.4772,37.5861,train,0.006017537476265438,58.03290094356058,0.813788481560272
-106.325821,38.4971524,train,0.011613321515756954,81.69895896414482,0.9609899585213679
