Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.60639E-7,0.000066064,0.000376545,1,0,0
8.15029E-7,0.000147567,0.000464522,0.999317872,0,0
1.07271E-6,0.000254838,0.000611343,0.998635744,0,0
2.82637E-6,0.00066912,0.001609953,0.997271487,0,0
4.23023E-6,0.001092143,0.002408653,0.996589359,0,0
5.37952E-6,0.002631116,0.003062047,0.994542974,0,0
6.45585E-6,0.005085794,0.003673575,0.991814461,0,0
1.18645E-5,0.011104148,0.006740893,0.987039563,0,0
1.4935E-5,0.025724343,0.008477972,0.979536153,0,0
1.98129E-5,0.050865356,0.011231347,0.969986357,0,0
2.7034E-5,0.100524273,0.015293315,0.955661664,0,0
3.83292E-5,0.201171251,0.021613633,0.935197817,0,0
4.66063E-5,0.302754569,0.026219379,0.918826739,0,0
5.02275E-5,0.404076551,0.028227521,0.904502046,0.012195122,0
5.34765E-5,0.50259959,0.030025771,0.89154161,0.012195122,0
5.64757E-5,0.60229664,0.031682792,0.879263302,0.012195122,0
5.9043E-5,0.705852623,0.03309896,0.866984993,0.012195122,0
5.94897E-5,0.753249787,0.033345143,0.861527967,0.012195122,0
6.09349E-5,0.801479364,0.034141217,0.856070941,0.012195122,0
6.23182E-5,0.900092355,0.034902549,0.845156889,0.012195122,0
6.46798E-5,1.001459039,0.036201029,0.834242838,0.012195122,0
6.58649E-5,1.105717083,0.036851923,0.823328786,0.012195122,0
6.79574E-5,1.206490142,0.038000192,0.813096862,0.012195122,0
6.98444E-5,1.302732973,0.039034453,0.803547067,0.012195122,0
7.12358E-5,1.401465467,0.039796406,0.793997271,0.012195122,0
7.25463E-5,1.502278721,0.040513476,0.784447476,0.012195122,0
7.60204E-5,1.755079129,0.042411894,0.761255116,0.012195122,0
8.02645E-5,2.00590826,0.044725962,0.739427012,0.012195122,0
8.51577E-5,2.253037338,0.04738698,0.718963165,0.012195122,0
9.11894E-5,2.508268415,0.050656934,0.699181446,0.024390244,0
9.67725E-5,2.753583748,0.053673696,0.681446112,0.024390244,0
1.02839E-4,3.003063131,0.056940953,0.664392906,0.024390244,0
