X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-121.50206,46.90381,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.25527,46.79466,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-123.13556,47.81833,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-123.35667,47.87694,train,5.53157752909792E-4,62.05064429367101,0.697747873552156
-120.87702,47.37245,train,3.45755938999185E-4,17.946245379596895,0.5266302843480477
-120.84134,48.57287,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-121.66444,46.91936,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.4225,48.21139,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-123.66667,47.87222,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-120.915,47.47417,train,4.6202935749699607E-4,34.338462828036896,0.6318926992266078
-120.74222,47.39472,train,2.9910225491410375E-4,15.70507083069962,0.4763676671301663
-123.34453,47.79717,train,5.53157752909792E-4,62.05064429367101,0.697747873552156
-123.26061,47.52205,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-120.7888,48.50944,train,4.6202935749699607E-4,34.338462828036896,0.6318926992266078
-120.73758,48.10554,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-123.61225,47.80682,train,3.8411216387609996E-4,19.788888667507873,0.564318587872293
-120.66417,47.25389,train,1.9753116250862537E-4,5.331335201832237,0.3477091565881629
-121.7167,46.7853,train,3.45755938999185E-4,17.946245379596895,0.5266302843480477
-123.43889,47.99472,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.36,47.96194,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-120.67042,48.72029,train,3.8411216387609996E-4,19.788888667507873,0.564318587872293
-124.675,48.26667,train,1.8521500759768623E-4,3.8854172719747027,0.33009850061247403
-120.74198,47.43891,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-123.77611,47.90556,train,5.53157752909792E-4,62.05064429367101,0.697747873552156
-123.47444,47.99528,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-120.65367,48.48329,train,3.8411216387609996E-4,19.788888667507873,0.564318587872293
-121.7625,46.85083,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-123.52778,47.99028,train,5.53157752909792E-4,62.05064429367101,0.697747873552156
-120.30917,47.42361,train,0.01219512195121971,100.0,0.9999999999965004
-121.4575,46.50444,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-120.94972,47.43833,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-121.5807,46.86582,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.8411,44.4783,train,4.6202935749699607E-4,34.338462828036896,0.6318926992266078
-120.835,47.495,train,4.6202935749699607E-4,34.338462828036896,0.6318926992266078
-123.33156,47.72122,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.24013,49.16398,train,3.9968662017456124E-4,26.857863151848004,0.5787513233924277
-122.0446,43.3993,train,5.340962554509692E-4,45.06492503561156,0.6850253969739102
-121.88333,46.88333,train,6.174040793254171E-4,77.04786437025821,0.7369628836941635
-121.6975,44.0736,train,3.45755938999185E-4,17.946245379596895,0.5266302843480477
-120.60181,48.75361,train,4.6202935749699607E-4,34.338462828036896,0.6318926992266078
-121.1446,47.55899,train,5.53157752909792E-4,62.05064429367101,0.697747873552156
