Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.279E-7,0.00001279,0.00019242,1,0,0
1.95471E-7,0.000032337,0.000294063,0.999769213,0,0
1.99603E-7,0.000052297,0.000300278,0.999538426,0,0
2.52094E-7,0.000100325,0.000379228,0.999076852,0,0
3.32406E-7,0.000279645,0.000500013,0.99769213,0,0
4.37915E-7,0.000522824,0.00065867,0.996307408,0,0
5.54936E-7,0.001031403,0.000834609,0.993999538,0,0
8.37757E-7,0.002551878,0.001259696,0.988922225,0,0
1.21423E-6,0.005025827,0.001825261,0.983383337,0,0
1.79329E-6,0.010084815,0.00269455,0.97553658,0,0
2.84132E-6,0.025156145,0.00426592,0.960304639,0,0
3.92797E-6,0.050304611,0.005892594,0.943457189,0,0
5.4623E-6,0.100072647,0.008184895,0.918993769,0,0
7.85008E-6,0.200545481,0.01174175,0.883914147,0,0
1.00046E-5,0.30021258,0.014940183,0.858296792,0,0
1.22931E-5,0.400780289,0.018326235,0.837525964,0,0
1.40871E-5,0.500537342,0.020972394,0.819986153,0,0
1.53159E-5,0.600244694,0.022780857,0.804292638,0,0
1.73084E-5,0.701414947,0.025706081,0.789983845,0,0
1.79772E-5,0.750893613,0.02668597,0.783521809,0,0
1.87894E-5,0.800618245,0.027874653,0.777290561,0,0
2.01881E-5,0.900320014,0.029918283,0.765520425,0,0
2.16174E-5,1.000513763,0.032002257,0.754442649,0,0
2.27121E-5,1.10061528,0.033595274,0.744057235,0,0
2.39533E-5,1.201042257,0.0353984,0.734133395,0,0
2.49461E-5,1.301110938,0.036838192,0.724671129,0,0
2.60797E-5,1.400938276,0.038479566,0.715670436,0,0
2.72907E-5,1.502608784,0.040229955,0.706900531,0,0
2.96453E-5,1.752338183,0.043624151,0.686591276,0,0
3.20033E-5,2.001547197,0.047011254,0.667897531,0.046511628,0
3.43119E-5,2.250204351,0.050315663,0.650588507,0.046511628,0
3.63609E-5,2.500288577,0.053239003,0.634202631,0.046511628,0
3.88665E-5,2.752235008,0.05680151,0.618739903,0.046511628,0
4.1392E-5,3.001346696,0.060378714,0.60443111,0.046511628,0
4.42244E-5,3.254253978,0.064374607,0.590814678,0.046511628,0
4.57026E-5,3.501757198,0.066453172,0.578121394,0.046511628,0
4.88188E-5,3.753238964,0.07082,0.565889684,0.046511628,0
5.1835E-5,4.000115647,0.075027174,0.554581122,0.046511628,0
5.45919E-5,4.250521343,0.078856043,0.543734133,0.046511628,0
5.66558E-5,4.50096126,0.08171204,0.533348719,0.046511628,0
5.96194E-5,4.75042562,0.085797605,0.523424879,0.046511628,0
6.20522E-5,5.005271363,0.089137868,0.513731826,0.046511628,0
6.51341E-5,5.253505454,0.093351795,0.504731133,0.046511628,0
6.74745E-5,5.500171078,0.096538847,0.496192015,0.046511628,0
6.98287E-5,5.753551465,0.099733302,0.487652896,0.046511628,0
7.27186E-5,6.002947883,0.103639383,0.479575352,0.046511628,0
7.54503E-5,6.25511359,0.107315943,0.471728595,0.046511628,0
7.75658E-5,6.507153731,0.110152774,0.464112624,0.046511628,0
8.09802E-5,6.752441868,0.114712467,0.456958228,0.046511628,0
8.37631E-5,7.008078037,0.11841156,0.449803831,0.046511628,0
8.62304E-5,7.254139881,0.121678173,0.443111009,0.046511628,0
8.94732E-5,7.508605467,0.125953296,0.436418186,0.046511628,0
9.16299E-5,7.752746096,0.12878483,0.430186937,0.046511628,0
9.44706E-5,8.004589541,0.132500641,0.423955689,0.046511628,0
9.79944E-5,8.255523356,0.13708783,0.417955227,0.046511628,0
1.00982E-4,8.50408302,0.14095768,0.412185553,0.046511628,0
1.04314E-4,8.750227424,0.145254313,0.406646665,0.046511628,0
1.07124E-4,9.004199317,0.148860141,0.401107778,0.046511628,0
1.0934E-4,9.253307405,0.151693769,0.395799677,0.046511628,0
1.12405E-4,9.508105523,0.155596665,0.390491576,0.046511628,0
1.15306E-4,9.75839898,0.159274104,0.385414263,0.046511628,0
1.1788E-4,10.004002857,0.162523103,0.380567736,0.046511628,0
1.20071E-4,10.253624739,0.165279537,0.375721209,0.046511628,0
1.23518E-4,10.509434843,0.169597561,0.370874683,0.046511628,0
1.26733E-4,10.75921893,0.173605463,0.366258943,0.046511628,0
1.30412E-4,11.004216517,0.178167465,0.36187399,0.046511628,0
1.32423E-4,11.253644222,0.180650078,0.357489038,0.046511628,0
1.34488E-4,11.507310231,0.183191058,0.353104085,0.069767442,0
1.37511E-4,11.752546119,0.186897788,0.348949919,0.069767442,0
1.40743E-4,12.003108627,0.190843284,0.344795754,0.069767442,0
1.43244E-4,12.258555947,0.193881777,0.340641588,0.069767442,0
1.44525E-4,12.503213351,0.195434363,0.336718209,0.069767442,0
1.4737E-4,12.750914207,0.198871303,0.33279483,0.069767442,0
1.50799E-4,13.004458539,0.202993586,0.328871452,0.069767442,0
1.53179E-4,13.263305069,0.205841908,0.324948073,0.069767442,0
1.5516E-4,13.509973377,0.20820622,0.321255481,0.069767442,0
1.56645E-4,13.759571462,0.209973114,0.317562889,0.093023256,0
1.58869E-4,14.01203019,0.212612542,0.313870298,0.093023256,0
1.6164E-4,14.252443508,0.215888629,0.310408493,0.11627907,0
1.64841E-4,14.513839642,0.219655903,0.306715901,0.11627907,0
1.68517E-4,14.764156771,0.223959681,0.303254096,0.11627907,0
1.70348E-4,15.001541283,0.226094871,0.300023079,0.11627907,0
1.7219E-4,15.258572979,0.228236217,0.296561274,0.11627907,0
1.75191E-4,15.502186393,0.231713556,0.293330256,0.11627907,0
1.79109E-4,15.750640214,0.23622923,0.290099238,0.11627907,0
1.82163E-4,16.003838751,0.239731088,0.286868221,0.11627907,0
1.85782E-4,16.261982027,0.243858954,0.283637203,0.11627907,0
1.89537E-4,16.505889887,0.248119224,0.280636972,0.11627907,0
1.93408E-4,16.754634991,0.252485521,0.277636741,0.11627907,0
1.95657E-4,17.007567018,0.255011065,0.274636511,0.11627907,0
1.99326E-4,17.26516214,0.259111803,0.27163628,0.11627907,0
2.02019E-4,17.505961192,0.262108547,0.268866836,0.11627907,0
2.05849E-4,17.750882688,0.266347931,0.266097392,0.11627907,0
2.08793E-4,18.02018243,0.269590201,0.263097161,0.11627907,0
2.1166E-4,18.251498763,0.272733985,0.260558505,0.11627907,0
2.14165E-4,18.506817132,0.275470459,0.257789061,0.11627907,0
2.17588E-4,18.765807323,0.279192248,0.255019617,0.11627907,0
2.20252E-4,19.006296425,0.282076172,0.25248096,0.11627907,0
2.23646E-4,19.250239655,0.285732658,0.249942303,0.162790698,0
2.25999E-4,19.520195403,0.288257254,0.247172859,0.162790698,0
2.28025E-4,19.770155261,0.290423462,0.244634203,0.162790698,0
2.30878E-4,20.022707349,0.293462633,0.242095546,0.162790698,0
2.34438E-4,20.255331059,0.297237375,0.239787676,0.162790698,0
2.38004E-4,20.514700996,0.3009976,0.237249019,0.162790698,0
2.40555E-4,20.75431715,0.303675684,0.234941149,0.162790698,0
2.42975E-4,21.020428608,0.306206018,0.232402492,0.162790698,0
2.45432E-4,21.26497807,0.308766206,0.230094623,0.162790698,0
2.4723E-4,21.511441561,0.310633462,0.227786753,0.162790698,0
2.49843E-4,21.75953358,0.313338807,0.225478883,0.162790698,0
2.52485E-4,22.010660439,0.316062617,0.223171013,0.162790698,0
2.55886E-4,22.264688781,0.31955352,0.220863143,0.186046512,0
2.58709E-4,22.521818463,0.322438092,0.218555273,0.186046512,0
2.62442E-4,22.756221315,0.326232951,0.216478191,0.186046512,0
2.65892E-4,23.020523498,0.329721332,0.214170321,0.186046512,0
2.67278E-4,23.260378703,0.331117562,0.212093238,0.186046512,0
2.7201E-4,23.503567652,0.335862584,0.210016155,0.186046512,0
2.75425E-4,23.750052002,0.339266338,0.207939072,0.186046512,0
2.79806E-4,24.00022181,0.343606961,0.205861989,0.186046512,0
2.82292E-4,24.253769912,0.346057503,0.203784907,0.186046512,0
2.85818E-4,24.509726567,0.34951801,0.201707824,0.186046512,0
2.87956E-4,24.76806935,0.351606907,0.199630741,0.186046512,0
2.92114E-4,25.000613715,0.355650711,0.197784445,0.186046512,0
2.9729E-4,25.266346165,0.360649692,0.195707362,0.186046512,0
3.01449E-4,25.505721824,0.364637915,0.193861066,0.186046512,0
3.0577E-4,25.778832762,0.368754988,0.191783983,0.186046512,0
3.09623E-4,26.025299587,0.372404457,0.189937688,0.186046512,0
3.1253E-4,26.274404603,0.375142956,0.188091392,0.186046512,0
3.17554E-4,26.526672424,0.379848877,0.186245096,0.186046512,0
3.1975E-4,26.781534249,0.381894114,0.1843988,0.186046512,0
3.23174E-4,27.006552872,0.385070818,0.182783291,0.186046512,0
3.25227E-4,27.266075947,0.38696743,0.180936995,0.186046512,0
3.29098E-4,27.528009663,0.390527327,0.179090699,0.23255814,0
3.33702E-4,27.760242108,0.394734615,0.17747519,0.23255814,0
3.4036E-4,28.030488637,0.400767814,0.175628895,0.23255814,0
3.43689E-4,28.270010209,0.40376153,0.174013386,0.23255814,0
3.47583E-4,28.512119746,0.407244199,0.172397877,0.23255814,0
3.50689E-4,28.756409591,0.410007881,0.170782368,0.23255814,0
3.55266E-4,29.003680876,0.414057096,0.169166859,0.23255814,0
3.60771E-4,29.254218082,0.418890273,0.16755135,0.23255814,0
3.62304E-4,29.507442301,0.420228971,0.165935841,0.23255814,0
3.65415E-4,29.762432924,0.422937187,0.164320332,0.23255814,0
3.69412E-4,30.020130726,0.426396811,0.162704823,0.23255814,0
3.70935E-4,30.279521099,0.427709422,0.161089315,0.23255814,0
3.76874E-4,30.503580509,0.43280089,0.159704593,0.23255814,0
3.81474E-4,30.769189225,0.436713061,0.158089084,0.23255814,0
3.85174E-4,31.037315305,0.439840193,0.156473575,0.23255814,0
3.88598E-4,31.269511733,0.442718291,0.155088853,0.23255814,0
3.92093E-4,31.5040533,0.445640997,0.153704131,0.23255814,0
3.96198E-4,31.780812617,0.449054288,0.152088622,0.23255814,0
4.01155E-4,32.020111323,0.453148267,0.1507039,0.23255814,0
4.03888E-4,32.261669073,0.455392225,0.149319178,0.23255814,0
4.05349E-4,32.504681445,0.456588125,0.147934456,0.23255814,0
4.10433E-4,32.790929959,0.460729228,0.146318948,0.23255814,0
4.13798E-4,33.038322488,0.463452485,0.144934226,0.23255814,0
4.16235E-4,33.287254431,0.465416172,0.143549504,0.23255814,0
4.18389E-4,33.538074121,0.467146449,0.142164782,0.23255814,0
4.22332E-4,33.790431317,0.470298177,0.14078006,0.23255814,0
4.2504E-4,34.002552698,0.47245172,0.139626125,0.23255814,0
4.31211E-4,34.259102056,0.477327856,0.138241403,0.23255814,0
4.33301E-4,34.518595353,0.478968182,0.136856681,0.23255814,0
4.38133E-4,34.78036605,0.482742626,0.135471959,0.23255814,0
4.40331E-4,35.00006957,0.484450338,0.134318024,0.23255814,0
4.49882E-4,35.267407938,0.491805931,0.132933303,0.255813953,0
4.52138E-4,35.538413763,0.493528187,0.131548581,0.255813953,0
4.55386E-4,35.765186634,0.495997231,0.130394646,0.255813953,0
4.60228E-4,36.040596364,0.499655565,0.129009924,0.255813953,0
4.65201E-4,36.271859453,0.503385922,0.127855989,0.255813953,0
4.69726E-4,36.506326451,0.506755166,0.126702054,0.255813953,0
4.74995E-4,36.789802858,0.510650336,0.125317332,0.255813953,0
4.80215E-4,37.029106421,0.514478569,0.124163397,0.255813953,0
4.82295E-4,37.269690872,0.515995732,0.123009462,0.255813953,0
4.86626E-4,37.511871278,0.51913943,0.121855527,0.255813953,0
4.8977E-4,37.755972428,0.521408864,0.120701592,0.255813953,0
4.92791E-4,38.001540332,0.523578848,0.119547658,0.255813953,0
4.9599E-4,38.298093098,0.525866518,0.118162936,0.255813953,0
4.99296E-4,38.546758017,0.528219443,0.117009001,0.255813953,0
5.01927E-4,38.797291802,0.530082836,0.115855066,0.255813953,0
5.05814E-4,39.049674632,0.532823165,0.114701131,0.255813953,0
5.13442E-4,39.253933298,0.538154483,0.113777983,0.255813953,0
5.19563E-4,39.512107689,0.5423882,0.112624048,0.255813953,0
5.26266E-4,39.773679824,0.546980617,0.111470113,0.255813953,0
5.29154E-4,40.037604533,0.548944518,0.110316178,0.255813953,0
5.36973E-4,40.250660209,0.554219941,0.10939303,0.255813953,0
5.3931E-4,40.519872306,0.555784727,0.108239095,0.255813953,0
5.47466E-4,40.791674906,0.561202898,0.10708516,0.255813953,0
5.50224E-4,41.011335885,0.56301971,0.106162012,0.255813953,0
5.56351E-4,41.288993428,0.56702934,0.105008078,0.255813953,0
5.65418E-4,41.51388846,0.57289635,0.10408493,0.255813953,0
5.70042E-4,41.798092645,0.575856977,0.102930995,0.255813953,0
5.75035E-4,42.027654169,0.579031397,0.102007847,0.255813953,0
5.76566E-4,42.258122774,0.580000484,0.101084699,0.255813953,0
5.7921E-4,42.547063763,0.581668091,0.099930764,0.279069767,0
5.82575E-4,42.779697231,0.583780639,0.099007616,0.279069767,0
5.83375E-4,43.012953556,0.584281055,0.098084468,0.279069767,0
5.88776E-4,43.306150479,0.587645762,0.096930533,0.279069767,0
5.94692E-4,43.54321471,0.591299686,0.096007385,0.279069767,0
5.97038E-4,43.781652861,0.592739855,0.095084237,0.302325581,0
6.00921E-4,44.021465941,0.595112192,0.094161089,0.302325581,0
6.0386E-4,44.262449633,0.596898764,0.093237941,0.325581395,0
6.06866E-4,44.504962509,0.598717759,0.092314793,0.325581395,0
6.11044E-4,44.809531745,0.601232513,0.091160859,0.325581395,0
6.22636E-4,45.057218881,0.608127556,0.090237711,0.325581395,0
6.33833E-4,45.307915741,0.614673725,0.089314563,0.325581395,0
6.42093E-4,45.500248799,0.619432999,0.088622202,0.325581395,0
6.4575E-4,45.758058826,0.621521098,0.087699054,0.325581395,0
6.51431E-4,46.017685803,0.624742464,0.086775906,0.325581395,0
6.56885E-4,46.280272896,0.627809572,0.085852758,0.325581395,0
6.64128E-4,46.544444073,0.631843267,0.08492961,0.325581395,0
6.71925E-4,46.812088947,0.636137408,0.084006462,0.325581395,0
6.74906E-4,47.014466621,0.637765377,0.083314101,0.325581395,0
6.80453E-4,47.286144572,0.640776249,0.082390953,0.325581395,0
6.84194E-4,47.559077405,0.642792404,0.081467805,0.325581395,0
6.87861E-4,47.764782492,0.644757678,0.080775444,0.325581395,0
6.94329E-4,48.041328188,0.648198368,0.079852296,0.348837209,0
6.96909E-4,48.319485986,0.649561121,0.078929148,0.348837209,0
7.06869E-4,48.530635024,0.654773643,0.078236787,0.348837209,0
7.14989E-4,48.815698497,0.65896576,0.07731364,0.372093023,0
7.17929E-4,49.030672969,0.660471203,0.076621279,0.372093023,0
7.29148E-4,49.320821083,0.666154141,0.075698131,0.372093023,0
7.32693E-4,49.540406008,0.66793019,0.07500577,0.372093023,0
7.38039E-4,49.761484336,0.670590645,0.074313409,0.372093023,0
7.44937E-4,50.058461859,0.673991907,0.073390261,0.372093023,0
7.51966E-4,50.28318196,0.677421205,0.0726979,0.372093023,0
7.61124E-4,50.511094359,0.681835776,0.072005539,0.372093023,0
7.81579E-4,50.822267155,0.691478385,0.071082391,0.372093023,0
7.88679E-4,51.057582104,0.694757053,0.07039003,0.372093023,0
7.94344E-4,51.295144151,0.697347396,0.069697669,0.395348837,0
8.07903E-4,51.536068473,0.703459508,0.069005308,0.395348837,0
8.1186E-4,51.779037662,0.705219714,0.068312947,0.395348837,0
8.14524E-4,52.023189645,0.706398878,0.067620586,0.395348837,0
8.18011E-4,52.268099446,0.707935044,0.066928225,0.395348837,0
8.21842E-4,52.513967566,0.709613773,0.066235864,0.395348837,0
8.29039E-4,52.761878521,0.712741141,0.065543503,0.395348837,0
8.33019E-4,53.011557517,0.71445659,0.064851142,0.395348837,0
8.36794E-4,53.262114149,0.716073688,0.064158781,0.395348837,0
8.44392E-4,53.514669354,0.719300957,0.06346642,0.395348837,0
8.49725E-4,53.768793454,0.721544156,0.06277406,0.395348837,0
8.51784E-4,54.024060462,0.722405664,0.062081699,0.395348837,0
8.62733E-4,54.282428353,0.726941354,0.061389338,0.395348837,0
8.72674E-4,54.543505167,0.73099492,0.060696977,0.395348837,0
8.74257E-4,54.805630285,0.731635081,0.060004616,0.395348837,0
8.79421E-4,55.069124129,0.733711886,0.059312255,0.395348837,0
8.84813E-4,55.333991234,0.73586353,0.058619894,0.395348837,0
8.87227E-4,55.511416353,0.736821124,0.05815832,0.395348837,0
9.016E-4,55.781259283,0.742451494,0.057465959,0.395348837,0
9.09619E-4,56.053714701,0.745540277,0.056773598,0.395348837,0
9.13111E-4,56.327072176,0.746873931,0.056081237,0.395348837,0
9.21102E-4,56.511094568,0.749898928,0.055619663,0.395348837,0
9.31196E-4,56.789415291,0.753668739,0.054927302,0.395348837,0
9.33592E-4,57.069146068,0.754555001,0.054234941,0.395348837,0
