X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.4937,41.061,train,8.77463599110552E-4,92.54155324871707,0.9500128915427895
-122.0605,44.6769,train,5.636011002128757E-4,72.4959081029613,0.8540287710523281
-122.4167,45.5003,train,7.692594927869664E-4,88.18020626539365,0.9276717647894871
-121.16667,49.13333,train,1.6903602794171392E-4,22.734153174958525,0.43850502693449145
-122.3624,44.0193,train,4.354085980608478E-4,55.55706629492314,0.7738707207900994
-124.116,41.6543,train,0.0014700635940887974,99.04379315589262,0.9933911722753175
-120.0833,44.1667,train,7.711240142399399E-6,1.2656379896074914,0.02598548086141883
-123.445,44.8372,train,8.67589750646093E-4,92.01782123747411,0.9482989460727679
-123.4159,44.5362,train,6.343708684034296E-4,78.92306399554478,0.8853624990846221
-123.929,43.4822,train,7.91179056584468E-4,88.94876312615006,0.9328873224194854
-122.5692,45.4078,train,8.28881743001599E-4,90.55365516544977,0.9409938405277205
-121.88083,48.92694,train,3.0102937036201738E-5,4.9172408004084245,0.09767699833040999
-122.6894,42.0907,train,2.565628358990554E-4,32.39555669041494,0.5835553996158134
-123.2798,44.7214,train,4.2209586518845857E-4,53.62433155050192,0.7633549035598262
-122.2696,44.1854,train,3.40768113513309E-4,42.7504464453916,0.6876123104817575
-123.4047,42.0958,train,3.3038801747139996E-4,41.30331286524824,0.6763422741412377
-123.8045,40.8188,train,6.137948152061947E-4,77.55761242740853,0.8770190636936637
-124.0288,41.5162,train,0.0015440809875703217,99.34293757615762,0.9948670367653001
-122.9418237,40.20818874,train,0.0014205716478421478,98.91751821741879,0.9921744785457571
-122.9407,45.0258,train,3.214509973694472E-4,39.96160795865591,0.6663138443682345
-123.6737554,39.17393155,train,8.078844073892906E-4,89.76295260522468,0.9366081932054533
-116.91528,46.81111,train,1.4714357306256102E-4,20.140303929417026,0.3949253244373607
-123.5778,44.1708,train,0.0012511537412885048,98.0626283199721,0.9860448766203355
-123.9915,40.43,train,0.0017515363298925956,99.99999075060941,0.9974721915523578
-112.49151,45.69558,train,1.3504355084344435E-4,18.761966793927368,0.36940368752766795
-123.8525,39.8387,train,6.123443504527864E-4,77.46134506776545,0.8764084984256225
-123.462,44.1219,train,6.668335103959891E-4,81.20640345372229,0.8973900058107307
-123.42944,48.11833,train,5.297910817659027E-4,68.61116098067744,0.83616666911934
-122.1112,44.1209,train,4.7288631846886293E-4,60.945423112408996,0.8010320292887217
-123.4118,45.2954,train,5.259477930846527E-4,67.78559529916949,0.8340026098370977
-122.675,45.5236,train,6.681488539933948E-4,81.30183506454817,0.8978498019162484
-122.0609,43.9216,train,3.4849384786037285E-4,43.79554731249814,0.6957449123570376
-123.6733494,40.79033243,train,5.435132065067197E-4,70.53850999862455,0.8436656237860147
-123.42993,48.03734,train,2.1493883134410277E-4,27.88117609373711,0.5199580873191689
-122.2666,42.9028,train,3.7046512400825375E-4,46.84301873926747,0.7177344573159568
-121.08848,48.6829,train,3.9393344977979805E-4,50.14413146333666,0.7394698498271997
-123.48442,40.95656,train,2.536086022546369E-4,32.07315191158875,0.5793335231546559
-123.7421,39.2707,train,0.0011792766371925278,97.5173989364465,0.9821632287842869
-123.2883,44.2158,train,5.278096948693261E-4,68.27116401704576,0.8350545464582926
-123.095,43.8177,train,6.210556742834722E-4,77.97364735575161,0.8800304386393586
-121.50778,48.06611,train,6.0077907678673245E-5,8.502868169029016,0.1854573841126952
