Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.60683E-4,0.066068293,0.37676313,1,0,0
6.85313E-4,0.134599579,0.387652558,0.998616874,0,0
6.88986E-4,0.203498207,0.389260272,0.997233748,0,0
6.91844E-4,0.341853264,0.390508044,0.994467497,0,0
7.17049E-4,0.413558143,0.401403651,0.993084371,0,0
7.35554E-4,0.55976445,0.409278972,0.990318119,0,0
7.39102E-4,0.633674628,0.410776887,0.988934993,0,0
7.68495E-4,0.710524124,0.423042161,0.987551867,0,0
7.68555E-4,0.787379669,0.423067136,0.986168741,0,0
7.80945E-4,0.86547416,0.428160029,0.984785615,0,0
7.83847E-4,0.943858888,0.429346578,0.98340249,0,0
7.92436E-4,1.023102508,0.432843514,0.982019364,0,0
7.95157E-4,1.102618178,0.433946678,0.980636238,0,0
8.21766E-4,1.265729467,0.444624236,0.977869986,0,0
8.35019E-4,1.349231334,0.449866813,0.97648686,0,0
8.36496E-4,1.432880954,0.450448223,0.975103734,0,0
8.3915E-4,1.516795964,0.451491006,0.973720609,0,0
8.75918E-4,1.778219087,0.465735928,0.969571231,0,0
9.02838E-4,2.04620447,0.475930295,0.965421853,0,0
9.24216E-4,2.321866143,0.483887533,0.961272476,0,0
9.38125E-4,2.508970795,0.488999417,0.958506224,0,0
9.55941E-4,2.794147289,0.495473366,0.954356846,0,0
9.70559E-4,3.084404359,0.500724115,0.950207469,0,0
9.72397E-4,3.278717095,0.501380536,0.947441217,0,0
9.95684E-4,3.576408514,0.509621454,0.94329184,0,0
1.00203E-3,3.77680895,0.511844083,0.940525588,0,0
1.00744E-3,4.078342741,0.513730931,0.93637621,0,0
1.02185E-3,4.281742884,0.518719604,0.933609959,0,0
1.0312E-3,4.590783441,0.521928659,0.929460581,0,0
1.03677E-3,4.798112794,0.523829627,0.926694329,0,0
1.0635E-3,5.010212725,0.532853642,0.923928077,0,0
1.07028E-3,5.330754674,0.535113973,0.9197787,0,0
1.07769E-3,5.545701828,0.537572296,0.917012448,0,0
1.08003E-3,5.761595238,0.538346379,0.914246196,0,0
1.08262E-3,6.086024199,0.539201677,0.910096819,0,0
1.10526E-3,6.304845401,0.546606207,0.907330567,0,0
1.10818E-3,6.526414882,0.547553962,0.904564315,0,0
1.12382E-3,6.861771693,0.552590226,0.900414938,0,0
1.13811E-3,7.088583773,0.557142913,0.897648686,0,0
1.14061E-3,7.316691705,0.557934332,0.894882434,0,0
1.15035E-3,7.546230706,0.561004196,0.892116183,0,0
1.16088E-3,7.777437215,0.564300167,0.889349931,0,0
1.16535E-3,8.010278344,0.565691126,0.886583679,0,0
1.17501E-3,8.361663555,0.568684137,0.882434302,0,0
1.17895E-3,8.597199145,0.56989987,0.87966805,0,0
1.18159E-3,8.833291264,0.570711899,0.876901798,0.090909091,0
1.1851E-3,9.070003127,0.571788321,0.874135546,0.090909091,0
1.19829E-3,9.308427929,0.575810008,0.871369295,0.090909091,0
1.20113E-3,9.548475801,0.576672426,0.868603043,0.090909091,0
1.20394E-3,9.789006214,0.577523273,0.865836791,0.090909091,0
1.20613E-3,10.030084553,0.578184621,0.863070539,0.090909091,0
1.2113E-3,10.272180372,0.57974218,0.860304288,0.090909091,0
1.21362E-3,10.514814531,0.580440241,0.857538036,0.090909091,0
1.21542E-3,10.757757088,0.580980346,0.854771784,0.090909091,0
1.21628E-3,11.000950103,0.581237332,0.852005533,0.090909091,0
1.22218E-3,11.366713289,0.583002512,0.847856155,0.090909091,0
1.22368E-3,11.611418335,0.583448196,0.845089903,0.090909091,0
1.22632E-3,11.856559745,0.584234033,0.842323651,0.090909091,0
1.22775E-3,12.102092587,0.58465948,0.8395574,0.090909091,0
1.23572E-3,12.348706578,0.587023939,0.836791148,0.090909091,0
1.24175E-3,12.596587914,0.588800391,0.834024896,0.090909091,0
1.24557E-3,12.845542114,0.589924652,0.831258645,0.090909091,0
1.25023E-3,13.095327611,0.591289017,0.828492393,0.090909091,0
1.25157E-3,13.345570179,0.591680566,0.825726141,0.090909091,0
1.25225E-3,13.595988266,0.591880677,0.822959889,0.090909091,0
1.25359E-3,13.846617338,0.592271757,0.820193638,0.090909091,0
1.25802E-3,14.097829128,0.593562165,0.817427386,0.090909091,0
1.2596E-3,14.349641259,0.594021989,0.814661134,0.090909091,0
1.26008E-3,14.601627979,0.59416131,0.811894882,0.090909091,0
