X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-113.29423,46.447971,train,0.0015864172447428435,95.14155888759991,0.6786889570301647
-111.1144,48.8591,train,0.0013227336946385823,23.26359099205982,0.6119558533940704
-112.15432,44.29707,train,0.0015953285446258898,96.26839784878601,0.6807316037544666
-113.610702,46.35575,train,0.0015183112788024011,71.46041891492683,0.6626399384009098
-114.251137,44.504718,train,0.0016405752676357062,99.3396523274619,0.6909044187096673
-109.431687022079,45.05717563452756,train,0.0011789531307408703,8.597479123502316,0.5698998695983566
-111.301976,46.836597,train,0.0014306316891027975,44.4505127890096,0.6407925289776213
-112.027,46.5958,train,0.0015265549358935604,74.85900764906448,0.6646244049639298
-110.792838,46.085888,train,0.001520371300438777,72.57377649215596,0.6631369379864858
-113.429531,44.063135,train,0.0015623081807748151,89.80331314700598,0.673096936809265
-109.44222,45.52056,train,0.001434126637345596,45.283656162219046,0.6416898622390501
