Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.1993E-4,0.011992977,0.290188898,1,0,0
1.53569E-4,0.039342808,0.355251626,0.999314364,0,0
1.64837E-4,0.055826459,0.375684098,0.998971546,0,0
1.82748E-4,0.194850526,0.406839052,0.996229002,0,0
1.96643E-4,0.251064388,0.429931983,0.995200549,0,0
2.02606E-4,1.372523127,0.439565401,0.975659925,0,0
2.22518E-4,1.415035511,0.470568208,0.974974289,0,0
2.22518E-4,4.508035051,0.470568208,0.926979774,0,0
2.7609E-4,10.546801837,0.54572717,0.84504628,0.088888889,0
3.0609E-4,21.88564966,0.583053834,0.708604731,0.2,0
3.22424E-4,23.019816515,0.602070773,0.695920466,0.2,0
3.39351E-4,39.271698143,0.620862301,0.523140213,0.355555556,0
3.64851E-4,42.464143799,0.647510776,0.490915324,0.377777778,0
3.76225E-4,55.235064689,0.658785056,0.370929037,0.488888889,0
4.1286E-4,63.854286263,0.692704269,0.292423723,0.555555556,0
4.17107E-4,75.167082433,0.696411192,0.198491601,0.711111111,0
4.39184E-4,85.638670261,0.714975006,0.112444292,0.844444444,0
