X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-116.29929,46.79603,train,4.400917544385448E-4,60.75919385641735,0.7733988841970795
-106.66917,39.49722,train,2.553959200851122E-4,39.46936151123722,0.5774842280560115
-110.85,42.63,train,6.835858786923296E-4,78.5226402728628,0.9003353385690125
-111.55267,42.35467,train,5.572846973135671E-4,70.31266897163238,0.8473933562169278
-111.17361,42.56139,train,1.8837761950098688E-4,29.357007035213464,0.47030573116512886
-117.3021,45.3146,train,9.687273366436076E-4,87.08989514057096,0.9619103774502508
-112.7,42.47,train,4.6700040582089313E-4,63.03475035429516,0.793061806475986
-115.49093,46.23071,train,1.4379783857488895E-4,22.061941226130973,0.3843484018063036
-115.30654,46.05175,train,2.51385684337845E-4,39.00745810902388,0.5717297048002055
-118.026,45.6573,train,8.548069441784577E-4,84.58246153390228,0.9440627696349233
-115.96253,47.24277,train,8.357031260185658E-5,11.751667520041423,0.24565707640010315
-111.71,41.79,train,2.3036952567692863E-4,35.63423958328223,0.5402658194611412
-111.50878,42.64172,train,3.470122566784285E-5,4.122562122847898,0.11046625981379476
-120.56581,47.37864,train,2.1975483556453375E-4,34.23577315142905,0.52350603950244
-106.6374,39.4223,train,2.21196212148018E-4,34.51250864525377,0.5258172269565411
-111.32,42.9,train,1.494446182170814E-4,22.93447183129528,0.39596454143121673
-117.69472,46.18111,train,0.0010565787333224222,89.5552761210744,0.9716793206374266
-117.3172,45.2347,train,5.857551437177218E-4,72.0369683516218,0.8613678340850739
-107.13324,38.86515,train,7.5967484860947E-5,10.517337979588541,0.22606047899285286
-111.71,40.44,train,2.7592586968466006E-4,42.30250584497297,0.6057548275172374
-106.4278,37.0864,train,0.001256428724759707,93.75921813535737,0.9855681560569078
-111.27417,43.23611,train,3.6411553803125364E-4,53.10818895391378,0.7072021984932646
-111.91,43.29,train,4.4313513816757584E-4,61.163862831458935,0.7757133302902324
-117.4051,45.2898,train,0.0013180331143884648,94.27484077221712,0.988276132586854
-111.19972,42.67306,train,5.921560632327477E-4,72.64891326044012,0.8643291299984093
-116.5132,45.6307,train,7.748461869752675E-4,81.88660043869896,0.9267438465429463
-117.2971,45.0872,train,0.0011080762855492415,90.79692325003951,0.976195484896598
-116.8875,47.33528,train,0.001076863490967581,90.02836441683147,0.9735523959640973
-107.02992,39.00947,train,1.3433345284927107E-4,20.648647171325024,0.36437581657592566
-105.90106,40.4781,train,0.0015387642953036834,96.56126653340256,0.9944320164324901
-118.9413,44.3426,train,2.460915047880468E-5,2.7235366169845663,0.0796619093454004
-118.3617,45.1316,train,3.781144661007628E-4,54.523089502275695,0.7207075026519545
-110.35,39.65,train,2.5985368652067683E-4,40.19279148039561,0.5837902385652297
-116.7659,45.2269,train,1.7929901985173113E-4,27.9465526589728,0.4538329504910963
-111.25,39.55,train,5.372181351910744E-4,68.56941277421753,0.8367056659613045
-116.90846,46.76077,train,6.168058613337829E-4,74.9309683812915,0.8751540502028468
-106.94559,38.98127,train,2.3718012676394887E-4,36.772032464573385,0.5507074588634633
-116.57083,47.03167,train,5.854893118631713E-4,72.00261124736399,0.8612434624161558
-117.9164,45.7481,train,5.813143324441706E-4,71.60584903293072,0.8592754616344426
-118.1146,45.492,train,0.001481500273086531,95.78762096004394,0.9932455467907012
-116.25417,46.47944,train,5.534641423089063E-4,70.00745788908192,0.8454138486311206
-106.6226,37.2815,train,0.00110338885002038,90.55471726763135,0.9758160926671966
-111.945,41.44306,train,4.7180770267262503E-4,63.418787029257636,0.7963905526768292
-116.76861,46.72246,train,0.0011838731410597294,92.30167014780858,0.9815661377822997
-105.7047,40.1392,train,6.979012416407729E-4,79.03883922021296,0.9050337970164593
-111.2,39.69,train,2.5205629578488927E-4,39.09400483344438,0.5726974331795649
-105.58722,40.07227,train,0.0016381818385899428,97.91462151796856,0.9960184658482354
-120.67722,47.58472,train,4.971585219658195E-4,65.43418348950009,0.8130787093234368
-120.01528,47.84111,train,3.3110710488447417E-6,0.2493735495114044,0.011107110169869872
-118.257,44.7876,train,1.6943130441533202E-4,26.302656935199128,0.4353468206734328
-120.55833,47.24361,train,2.1541030003369044E-4,33.68571256889267,0.5164713857676295
-116.17889,46.78361,train,2.0707083427857248E-4,32.26462439935502,0.5026758326669083
-117.4237,45.3712,train,0.0011566170940261907,91.56805088212062,0.9797909143301187
-112.58364,40.49851,train,6.26717027933864E-4,75.51883152550252,0.8792590693460425
-105.68426,40.60203,train,5.903144653420975E-4,72.4442779653445,0.8634836822145759
-106.4927,37.0746,train,6.13112014473714E-4,74.625044255438,0.8735886780400381
-107.54923,38.09973,train,7.149000795029595E-4,79.72013335051442,0.9103261863172093
-117.4417,45.2422,train,7.37024864992462E-4,80.79291609265111,0.9167752208229757
-106.28441,39.77343,train,7.901341077413075E-4,82.50758137965286,0.9304259661435744
-107.2969,39.7742,train,5.854940878522849E-4,72.00322851408015,0.8612456978868408
-105.8489,40.6335,train,2.3103803395609524E-4,35.761077831874374,0.541301389999312
-107.05901,39.02947,train,0.0025259490687512165,99.149227356273,0.9998007197218446
-106.6098,40.7487,train,2.543501162479521E-4,39.362873956792534,0.5759910378525167
-111.33,39.53,train,0.0011594746834681382,91.75293697326444,0.9799847843604752
-111.8725,43.28583,train,2.3679240046269487E-4,36.685586324403054,0.5501194360061814
-118.1075,45.77361,train,6.543839721091321E-4,77.05072492838727,0.8900178453841204
-105.8704,40.4778,train,0.0018356524177202752,98.42228545534113,0.9979547120468446
-109.47,37.85,train,0.0010075411978811351,88.56421572061717,0.9665848011054188
-111.21,42.97,train,2.184365262591107E-4,34.033714681950265,0.5213823235086263
-116.90305,48.20017,train,5.809574152695961E-4,71.5771694373859,0.8591059285577896
-106.3611,37.1297,train,8.14326904575133E-4,83.12280016291217,0.9358783716701723
-105.6114,39.8995,train,3.2594318293147485E-4,48.13659658290955,0.66696443200639
-111.11,40.28,train,4.092845627487211E-4,57.929386328019085,0.7485828914873393
-119.0681,44.5513,train,2.1880471354213373E-4,34.090147082588835,0.521976401608129
-112.68,42.45,train,3.450259016941853E-4,50.385647091215084,0.6877271103472082
-110.65,43.26,train,8.357804936370378E-5,11.753013912067404,0.24567676333373012
-106.1301,40.3396,train,1.7719492313100025E-4,27.549222924953625,0.44994259703339945
-116.0524,47.536,train,4.035420304551913E-4,57.162291267603706,0.7436651331101427
-117.4286,45.4875,train,1.0942232198978364E-4,16.201621957722505,0.30865405612618746
-116.99917,46.7325,train,8.544573723877303E-4,84.57340549456029,0.9439967688468135
