Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.65136E-5,15.259343697,0.277286656,0.33862234,0.087179487,0
9.80668E-5,15.502424348,0.281053945,0.335474122,0.087179487,0
9.96125E-5,15.759021838,0.284783316,0.332199975,0.087179487,0
1.00972E-4,16.009990997,0.288046887,0.329051757,0.087179487,0
1.02787E-4,16.254163858,0.292382474,0.326029467,0.087179487,0
1.04138E-4,16.502302424,0.295590633,0.323007178,0.087179487,0
1.06055E-4,16.754724038,0.300120579,0.319984889,0.092307692,0
1.07326E-4,17.000231546,0.303106873,0.317088528,0.097435897,0
1.08985E-4,17.259896149,0.306986648,0.314066239,0.097435897,0
1.10132E-4,17.501111931,0.309656783,0.311295807,0.097435897,0
1.11234E-4,17.755937735,0.312211381,0.308399446,0.107692308,0
1.12602E-4,18.00229351,0.315368732,0.305629014,0.107692308,0
1.14342E-4,18.252274967,0.319366731,0.302858582,0.107692308,0
1.1639E-4,18.506500612,0.324039269,0.30008815,0.112820513,0
1.17652E-4,18.752356459,0.326903519,0.297443647,0.112820513,0
1.1912E-4,19.000985184,0.330221493,0.294799144,0.117948718,0
1.21261E-4,19.253625918,0.335028631,0.29215464,0.117948718,0
1.2323E-4,19.510957636,0.339420397,0.289510137,0.117948718,0
1.24851E-4,19.758872999,0.343012469,0.286991563,0.123076923,0
1.26574E-4,20.010387084,0.346809986,0.284472988,0.133333333,0
1.27542E-4,20.251974042,0.348934716,0.282080343,0.138461538,0
1.2845E-4,20.508200714,0.350920621,0.279561768,0.138461538,0
1.29849E-4,20.753599639,0.353969721,0.277169122,0.143589744,0
1.30979E-4,21.001231691,0.356419637,0.274776477,0.143589744,0
1.32297E-4,21.251184789,0.3592681,0.272383831,0.143589744,0
1.33319E-4,21.503625258,0.361468213,0.269991185,0.153846154,0
1.34784E-4,21.758209329,0.364607029,0.267598539,0.158974359,0
1.36535E-4,22.002665728,0.36834097,0.265331822,0.158974359,0
1.37965E-4,22.26355327,0.371371001,0.262939176,0.158974359,0
1.3931E-4,22.513251989,0.374209968,0.260672459,0.158974359,0
1.40444E-4,22.751239054,0.376593235,0.258531671,0.164102564,0
1.41859E-4,23.005239376,0.37955404,0.256264954,0.164102564,0
1.43406E-4,23.261849831,0.382775323,0.253998237,0.164102564,0
1.44964E-4,23.506871939,0.386003035,0.251857449,0.164102564,0
1.46338E-4,23.754432758,0.3888361,0.24971666,0.174358974,0
1.47909E-4,24.004820295,0.392057144,0.247575872,0.174358974,0
1.49415E-4,24.257948594,0.395130842,0.245435084,0.179487179,0
1.51776E-4,24.514151584,0.3999171,0.243294295,0.179487179,0
1.52775E-4,24.75783245,0.401930755,0.241279436,0.179487179,0
1.54446E-4,25.003589663,0.405283627,0.239264576,0.179487179,0
1.56253E-4,25.252350551,0.408887201,0.237249717,0.179487179,0
1.57687E-4,25.503431295,0.411734138,0.235234857,0.179487179,0
1.59287E-4,25.757249605,0.41489137,0.233219997,0.184615385,0
1.60569E-4,26.013274166,0.417411159,0.231205138,0.18974359,0
1.61797E-4,26.255271735,0.419813168,0.229316207,0.18974359,0
1.63764E-4,26.515603248,0.423638935,0.227301347,0.18974359,0
1.65982E-4,26.763216534,0.427925034,0.225412417,0.194871795,0
1.67674E-4,27.01379593,0.43117224,0.223523486,0.205128205,0
1.68641E-4,27.266009792,0.433020045,0.221634555,0.215384615,0
1.70407E-4,27.503301367,0.436380476,0.219871553,0.215384615,0
1.71866E-4,27.76001541,0.439140153,0.217982622,0.215384615,0
1.72912E-4,28.001529092,0.441109479,0.21621962,0.220512821,0
1.74676E-4,28.262584293,0.444418365,0.214330689,0.220512821,0
1.76551E-4,28.508724202,0.447912105,0.212567687,0.220512821,0
1.78589E-4,28.757450584,0.451684847,0.210804685,0.220512821,0
1.80311E-4,29.008686928,0.454852585,0.209041682,0.230769231,0
1.81834E-4,29.262016463,0.45763918,0.20727868,0.235897436,0
1.82952E-4,29.517317758,0.459674846,0.205515678,0.241025641,0
1.84189E-4,29.75615206,0.461918735,0.203878605,0.246153846,0
1.85452E-4,30.014974839,0.46420188,0.202115603,0.251282051,0
1.86728E-4,30.256689429,0.466496375,0.200478529,0.266666667,0
1.87978E-4,30.500463949,0.468735595,0.198841456,0.271794872,0
1.89952E-4,30.764861371,0.472253545,0.197078454,0.276923077,0
1.91218E-4,31.012628314,0.474495411,0.19544138,0.276923077,0
1.92411E-4,31.261986086,0.476602,0.193804307,0.276923077,0
1.93872E-4,31.51321779,0.479167285,0.192167233,0.276923077,0
1.95211E-4,31.766178576,0.481509684,0.19053016,0.276923077,0
1.96312E-4,32.001067495,0.483427311,0.189019015,0.276923077,0
1.97757E-4,32.257368123,0.485932355,0.187381942,0.282051282,0
1.9916E-4,32.515427239,0.488353516,0.185744868,0.282051282,0
2.00578E-4,32.755437498,0.490788938,0.184233724,0.282051282,0
2.02465E-4,33.017388796,0.494010567,0.18259665,0.282051282,0
2.03934E-4,33.261154128,0.496506401,0.181085506,0.282051282,0
