X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-110.301,32.9834,train,0.0070250540227285935,64.17797638206419,0.7383801089572029
-109.7915,32.6651,train,0.008529581502366162,71.10233871603722,0.8036840181442972
-108.779,33.3882,train,0.007065923834141284,64.88452769221776,0.7404130051291995
-109.042667,32.378333,train,0.005372228958851404,48.43988719720447,0.641343483161907
-109.37028,33.43972,train,0.004861306326012996,44.32129299687498,0.60460539366831
-108.111601,33.425762,train,0.001965572895751629,12.825917702112362,0.3128249795422997
-109.861,33.1802,train,0.004043815858067663,36.31861666789571,0.5378370302431064
-109.768,32.6817,train,0.0034689434260376855,30.6538012118566,0.4842393989955278
-110.927953,33.397883,train,0.01736979305796088,93.0186431318554,0.9636786324140886
-111.216,33.4732,train,0.012224036552444091,82.75315926665203,0.9030136894756625
-108.416599,32.6057,train,0.008939960244075864,74.64300617473819,0.8184743303706377
-109.122501,33.562495,train,0.005629654235985792,53.950598702775075,0.6585399337142215
-109.356,32.0044,train,0.008801507228427692,72.85814859093362,0.8136133246888112
-110.801,33.3179,train,0.02522163313220181,97.31510965330547,0.9918848227953622
-108.998707,32.985503,train,0.008757199851846795,71.97805235101177,0.8120303892580232
-108.452284,31.846221,train,9.567480169043304E-4,2.03704040578772,0.16690967474051155
-109.855813,32.572051,train,0.009389296918950345,76.51014128007176,0.8333938262238945
-109.90179,32.71365,train,0.013687112042747454,88.08503641768085,0.926644712630293
-109.279928,31.903318,train,0.013669274901372487,86.71626135304949,0.9263945451850504
-111.0111,33.3,train,0.009592188118154942,78.42768434994045,0.8397224153914152
-108.594559,33.402053,train,0.00890805844901508,73.74899652206962,0.8173656389732097
-110.817,33.3751,train,0.026849449963097863,100.0,0.9940521082730567
