X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-110.5862,45.0077,train,0.00443256075694553,78.05609522804907,0.8992555289437961
-107.12,44.6436,train,0.003982699012804088,73.85921330189407,0.8728300330106806
-106.1189,40.0432,train,0.0020817011864595796,49.63976893176965,0.6596903149479112
-113.01667,49.01667,train,2.75393805991742E-4,5.883645516194548,0.13289757076018138
-109.7644,44.4473,train,0.00539363686093667,85.16677268106635,0.9387511718369596
-111.4266,44.8028,train,0.0021652888392559,51.346551291479706,0.6741052158856706
-110.5117,44.9504,train,0.01354719493653564,94.552548389869,0.9991014254245293
-110.1896,45.4369,train,0.004482101683738591,78.94803913890603,0.9018069770232484
-108.2817,45.1242,train,3.5070815586945285E-4,8.043891529330187,0.16606159433225853
-114.26311,49.99752,train,0.004486383112497825,79.41395608096579,0.9020244212192371
-106.952,44.2172,train,0.002515392843059777,56.991212770442026,0.7281387907403375
-110.4506,44.9649,train,0.01927149741984462,99.99992762233221,0.9999536240327858
-109.8254,44.5053,train,0.0012620214804991798,32.53839423769674,0.47976326184029294
-109.638,45.1912,train,0.00577494743827388,87.42418177953623,0.9497252414645244
-110.8972,45.3109,train,0.0037761456132535624,71.15558588091788,0.8584748690163775
-110.6156,43.5618,train,0.004142082582945735,75.50108325988631,0.8829037632048025
-106.1461,39.8049,train,0.002134976647411463,50.698037905730665,0.6689497581202151
-110.6273,47.4316,train,0.01600018010411922,96.15255497651627,0.9997476894613384
-109.2446,44.3198,train,7.650762985136554E-4,18.516537662407867,0.3270972323019151
-109.454,45.2414,train,0.004597670759355515,81.21417099322224,0.9075106216476572
-111.1532937,45.07072485,train,0.0038194489615283643,72.29659971504478,0.8616128836411622
-109.3326,46.7321,train,0.007112618503414919,91.52724122360057,0.974849930062147
-111.2644,46.4541,train,0.0016257292387653961,40.53399476046126,0.5690650798898728
-111.2401,45.1531,train,0.004397697309873982,77.6127468323742,0.8974203551316918
-110.8143,45.1103,train,0.006915683584701741,88.7263396298125,0.9721499978096094
-106.81139,44.33139,train,8.945858218536384E-4,21.77519344812102,0.3707421162290696
-110.7564,45.488,train,0.0015847626202395153,39.90315997759336,0.5598262719676783
-110.247,44.9504,train,0.019202823044830977,98.07349670399815,0.9999519452597734
-114.33333,50.13333,train,0.0038100902360975247,71.91470682921417,0.8609406428765893
-110.58333,43.285,train,0.0038393993501638153,73.06364695250323,0.8630350995725322
-113.95,49.483,train,3.0374657545559927E-4,6.572715599527077,0.14553450218765507
-110.9797,42.4694,train,0.001504773908936276,38.07293398272272,0.5412123698670742
-108.9228,43.8655,train,0.0025891558247734697,58.266207313028346,0.7383265365363273
-110.4923,43.2421,train,0.006104026547480187,88.03464995000323,0.9576017596116635
