Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.41306E-6,0.000541306,0.002798944,1,0,0
6.24638E-6,0.001165944,0.003229133,0.99915326,0,0
7.54553E-6,0.002566092,0.003899432,0.99745978,0,0
8.40934E-6,0.005815582,0.004344866,0.99407282,0,0
9.45398E-6,0.010357567,0.004883283,0.989839119,0,0
1.16553E-5,0.02505732,0.00601689,0.977984759,0,0
1.74043E-5,0.05157649,0.008971413,0.962743438,0,0
2.21171E-5,0.101006425,0.011386829,0.941574936,0,0
3.00244E-5,0.200358056,0.015426325,0.909398815,0,0
3.88188E-5,0.301821794,0.019899588,0.883996613,0,0
4.5969E-5,0.404505716,0.02352157,0.863674852,0,0
5.28401E-5,0.504425731,0.026989564,0.846740051,0,0
6.05238E-5,0.602061499,0.030853106,0.83234547,0,0
6.73591E-5,0.704634487,0.034277119,0.818797629,0,0
6.90427E-5,0.752362084,0.035118636,0.812870449,0,0
7.32285E-5,0.802512571,0.037207649,0.806943268,0,0
7.68753E-5,0.900011509,0.039023985,0.795935648,0,0
8.34692E-5,1.005034532,0.042299466,0.784928027,0,0
8.83048E-5,1.100527127,0.044694409,0.775613887,0,0
9.33813E-5,1.200766549,0.047202217,0.766299746,0,0
1.00759E-4,1.3082294,0.05083519,0.756985605,0,0
1.0354E-4,1.400383363,0.052200743,0.749364945,0,0
1.07401E-4,1.505920784,0.054093906,0.740897544,0,0
1.17135E-4,1.752074245,0.058849646,0.722269263,0,0
1.2896E-4,2.010284126,0.064594716,0.704487722,0,0
1.41932E-4,2.254613663,0.070856404,0.689246401,0,0
1.50688E-4,2.505220321,0.075059312,0.67485182,0,0
1.6255E-4,2.757049181,0.08072305,0.66130398,0,0
1.69797E-4,3.004752872,0.08416629,0.648602879,0,0
1.7718E-4,3.264754814,0.087660794,0.635901778,0,0
1.86798E-4,3.502548473,0.092192909,0.624894157,0,0
1.99418E-4,3.753783257,0.098105788,0.613886537,0,0
2.08965E-4,4.019878452,0.10255334,0.602878916,0,0
2.15654E-4,4.253801401,0.105656217,0.593564776,0,0
2.26763E-4,4.52210792,0.110786041,0.583403895,0,0
2.33921E-4,4.752439381,0.11407544,0.574936494,0,0
2.43494E-4,5.014664886,0.118456079,0.565622354,0,0
2.54531E-4,5.2651021,0.123479647,0.557154953,0,0
2.65436E-4,5.50005343,0.128414946,0.549534293,0,0
2.72937E-4,5.769389753,0.131793685,0.541066892,0,0
2.78284E-4,6.018056342,0.134194083,0.533446232,0.029411765,0
2.85044E-4,6.272579041,0.137219692,0.525825572,0.029411765,0
2.97702E-4,6.505409026,0.142856137,0.519051651,0.029411765,0
3.22541E-4,6.781992219,0.153809731,0.511430991,0.058823529,0
3.26295E-4,7.009123004,0.155452687,0.50550381,0.058823529,0
3.3468E-4,7.274621888,0.159111788,0.49872989,0.058823529,0
3.40962E-4,7.51143693,0.161842301,0.49280271,0.058823529,0
3.45049E-4,7.751828763,0.16361422,0.486875529,0.058823529,0
3.50057E-4,8.029709867,0.165780246,0.480101609,0.058823529,0
3.61474E-4,8.278363141,0.170697584,0.474174428,0.088235294,0
3.69564E-4,8.534335904,0.17416418,0.468247248,0.088235294,0
3.76695E-4,8.758258611,0.177207936,0.463166808,0.088235294,0
3.87268E-4,9.026360886,0.181699931,0.457239627,0.088235294,0
3.97001E-4,9.261810621,0.185813641,0.452159187,0.088235294,0
4.23675E-4,9.512984213,0.196981516,0.447078747,0.088235294,0
4.34228E-4,9.77105539,0.201357824,0.441998307,0.088235294,0
4.47222E-4,10.036227611,0.20671292,0.436917866,0.088235294,0
4.5059E-4,10.260750534,0.20809535,0.432684166,0.088235294,0
4.56974E-4,10.533160007,0.210708908,0.427603726,0.088235294,0
4.60895E-4,10.762662013,0.21230942,0.423370025,0.088235294,0
4.72962E-4,11.042780373,0.217216007,0.418289585,0.088235294,0
4.78585E-4,11.28148318,0.219491917,0.414055885,0.088235294,0
4.85544E-4,11.522494505,0.222299327,0.409822185,0.088235294,0
4.90919E-4,11.767148232,0.224460567,0.405588484,0.088235294,0
5.10621E-4,12.016627466,0.232332367,0.401354784,0.088235294,0
5.21474E-4,12.275078237,0.23663422,0.397121084,0.088235294,0
5.29646E-4,12.537832102,0.239857275,0.392887384,0.088235294,0
5.45345E-4,12.754099733,0.246011505,0.389500423,0.088235294,0
5.56844E-4,13.030188752,0.250487367,0.385266723,0.088235294,0
5.62859E-4,13.254242347,0.252818213,0.381879763,0.088235294,0
5.834E-4,13.541671491,0.260723241,0.377646063,0.088235294,0
5.92288E-4,13.777555045,0.264117584,0.374259102,0.088235294,0
6.10268E-4,14.019467344,0.270937135,0.370872142,0.088235294,0
6.2125E-4,14.265993175,0.275070842,0.367485182,0.088235294,0
6.3062E-4,14.516906132,0.278579687,0.364098222,0.088235294,0
6.36E-4,14.770637278,0.280586408,0.360711262,0.088235294,0
6.51166E-4,15.029919449,0.28621378,0.357324301,0.088235294,0
6.66784E-4,15.294241522,0.291963119,0.353937341,0.088235294,0
6.72592E-4,15.563024595,0.294089078,0.350550381,0.088235294,0
6.76569E-4,15.765760644,0.295541493,0.348010161,0.088235294,0
6.86321E-4,16.039351301,0.29908965,0.344623201,0.088235294,0
6.9177E-4,16.315154107,0.301064514,0.34123624,0.088235294,0
6.96138E-4,16.523426027,0.302643288,0.33869602,0.088235294,0
7.04007E-4,16.803045676,0.305478859,0.33530906,0.088235294,0
7.1511E-4,17.016770216,0.309460295,0.33276884,0.088235294,0
7.20928E-4,17.304280774,0.31153758,0.32938188,0.088235294,0
7.31169E-4,17.523086502,0.315178657,0.32684166,0.088235294,0
7.43177E-4,17.818769957,0.319423534,0.323454699,0.088235294,0
7.49247E-4,18.042838285,0.32155913,0.320914479,0.088235294,0
7.61607E-4,18.269051352,0.325887498,0.318374259,0.088235294,0
7.65891E-4,18.574655309,0.327380918,0.314987299,0.117647059,0
7.72061E-4,18.805680687,0.329526342,0.312447079,0.117647059,0
7.83508E-4,19.039833709,0.33348866,0.309906859,0.117647059,0
7.95793E-4,19.277952716,0.33771502,0.307366638,0.117647059,0
8.1443E-4,19.520720121,0.344075496,0.304826418,0.117647059,0
8.25643E-4,19.767126838,0.347872769,0.302286198,0.117647059,0
8.36177E-4,20.016683346,0.351420338,0.299745978,0.117647059,0
8.45815E-4,20.26978902,0.354648977,0.297205758,0.117647059,0
8.57681E-4,20.52578148,0.358601844,0.294665538,0.117647059,0
8.62135E-4,20.783960761,0.360079519,0.292125318,0.117647059,0
8.69631E-4,21.044009156,0.362558292,0.289585097,0.117647059,0
8.78108E-4,21.307113086,0.365350083,0.287044877,0.117647059,0
8.8942E-4,21.572992315,0.369056677,0.284504657,0.117647059,0
8.94088E-4,21.751484746,0.370579953,0.282811177,0.117647059,0
8.99742E-4,22.020755773,0.372419928,0.280270957,0.147058824,0
9.08602E-4,22.292069994,0.375292452,0.277730737,0.147058824,0
9.14151E-4,22.565802854,0.377084827,0.275190517,0.147058824,0
9.16831E-4,22.840474403,0.377948705,0.272650296,0.147058824,0
9.25222E-4,23.025451755,0.380645567,0.270956816,0.147058824,0
9.367E-4,23.305677427,0.384315482,0.268416596,0.147058824,0
9.46282E-4,23.58855767,0.387362752,0.265876376,0.147058824,0
9.53189E-4,23.779098451,0.389549865,0.264182896,0.147058824,0
9.72599E-4,24.067874006,0.395654503,0.261642676,0.147058824,0
9.87664E-4,24.264464524,0.400350366,0.259949196,0.147058824,0
9.98821E-4,24.562550237,0.403804739,0.257408975,0.147058824,0
1.00965E-3,24.763599105,0.407138965,0.255715495,0.147058824,0
1.01429E-3,25.067141098,0.408561763,0.253175275,0.147058824,0
1.01682E-3,25.270289557,0.409335235,0.251481795,0.147058824,0
1.03579E-3,25.579212227,0.415108951,0.248941575,0.147058824,0
1.03639E-3,25.786470155,0.415289453,0.247248095,0.147058824,0
1.05151E-3,26.10000751,0.419849243,0.244707875,0.147058824,0
1.06104E-3,26.312107655,0.422704993,0.243014395,0.147058824,0
1.06527E-3,26.524919025,0.423967721,0.241320914,0.147058824,0
1.06829E-3,26.845005194,0.424869935,0.238780694,0.147058824,0
1.07643E-3,27.059907968,0.427287017,0.237087214,0.147058824,0
1.09363E-3,27.2780405,0.432365071,0.235393734,0.147058824,0
1.0992E-3,27.607232265,0.434001694,0.232853514,0.147058824,0
1.10441E-3,27.82787012,0.43552457,0.231160034,0.147058824,0
1.11161E-3,28.049604462,0.437626221,0.229466554,0.147058824,0
1.11277E-3,28.272126918,0.437963272,0.227773074,0.147058824,0
1.12837E-3,28.609338433,0.442486335,0.225232854,0.147058824,0
1.13764E-3,28.836648497,0.445154984,0.223539373,0.147058824,0
1.14683E-3,29.065492679,0.447789646,0.221845893,0.147058824,0
1.1591E-3,29.296324418,0.451286037,0.220152413,0.147058824,0
1.16288E-3,29.528589824,0.452358223,0.218458933,0.147058824,0
1.16738E-3,29.761928507,0.453634599,0.216765453,0.147058824,0
1.17486E-3,30.114209111,0.455746659,0.214225233,0.147058824,0
1.17804E-3,30.349799486,0.456641983,0.212531753,0.147058824,0
1.18728E-3,30.587014024,0.459233814,0.210838273,0.147058824,0
1.19738E-3,30.825945126,0.46205569,0.209144793,0.147058824,0
1.19914E-3,31.065601106,0.462544801,0.207451312,0.147058824,0
1.20569E-3,31.306485573,0.464366503,0.205757832,0.147058824,0
1.20836E-3,31.54805145,0.465104762,0.204064352,0.147058824,0
1.22428E-3,31.791561534,0.469495603,0.202370872,0.147058824,0
1.22758E-3,32.036878533,0.470402633,0.200677392,0.147058824,0
1.26045E-3,32.28588872,0.479338422,0.198983912,0.147058824,0
1.26202E-3,32.538293045,0.479763339,0.197290432,0.176470588,0
1.26572E-3,32.791189489,0.480757776,0.195596952,0.176470588,0
1.2762E-3,33.046189675,0.483568436,0.193903472,0.176470588,0
1.29776E-3,33.304212278,0.48930268,0.192209992,0.176470588,0
1.30021E-3,33.564075568,0.48994844,0.190516511,0.176470588,0
1.30994E-3,33.826061363,0.492511523,0.188823031,0.176470588,0
1.33063E-3,34.091986308,0.497921061,0.187129551,0.176470588,0
1.34115E-3,34.359903077,0.500647791,0.185436071,0.176470588,0
1.34609E-3,34.628743973,0.501922746,0.183742591,0.176470588,0
1.35932E-3,34.764676371,0.50532499,0.182895851,0.176470588,0
1.3599E-3,35.036616681,0.505473029,0.181202371,0.176470588,0
1.38087E-3,35.311092541,0.510812659,0.179508891,0.176470588,0
1.38568E-3,35.588003615,0.512031121,0.177815411,0.176470588,0
1.39138E-3,35.866089569,0.513468198,0.176121931,0.176470588,0
1.39983E-3,36.006072312,0.515591566,0.175275191,0.176470588,0
1.4158E-3,36.287821875,0.519582092,0.17358171,0.176470588,0
1.42316E-3,36.572208634,0.521408901,0.17188823,0.176470588,0
1.44092E-3,36.858714606,0.525788573,0.17019475,0.176470588,0
1.44978E-3,37.003692387,0.527959753,0.16934801,0.176470588,0
1.46143E-3,37.294875959,0.530799911,0.16765453,0.176470588,0
1.48068E-3,37.589237835,0.53545338,0.16596105,0.176470588,0
1.4941E-3,37.887645551,0.538669972,0.16426757,0.176470588,0
1.50184E-3,38.037829529,0.540514811,0.16342083,0.176470588,0
1.52718E-3,38.341024644,0.546503732,0.16172735,0.205882353,0
1.54092E-3,38.648040959,0.549718773,0.16003387,0.205882353,0
1.54115E-3,38.802156106,0.549773306,0.15918713,0.205882353,0
1.56186E-3,39.11317677,0.554574907,0.157493649,0.205882353,0
1.56774E-3,39.269951169,0.55593023,0.156646909,0.205882353,0
1.58012E-3,39.585146774,0.558766003,0.154953429,0.205882353,0
1.58476E-3,39.902066966,0.559826272,0.153259949,0.205882353,0
1.58514E-3,40.060580874,0.559912065,0.152413209,0.235294118,0
1.62572E-3,40.38379745,0.569061981,0.150719729,0.235294118,0
1.62573E-3,40.546370374,0.56906508,0.149872989,0.235294118,0
1.63413E-3,40.872645447,0.570935568,0.148179509,0.264705882,0
1.63792E-3,41.036437205,0.571776184,0.147332769,0.264705882,0
1.6426E-3,41.364563425,0.572812982,0.145639289,0.264705882,0
1.64336E-3,41.528899333,0.572981048,0.144792549,0.264705882,0
1.69236E-3,41.86397408,0.583678792,0.143099069,0.264705882,0
1.69519E-3,42.033493305,0.584289409,0.142252329,0.264705882,0
1.70185E-3,42.373639127,0.585720503,0.140558848,0.264705882,0
1.71062E-3,42.54470121,0.58759724,0.139712108,0.264705882,0
1.7186E-3,42.887882366,0.589296728,0.138018628,0.264705882,0
1.72182E-3,43.060064233,0.58998152,0.137171888,0.264705882,0
1.75124E-3,43.408215917,0.596180115,0.135478408,0.264705882,0
1.75237E-3,43.583452731,0.596416342,0.134631668,0.264705882,0
1.84782E-3,43.76823455,0.615878071,0.133784928,0.264705882,0
1.87183E-3,44.14124452,0.620623668,0.132091448,0.264705882,0
1.87211E-3,44.328455113,0.620678588,0.131244708,0.264705882,0
1.88238E-3,44.516693028,0.622691011,0.130397968,0.264705882,0
1.88613E-3,44.893913069,0.623423841,0.128704488,0.264705882,0
1.88729E-3,45.082642213,0.623649503,0.127857748,0.264705882,0
1.88739E-3,45.271381393,0.62366906,0.127011008,0.264705882,0
1.90243E-3,45.650961881,0.62658784,0.125317528,0.264705882,0
1.90917E-3,45.841879063,0.627889341,0.124470787,0.264705882,0
1.93163E-3,46.035041777,0.632190928,0.123624047,0.264705882,0
1.94388E-3,46.42323056,0.634517246,0.121930567,0.264705882,0
1.95295E-3,46.618525543,0.63622951,0.121083827,0.264705882,0
1.96678E-3,46.815203923,0.638825958,0.120237087,0.264705882,0
1.972E-3,47.012403531,0.639799418,0.119390347,0.264705882,0
1.9857E-3,47.409072994,0.642346874,0.117696867,0.264705882,0
1.98775E-3,47.607848409,0.642726511,0.116850127,0.264705882,0
1.9906E-3,47.806908538,0.64325283,0.116003387,0.264705882,0
