X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-86.25102846,37.27882231,train,0.0023250767403740795,40.60118804472333,0.545646022691975
-85.67392029,35.1825276,train,0.02372374335691993,100.0,0.999680663034838
-88.38466508,37.60485187,train,0.012964945004036076,88.78354442501583,0.9877090887813655
-88.97897212,37.53169532,train,0.019213013582034942,95.6588430411341,0.9985245785058182
-87.47452259,34.34084904,train,0.003339206932918688,61.48183997677972,0.6779229319131713
-88.27811567,37.60241391,train,0.0035499012271983784,64.5922687290154,0.700143483319192
-89.20343128,37.62500674,train,0.01918518992274297,93.73748045167628,0.9985105840877123
-86.5388589,38.27735232,train,0.004526891867608807,70.27751691099904,0.7847458346150377
-87.39861026,34.28552863,train,0.005131719474159514,73.6715451442663,0.8246810917480779
-86.60156252,33.99819609,train,0.0013011269228769356,21.17075523281988,0.3569039981936616
-84.85578567,35.72754296,train,0.0016046863703008019,26.499299655285178,0.41984292508126453
-87.28633889,36.92104444,train,0.00283941461730852,50.25299498479041,0.6184025996903476
-85.92191475,35.15377369,train,0.012043714431052656,87.48703774922622,0.9831992128943775
-88.65611252,37.51868521,train,0.015304762763285143,91.81874295216203,0.9944434363814978
-87.7521197,37.14623916,train,0.006094412919349758,79.23954996949627,0.8735340658439916
-85.42908731,35.10170248,train,0.0034720266068082235,63.53128291833356,0.6921150184388759
-86.17636353,37.52465325,train,0.0026049452997886457,44.82599807897203,0.5868050292335645
-89.41081027,37.68457279,train,0.0051357792444776725,74.18503041867255,0.8249224177319388
-86.02128016,34.04146821,train,0.004816949097931039,72.1627841737569,0.8049208153629732
-86.38402235,37.14470553,train,0.003099320899884896,55.020382035747964,0.6506123177939647
-85.62691113,34.39506722,train,0.0016754008551645293,27.80101748908649,0.43359687233828037
