X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-105.2425,38.44111,train,1.0454190035599594E-4,26.135040791145645,0.4234873380208172
4.06291,51.14295,train,2.270107305982437E-4,54.70656588933234,0.6975866160299475
-1.474448,53.450605,train,3.942554656878321E-4,74.844903526434,0.8747014044853274
5.85,51.75,train,3.0813518506206785E-4,66.68665376953501,0.8027628069046059
-117.90611,34.35167,train,2.36244885014419E-4,56.1448962234143,0.7119463875449807
8.7631,58.4574,train,6.629487929469183E-4,89.13992606677361,0.969578703701375
23.65359,60.355478,train,1.7016477223525525E-4,44.31854534435332,0.5919962355534638
17.01141,59.22218,train,5.32369091427779E-4,84.86708520158462,0.939473832400734
18.67074,64.59626,train,3.831040260726282E-5,7.066979117550808,0.18276668607833346
-84.92796,42.820313,train,5.041332867334199E-5,10.772464499762027,0.23324847164998974
-105.72778,23.72944,train,2.829660766105323E-4,63.84557781062405,0.7747962797091025
15.90448,56.19682,train,7.956477840170115E-4,92.05245659728087,0.9848795980559885
-88.977222,37.542222,train,1.855110184472815E-5,1.769693484559591,0.09310876101030119
16.29628,56.74013,train,4.2284988971455457E-4,77.30661084315828,0.8922239265222685
-115.45,31.03,train,5.226066393113735E-4,84.55719951059078,0.9362794377142277
9.96556,53.55306,train,1.4656519598365498E-4,37.9340393941229,0.5379809971481797
-117.62417,34.23722,train,4.1363252269400054E-4,76.53863411118328,0.8868611839668381
-105.424459,39.52301,train,4.3089527314741136E-4,78.1192427963614,0.8966966096038984
18.38234,59.31883,train,3.718564108992796E-4,72.7785168186107,0.8590078002410886
12.8272,56.67345,train,8.370097163724051E-4,93.03463914971378,0.9878401695604576
-99.46,25.0,train,5.360664537293843E-5,11.776997205657949,0.24603989949813232
20.93909,64.91838,train,5.4443145753320844E-5,12.056287552896713,0.24935524129716313
-104.841667,23.458333,train,5.887444558068815E-4,87.10331681712337,0.9550264956058543
12.00158,57.75739,train,4.717672588793165E-4,81.22386804810318,0.9167086785033332
-4.160663,55.827282,train,5.658929510927185E-5,12.729319471836137,0.25779464825389753
10.811871,60.037179,train,1.0027784747661548E-4,25.03032398508499,0.4103898192211288
-83.50888,35.60055,train,1.5539032451269562E-4,40.53511019427597,0.5589701292617041
-105.257489,39.794842,train,5.01009134811283E-4,82.97937716690487,0.9286006034254496
4.43448,51.20797,train,2.1820711974923765E-4,53.176380514660025,0.6832303176800896
16.3021,58.44331,train,4.427383790109216E-4,79.01530274385959,0.9029450633724684
-78.6167,-1.249081,train,4.4700829760382455E-4,79.51589195591082,0.9051039608311596
-100.233333,24.866667,train,9.326100775132702E-4,94.35356022067913,0.9926515702030789
-105.430192,39.450638,train,3.594804605799046E-4,71.75391980604104,0.8495087755589943
-4.182136,55.854314,train,9.495472505253037E-5,23.32641558995343,0.39362087584768923
-83.266667,38.15,train,4.518845921270631E-5,9.088472532339557,0.21184957195425969
-113.63333,28.71667,train,3.7589067479404034E-4,73.26452445070504,0.8619727871816016
18.04859,59.25036,train,4.921240906630127E-4,82.45397466217361,0.9251790080943109
-100.275,20.273333,train,4.5244078872647733E-4,80.00650804417577,0.9077813875126564
16.77061,58.80574,train,5.997220654850585E-4,87.53436683563842,0.9575536809492619
-79.591469,38.546918,train,2.01503260715627E-4,50.26087624975396,0.6540909506480385
18.3839,57.72011,train,5.451090745837159E-4,85.55367792714331,0.9434028995608202
-119.87264,38.77018,train,0.0010161287581721408,95.54581492271389,0.9952673500629431
18.19714,59.21342,train,5.204352608495794E-4,84.404264037415,0.9355463229810063
4.66372,50.79144,train,3.1943012969124873E-4,67.82663475939226,0.8141570641125087
17.79166,59.85478,train,5.014995984852742E-4,83.00363400430628,0.9287848548377023
13.82441,58.70822,train,3.5754533007815396E-4,71.58760875189711,0.8479666934364651
5.89547,49.64351,train,2.244976374375599E-4,54.42867565841666,0.6935561232927141
-124.6,49.9,train,1.1379200861861195E-4,28.7784258134447,0.4509085693129793
-100.658333,19.781667,train,0.0010950146036938142,96.52150504679531,0.9968766970650873
-109.2528,36.2584,train,1.6142163229953817E-4,42.41442619321825,0.5727634354199788
18.12363,59.44625,train,3.1572362848629E-4,67.5341559112428,0.8104924543630236
-105.075,40.3978,train,1.0091802101883366E-4,25.202429299772515,0.41237500405821426
5.95,51.15,train,4.598573260606798E-4,80.50456172773553,0.9113151170608136
10.4417,59.8183,train,2.816143260176688E-4,63.53199309170657,0.7731867839008842
18.3218,57.61664,train,4.026768878751084E-4,75.7332279523735,0.8801389585561824
15.01386,59.51542,train,1.280089258913898E-4,32.70967340371326,0.4905325325092077
-84.991131,42.912022,train,4.9900105236243913E-5,10.553599833755912,0.23117251254406845
-109.855778,32.658306,train,8.943228621688944E-5,21.741112011920347,0.37571982489381683
-1.297221,52.166468,train,2.4429971391594856E-4,57.787130608632324,0.7239142871986688
-123.48333,39.86666,train,7.467551922982311E-4,90.68579953468597,0.9804372794977555
-111.45089,37.831623,train,6.026806094258351E-5,13.861402872964767,0.2720407136031192
6.55,53.2,train,1.515648926405346E-4,39.46317707663722,0.5499916556106978
