X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.76978,32.92337,train,0.017994919461055428,32.61547066759608,0.6441161494056619
-108.179087,32.924474,train,0.039449257527512695,99.99948964115454,0.8961615519870934
-107.95632,33.33964,train,0.02731087883180692,76.91559431709531,0.791540909751332
-107.822,33.35367,train,0.026007722647868176,71.53038543047477,0.7753459782814707
-108.2345766,32.89611283,train,0.024739254043033093,63.83125898832808,0.7583745672797186
-108.413943,32.611826,train,0.01687725049887666,27.34239483375284,0.6205307087539689
-108.07271,33.2891,train,0.013091429956841795,12.179798671844193,0.5284001791887369
-108.21,32.93,train,0.021402114724696688,52.35994193241341,0.7073476182751174
-107.5935363,33.53214095,train,0.01886984204668107,38.23285679738651,0.6615514559951206
-105.27,33.6,train,0.03912096283540427,96.05504779246537,0.8941857872842898
-108.00725,33.09416667,train,0.02739378943600815,79.6546994764592,0.7925308557459249
-106.53477,33.29462,train,0.012313315871650521,10.870124678842842,0.506854125131522
-108.1116,33.42576,train,0.015784076787059568,22.42673070284991,0.5959508308126475
-107.945,33.204,train,0.031034156097190995,85.54098922609029,0.8316615519010784
-107.90565,33.008,train,0.027825675247612234,82.43745661077463,0.797612017459067
-108.207533,33.159154,train,0.021882047285085336,58.89251848522677,0.715301450912581
-107.9048333,33.33491667,train,0.020161398963208864,48.09714020616835,0.6857404308105199
-107.8343,33.0698,train,0.0336250815986883,92.14292768809138,0.8549291146214109
-107.82334,33.44079,train,0.02466358928623095,61.35882598743142,0.7573226204510721
-108.59456,33.40205,train,0.021638175093806535,54.523396230850054,0.7112871925961843
-107.0843566,34.43435046,train,0.0161544061503075,25.65479971087126,0.6044509970801544
-108.968557,33.578649,train,0.019656709923043837,42.110526438388916,0.6765012501046102
-107.94,33.415,train,0.02122445536932327,50.219506406265076,0.704347276187115
-108.3,32.97,train,0.026543085785610137,74.18451126048757,0.782146138211287
-107.727458,32.768789,train,0.02594431635823248,68.93017192859816,0.7745266628946617
-108.22,33.77,train,0.006637312432822062,5.52360332172188,0.31687073269074995
-108.428656,32.585654,train,0.01752021004953114,30.81593812374542,0.6342832479406861
-108.59,33.49,train,0.03239438112698784,88.78042485623138,0.8443077536792493
-108.155,33.02718,train,0.016125273342779325,24.039218753714582,0.603788841986719
