Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.27215E-5,0.001272147,0.002898628,1,0,0
1.3495E-5,0.002621645,0.003074604,0.99787234,0,0
2.51354E-5,0.007207543,0.005719085,0.993617021,0,0
3.61527E-5,0.010822816,0.008215542,0.991489362,0,0
5.04164E-5,0.029302732,0.011438308,0.982978723,0,0
7.23906E-5,0.050878436,0.016382702,0.976595745,0,0
9.44314E-5,0.109327309,0.021317246,0.961702128,0,0
1.09182E-4,0.20324224,0.024605709,0.942553191,0,0
1.23065E-4,0.307253873,0.02769081,0.923404255,0,0
1.34794E-4,0.409090972,0.030289704,0.906382979,0,0
1.45043E-4,0.5083713,0.032554888,0.891489362,0,0
1.53036E-4,0.612594983,0.034317655,0.876595745,0,0
1.59789E-4,0.707077192,0.035804691,0.863829787,0,0
1.61115E-4,0.75531282,0.036096291,0.857446809,0,0
1.62888E-4,0.803884581,0.036486145,0.85106383,0,0
1.71103E-4,0.904454783,0.038290567,0.838297872,0,0
1.81321E-4,1.01025841,0.040530414,0.825531915,0,0
1.94402E-4,1.104324559,0.043389906,0.814893617,0,0
2.0987E-4,1.207646965,0.046760447,0.804255319,0,0
2.12402E-4,1.313383535,0.047310958,0.793617021,0,0
2.25724E-4,1.400910152,0.050202542,0.785106383,0,0
2.35219E-4,1.516614219,0.052258232,0.774468085,0,0
2.54533E-4,1.76381553,0.056425877,0.753191489,0,0
2.82612E-4,2.005967356,0.062452216,0.734042553,0,0
3.0556E-4,2.274290147,0.067348695,0.714893617,0,0
3.26176E-4,2.527697181,0.071725904,0.69787234,0,0
3.5934E-4,2.771312831,0.078724137,0.682978723,0,0
3.91865E-4,3.033819889,0.08553611,0.668085106,0,0
4.26591E-4,3.279289855,0.092753701,0.655319149,0,0
4.53676E-4,3.54509495,0.098343513,0.642553191,0,0
4.95868E-4,3.783603737,0.106982635,0.631914894,0,0
5.11545E-4,4.03502869,0.110171506,0.621276596,0,0
5.46559E-4,4.299075101,0.117252559,0.610638298,0,0
5.56768E-4,4.520992983,0.119306459,0.60212766,0,0
5.84567E-4,4.807442151,0.124875344,0.591489362,0,0
5.94135E-4,5.044133997,0.126783934,0.582978723,0,0
6.0278E-4,5.283965531,0.128504703,0.574468085,0,0
6.12533E-4,5.527091136,0.130442098,0.565957447,0,0
6.48254E-4,5.779138675,0.137501029,0.557446809,0,0
6.87618E-4,6.048041666,0.145213521,0.54893617,0,0
7.00609E-4,6.256769727,0.147743566,0.542553191,0,0
7.41942E-4,6.5458005,0.155743771,0.534042553,0,0
7.53006E-4,6.770015418,0.157872534,0.527659574,0,0
7.82285E-4,7.003575246,0.163480142,0.521276596,0,0
8.49267E-4,7.251934595,0.176168439,0.514893617,0,0
8.81675E-4,7.512950147,0.182238145,0.508510638,0,0
9.16101E-4,7.782918811,0.188636881,0.50212766,0,0
9.66367E-4,8.06903145,0.197890048,0.495744681,0,0
9.77308E-4,8.264146066,0.19988999,0.491489362,0,0
9.99732E-4,8.561871649,0.203973525,0.485106383,0.034482759,0
1.00854E-3,8.763555941,0.205571511,0.480851064,0.034482759,0
1.01768E-3,9.067555005,0.207226292,0.474468085,0.034482759,0
1.05007E-3,9.277192421,0.213064982,0.470212766,0.068965517,0
1.07677E-3,9.596894187,0.217844988,0.463829787,0.068965517,0
1.12988E-3,9.818970264,0.227265807,0.459574468,0.068965517,0
1.15369E-3,10.047922502,0.231452753,0.455319149,0.068965517,0
1.1671E-3,10.280266263,0.233801121,0.45106383,0.068965517,0
1.16969E-3,10.514006171,0.234254366,0.446808511,0.068965517,0
1.19469E-3,10.752769359,0.238609445,0.442553191,0.068965517,0
1.20831E-3,11.113032642,0.240971671,0.436170213,0.068965517,0
1.22624E-3,11.356577921,0.24407191,0.431914894,0.068965517,0
1.24779E-3,11.604145037,0.247779015,0.427659574,0.068965517,0
1.2674E-3,11.857559047,0.251138498,0.423404255,0.068965517,0
1.30657E-3,12.11632446,0.257802045,0.419148936,0.068965517,0
1.31989E-3,12.379196925,0.260053897,0.414893617,0.068965517,0
1.32005E-3,12.511201677,0.260080465,0.412765957,0.068965517,0
1.34487E-3,12.780164848,0.26425945,0.408510638,0.068965517,0
1.35508E-3,13.050238966,0.2659721,0.404255319,0.068965517,0
1.3898E-3,13.32534313,0.271763929,0.4,0.068965517,0
1.41301E-3,13.607178731,0.275610219,0.395744681,0.068965517,0
1.45357E-3,13.894694327,0.282284274,0.391489362,0.068965517,0
1.47478E-3,14.042172736,0.285750014,0.389361702,0.068965517,0
1.48825E-3,14.338715285,0.287941544,0.385106383,0.068965517,0
1.56597E-3,14.646376349,0.300458569,0.380851064,0.068965517,0
1.5767E-3,14.804046296,0.30216858,0.378723404,0.068965517,0
1.58312E-3,15.120364322,0.303190208,0.374468085,0.068965517,0
1.60632E-3,15.280996725,0.306869911,0.372340426,0.068965517,0
1.62031E-3,15.604232802,0.309078029,0.368085106,0.068965517,0
1.63128E-3,15.767361083,0.310806203,0.365957447,0.068965517,0
1.63524E-3,16.094307566,0.31142896,0.361702128,0.068965517,0
1.64573E-3,16.2588808,0.313074838,0.359574468,0.068965517,0
1.70909E-3,16.598858505,0.322933824,0.355319149,0.068965517,0
1.71187E-3,16.770045137,0.32336321,0.353191489,0.068965517,0
1.76511E-3,17.12095295,0.331534335,0.34893617,0.068965517,0
1.77792E-3,17.298744724,0.333484931,0.346808511,0.068965517,0
1.81212E-3,17.658907136,0.338666901,0.342553191,0.068965517,0
1.82581E-3,17.841487863,0.340728709,0.340425532,0.068965517,0
1.82644E-3,18.024131543,0.340823407,0.338297872,0.068965517,0
