X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-86.25417,33.14584,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-82.68940144,36.46199205,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
-83.68094214,37.77398085,train,3.393505978757666E-4,39.27131205713478,0.6208623013474622
-83.34721111,38.66141111,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-82.73379771,36.38928499,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-82.8670702,36.35969055,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-82.96545149,36.30068141,train,2.225179524877866E-4,1.4150354095607944,0.4705682079466078
-82.94241001,35.91887453,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-83.770767,37.630466,train,3.648509560266048E-4,42.46413829379707,0.6475107758822573
-83.237625,38.120321,train,3.648509560266048E-4,42.46413829379707,0.6475107758822573
-82.750078,35.928649,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-83.36261235,36.58473187,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-83.12670335,35.88403159,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-82.98008389,36.35571437,train,2.517982245118557E-4,7.8085735276075035,0.5130691943269908
-82.552182,37.571918,train,3.648509560266048E-4,42.46413829379707,0.6475107758822573
-83.38428747,36.58929173,train,2.849313736643467E-4,13.88850152121023,0.5570626714335422
-82.78053789,36.45535289,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-82.321779,37.30031,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
-83.713053,38.024256,train,2.849313736643467E-4,13.88850152121023,0.5570626714335422
-82.469045,37.402118,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-86.384603,37.14044,train,3.648509560266048E-4,42.46413829379707,0.6475107758822573
-82.80260671,36.44318158,train,2.517982245118557E-4,7.8085735276075035,0.5130691943269908
-82.871331,35.78443,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
-82.747757,36.855818,train,3.762252432495901E-4,55.23512191902907,0.6587850558256698
-82.451286,36.923512,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
-82.689296,38.120298,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-82.968671,37.102275,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
-83.39583333,38.78861111,train,2.849313736643467E-4,13.88850152121023,0.5570626714335422
-82.72077954,36.03200129,train,2.517982245118557E-4,7.8085735276075035,0.5130691943269908
-82.913271,37.669838,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-83.40777778,38.70416667,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-83.59121918,36.55404278,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-83.47539178,36.51913251,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-82.668385,37.103742,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-82.87247788,35.74671514,train,3.762252432495901E-4,55.23512191902907,0.6587850558256698
-82.88166,36.951195,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-82.868289,37.945645,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-82.92731448,36.350544,train,4.12860274471538E-4,63.855017376860104,0.6927042685816571
-83.46536,38.109446,train,3.224243850632434E-4,23.020186220337727,0.602070773023874
-82.855198,37.03199,train,4.391843956804179E-4,85.638670261,0.7149750058128089
-82.777372,36.704114,train,3.648509560266048E-4,42.46413829379707,0.6475107758822573
-82.717192,35.952358,train,3.762252432495901E-4,55.23512191902907,0.6587850558256698
-82.96138386,35.97016588,train,2.849313736643467E-4,13.88850152121023,0.5570626714335422
-86.359859,33.226985,train,2.849313736643467E-4,13.88850152121023,0.5570626714335422
-83.11386634,38.35498908,train,4.171067755420069E-4,75.16648454095275,0.6964111919037261
