X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-111.6386111,42.0372222,train,5.978504928486005E-4,28.20255153466165,0.62205787178731
-108.600784,38.680815,train,6.875780393484748E-4,45.94204811965607,0.6734093266711819
-105.057,38.8681,train,9.026262195293216E-4,92.72602987907467,0.7698543873012288
-106.2383,41.1169,train,6.521775513430074E-4,37.36171405101479,0.6540401739206028
-105.2957,40.952,train,5.615188864869658E-4,23.44422071205375,0.5990360455934856
-110.264933,43.320567,train,7.853261818410144E-4,71.35424985222409,0.7214436216281663
-110.4848,46.3038,train,6.364598641151556E-4,34.599873121759394,0.6450760561722433
-105.60267,39.630661,train,8.067297375890787E-4,76.95388502285165,0.7309799964295067
-105.400388,35.943055,train,7.302657251326444E-4,55.61473180676986,0.6953289954397041
-111.553764,40.259426,train,6.414783877499726E-4,35.22387115625,0.647963180320942
-107.2716,38.2953,train,7.481831696992283E-4,61.26775594196061,0.7040852208316049
-106.6787,41.693,train,4.784651833274884E-4,15.283104882311326,0.5410032291289883
-105.6058,40.0934,train,7.842770269076397E-4,71.01205174420888,0.720967574274372
-105.2099,33.6129,train,5.55728105761502E-4,22.800283517692456,0.5952392503742207
-109.4919,45.2323,train,5.96787493383861E-4,27.89053304368308,0.621403445606586
-107.91378,34.8342,train,1.8003433495436617E-4,3.5145690934897043,0.2539850581883921
-106.5787,42.2385,train,7.338031570059403E-4,56.431759890201995,0.6970780212714616
-107.6736,44.9758,train,6.348000944627367E-4,34.11220810229868,0.6441160005024067
-105.3054,40.6151,train,6.876992568508215E-4,45.993340082223256,0.6734737514379423
-109.483056,33.954167,train,6.467269909436375E-4,36.033400153624434,0.6509575458635082
-107.06673,37.44384,train,8.540254228706518E-4,86.31772729863496,0.7509108109046243
-106.9541,38.4341,train,9.482281402439957E-4,96.52862132469248,0.7863168892875643
-107.30594,38.44886,train,9.505821050104455E-4,96.75074199243066,0.7871339702409439
-109.5857,43.4202,train,9.338599919590829E-4,95.73495119416692,0.7812611420879407
-109.6403,44.0544,train,6.47110063413031E-4,36.11276039403646,0.6511750915137297
-109.4204,43.749,train,6.85786775200707E-4,45.43846042769869,0.6724558211685177
-112.303043,36.341347,train,6.089221341816459E-4,29.753251600974902,0.6288071437012915
-106.6747,38.2074,train,8.909567384191238E-4,91.11762356634043,0.7654416153064055
-107.13324,38.86515,train,7.772918125466945E-4,68.8246746847672,0.7177772708324943
-107.2725,42.7889,train,8.251127400078789E-4,80.79994533796469,0.7389095188788946
-106.3715,40.1893,train,6.849099616102266E-4,45.11014873291263,0.671988071319793
-105.7819,39.6253,train,7.727567592476791E-4,67.0582363966142,0.7156865083709902
-105.1718056,36.96669444,train,7.955303268642426E-4,73.6636991493761,0.7260315332247879
-107.54989,37.79304,train,8.444543529751794E-4,84.68175695536318,0.7470003417023039
-105.7368755,33.46098946,train,7.074962537183629E-4,50.04755672291971,0.6838267533243132
-105.586585,39.906686,train,7.64495634591931E-4,65.50026378622591,0.7118380563367306
-109.6375,43.4406,train,9.033440400691369E-4,92.81510595383102,0.7701231020503441
-109.5435,44.4328,train,5.722138175041439E-4,24.49247431554158,0.605954923607225
-106.3682,41.114,train,7.326134032349033E-4,56.142152865704844,0.6964908902864025
-111.1984,45.1057,train,5.52188222438083E-4,22.404273366873145,0.5929005985977474
-105.4856,36.4431,train,8.320209870767326E-4,82.19882729753158,0.7418286010256794
-109.591,43.4687,train,5.957386148480894E-4,27.57705330774734,0.6207566021660789
-108.523,47.9393,train,3.375225440554623E-4,7.997971401630082,0.42266062140737737
-108.8225,43.9246,train,8.585751439512682E-4,87.29867753569071,0.7527484461169729
-110.2494,47.4694,train,2.902084421265298E-4,6.653519615244636,0.37644625332647474
-111.638333,40.393888,train,6.998905178311367E-4,48.339465820356494,0.6798886811412108
-103.8701087,36.71072323,train,6.489910814654504E-4,36.54965528990387,0.652241349833512
-108.5750167,33.40946667,train,7.295633913227747E-4,55.38390407734189,0.6949805381765884
-105.8176,39.6339,train,8.840395019443998E-4,90.26778695264146,0.7627860493335163
-106.778,39.362,train,7.176047597549197E-4,52.53381806571584,0.6889858196569308
-112.6564,47.866,train,3.9267460841459635E-4,10.225282938912146,0.472225488006769
-118.1577,37.5065,train,8.47868800285576E-4,85.51128899169301,0.748402382940589
-106.098278,39.002251,train,8.214495282543656E-4,79.93907439254431,0.7373482600329664
-106.3523,38.3751,train,7.717683763813381E-4,66.86077505869854,0.7152287897144196
-109.099,40.9668,train,7.792982867008967E-4,69.5159393420848,0.7186973881894592
-110.9406,43.0036,train,6.479771078032647E-4,36.29239040279005,0.6516669826747314
-114.9015,39.078,train,8.448851599974676E-4,84.8241004888659,0.7471776695935827
-110.8475,42.7425,train,8.020026619936534E-4,75.77399776351456,0.7289023321124697
-108.2817,45.1242,train,3.850505129440032E-4,9.787085748514468,0.4656358652329845
-106.1227,36.8184,train,7.455136142685223E-4,60.60127066163446,0.7027967458884681
-111.75,35.15000153,train,5.242022859516099E-4,19.017962832726806,0.573929390420449
-109.7755,46.6285,train,1.3893535509719668E-4,2.4576573187341717,0.20237777787520217
-108.4446,42.4331,train,6.221877016304836E-4,31.785824187788425,0.636735300932709
-118.08997,37.43389,train,6.574083542108819E-4,38.30668666012487,0.6569729120962299
-105.6166,39.6111,train,7.576682890108962E-4,63.588511903225,0.7086182467180445
-107.28056,44.0853,train,5.762172649677783E-4,24.892686152081282,0.6085140546606989
-105.453,36.622,train,8.395627675488525E-4,83.49075692192226,0.744978132641914
-110.5358,41.1633,train,6.735350015138112E-4,41.677645835222016,0.6658590328139073
-110.0131,43.2828,train,6.518663021388217E-4,37.27969846182537,0.6538648785253156
-112.707,47.6205,train,3.602955076606952E-4,8.757667216263815,0.4436671332544748
-114.733415,41.692288,train,6.802019515519565E-4,43.57458217514955,0.669465063872049
-106.3135,38.8106,train,7.951188855672101E-4,73.51387248962763,0.7258480144671833
-110.404186,40.604964,train,8.015383708893939E-4,75.7176142590825,0.7286974015061058
-105.1879,38.2677,train,7.533090963032412E-4,62.639208946045315,0.7065436365336695
-107.5969,35.30882,train,7.174510028019323E-4,52.505267464983525,0.6889079809021412
-106.1315,40.3284,train,8.143906252343941E-4,78.27762152683631,0.734313382510021
-112.5913,36.5019,train,3.378541051561149E-4,8.009912842418126,0.4229720827599899
-106.6455,38.4048,train,9.098895584775348E-4,93.58648251406741,0.7725589756696704
-113.69,41.72,train,5.553018324344572E-4,22.723598722452685,0.5949583425774989
-110.5536,41.8864,train,6.100248445593772E-4,29.89511945076706,0.6294727202377486
