Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.69364E-6,0.000169364,0.005935218,1,0,0
1.7768E-6,0.000347044,0.006225729,0.999811747,0,0
2.05443E-6,0.000552487,0.007195018,0.999623494,0,0
2.43931E-6,0.001235134,0.008537186,0.999058735,0,0
2.96719E-6,0.002600554,0.010375049,0.99811747,0,0
3.45075E-6,0.00521212,0.012055627,0.996611446,0,0
4.03847E-6,0.010239671,0.014094359,0.994164157,0,0
5.77075E-6,0.025424335,0.020079019,0.988328313,0,0
7.81703E-6,0.050250632,0.027101727,0.981551205,0,0
9.77877E-6,0.100137162,0.033787018,0.971009036,0,0
1.21791E-5,0.201180631,0.041904472,0.953878012,0.00625,0
1.50114E-5,0.300972849,0.051394985,0.940135542,0.00625,0
1.68614E-5,0.401361584,0.057543548,0.928275602,0.00625,0
1.81821E-5,0.500894942,0.061908054,0.917545181,0.00625,0
2.00003E-5,0.600655946,0.067884262,0.907756024,0.00625,0
2.18853E-5,0.701443763,0.074039562,0.89871988,0.00625,0
2.30086E-5,0.750786134,0.077688277,0.894578313,0.00625,0
2.39944E-5,0.800044628,0.080878271,0.890625,0.00625,0
2.52421E-5,0.901083991,0.084900514,0.882906627,0.00625,0
2.71413E-5,1.000850291,0.090988846,0.875753012,0.00625,0
2.92411E-5,1.102415314,0.097672908,0.868975904,0.00625,0
3.03861E-5,1.201177781,0.101297144,0.862763554,0.00625,0
3.21196E-5,1.301324945,0.106756278,0.856739458,0.00625,0
3.35771E-5,1.400014381,0.111320555,0.851091867,0.00625,0
3.50781E-5,1.503164399,0.115996765,0.845444277,0.0125,0
3.7824E-5,1.750658815,0.124487612,0.832643072,0.0125,0
4.06155E-5,2.001129452,0.133035939,0.82059488,0.0125,0
4.33882E-5,2.253777246,0.141444088,0.809299699,0.0125,0
4.58994E-5,2.503565554,0.148988645,0.79875753,0.0125,0
4.82196E-5,2.75245476,0.155900675,0.78878012,0.0125,0
5.06898E-5,3.004755553,0.163197523,0.779179217,0.0125,0
5.28651E-5,3.253917688,0.169571229,0.770143072,0.0125,0
5.49528E-5,3.502784263,0.175642681,0.761483434,0.0125,0
5.73811E-5,3.750356246,0.182648709,0.753200301,0.0125,0
5.96062E-5,4.002012488,0.189016225,0.745105422,0.01875,0
6.16253E-5,4.251150983,0.194751341,0.737387048,0.01875,0
6.31056E-5,4.500581763,0.198930192,0.729856928,0.01875,0
6.48842E-5,4.750510195,0.203922379,0.72251506,0.0375,0
6.69579E-5,5.000839408,0.209703701,0.715361446,0.0375,0
6.90758E-5,5.252850309,0.215564943,0.708396084,0.0375,0
7.07762E-5,5.504398365,0.220239257,0.701618976,0.0375,0
7.25268E-5,5.755784996,0.225022537,0.69503012,0.0375,0
7.48597E-5,6.007046044,0.231351313,0.688629518,0.0375,0
7.68444E-5,6.257511808,0.236694534,0.682417169,0.0375,0
7.9311E-5,6.507577323,0.243283591,0.676393072,0.0375,0
8.11746E-5,6.756627735,0.248224097,0.670557229,0.0375,0
8.30668E-5,7.002824406,0.253207411,0.664909639,0.0375,0
8.58663E-5,7.25676614,0.260519684,0.659262048,0.0375,0
8.71071E-5,7.507649947,0.263737767,0.653802711,0.0375,0
8.93962E-5,7.754219514,0.269637911,0.648531627,0.0375,0
9.13412E-5,8.007198597,0.27461393,0.643260542,0.05625,0
9.3525E-5,8.256801008,0.280160367,0.638177711,0.0625,0
9.49075E-5,8.501914251,0.283649911,0.633283133,0.0625,0
9.66445E-5,8.751158006,0.288010159,0.628388554,0.0625,0
9.89097E-5,9.00513358,0.293656423,0.623493976,0.0625,0
1.00599E-4,9.254619806,0.297838604,0.618787651,0.0625,0
1.02064E-4,9.50830366,0.301443732,0.614081325,0.0625,0
1.04131E-4,9.755560898,0.306501681,0.609563253,0.0625,0
1.06473E-4,10.008554491,0.312186348,0.605045181,0.0625,0
1.08419E-4,10.255794659,0.316874723,0.600715361,0.0625,0
1.10535E-4,10.507904082,0.321937652,0.596385542,0.0625,0
1.12134E-4,10.752761058,0.325737825,0.592243976,0.0625,0
1.14032E-4,11.00151214,0.33022055,0.58810241,0.0625,0
1.15372E-4,11.254079697,0.333366794,0.583960843,0.0625,0
1.16457E-4,11.508941498,0.335903741,0.579819277,0.06875,0
1.17703E-4,11.755137855,0.338806689,0.575865964,0.075,0
1.19256E-4,12.003714374,0.342406613,0.571912651,0.075,0
1.20541E-4,12.255794673,0.345368584,0.567959337,0.075,0
1.2187E-4,12.510214741,0.348419994,0.564006024,0.075,0
1.23531E-4,12.755951292,0.352212592,0.560240964,0.075,0
1.25314E-4,13.005014934,0.356260897,0.556475904,0.075,0
1.26492E-4,13.256796788,0.358920884,0.552710843,0.08125,0
1.27596E-4,13.511124947,0.361401922,0.548945783,0.08125,0
1.28514E-4,13.754444555,0.363459323,0.545368976,0.08125,0
1.29907E-4,14.012869033,0.366570275,0.541603916,0.08125,0
1.31536E-4,14.2613185,0.370186064,0.538027108,0.08125,0
1.32778E-4,14.512479013,0.37292966,0.534450301,0.08125,0
1.34163E-4,14.752826496,0.375974702,0.531061747,0.08125,0
1.35857E-4,15.009985473,0.379678147,0.52748494,0.08125,0
1.37622E-4,15.256469646,0.383515743,0.524096386,0.0875,0
1.38827E-4,15.505224843,0.386120509,0.520707831,0.09375,0
1.40205E-4,15.75656096,0.389087011,0.517319277,0.09375,0
1.41056E-4,16.00985718,0.390912467,0.513930723,0.09375,0
1.42229E-4,16.250539591,0.393417688,0.510730422,0.09375,0
1.4318E-4,16.507415882,0.395441323,0.507341867,0.10625,0
1.4432E-4,16.751856819,0.397860111,0.504141566,0.1125,0
1.45917E-4,17.012995581,0.401229946,0.500753012,0.1125,0
1.4716E-4,17.262192301,0.403840735,0.497552711,0.1125,0
1.47921E-4,17.512941713,0.405432214,0.49435241,0.1125,0
1.48832E-4,17.750207809,0.407334156,0.491340361,0.1125,0
1.4998E-4,18.00446723,0.409720173,0.48814006,0.1125,0
1.50598E-4,18.260160376,0.41100039,0.484939759,0.1125,0
1.51815E-4,18.501984987,0.413514151,0.481927711,0.1125,0
1.52635E-4,18.760870145,0.415202218,0.47872741,0.1125,0
1.53609E-4,19.005884864,0.417201246,0.475715361,0.1125,0
1.54378E-4,19.252470424,0.418773811,0.472703313,0.11875,0
1.55563E-4,19.500501541,0.421191209,0.469691265,0.11875,0
1.56606E-4,19.750406689,0.423308359,0.466679217,0.11875,0
1.57885E-4,20.002231558,0.425894715,0.463667169,0.11875,0
1.58639E-4,20.255642559,0.42741473,0.46065512,0.125,0
1.59529E-4,20.510150696,0.429202751,0.457643072,0.13125,0
1.60113E-4,20.765934783,0.430374006,0.454631024,0.13125,0
1.60889E-4,21.006722684,0.431925122,0.451807229,0.13125,0
1.61687E-4,21.264980816,0.433515472,0.448795181,0.13125,0
1.62587E-4,21.50820768,0.435305203,0.445971386,0.13125,0
1.63427E-4,21.752510737,0.436970194,0.44314759,0.13125,0
1.65139E-4,22.015550304,0.440348265,0.440135542,0.13125,0
1.66178E-4,22.264152262,0.442387288,0.437311747,0.13125,0
1.66755E-4,22.513857398,0.443518188,0.434487952,0.13125,0
1.67452E-4,22.764611711,0.444878998,0.431664157,0.13125,0
1.6863E-4,23.016713455,0.447172478,0.428840361,0.13125,0
1.69645E-4,23.253626855,0.449142562,0.426204819,0.13125,0
1.7055E-4,23.508807784,0.45089046,0.423381024,0.13125,0
1.71759E-4,23.765725416,0.453220529,0.420557229,0.1375,0
1.72138E-4,24.006522783,0.453948352,0.417921687,0.14375,0
1.73123E-4,24.265532694,0.455835788,0.415097892,0.14375,0
1.74102E-4,24.508661465,0.457703678,0.412462349,0.14375,0
1.75039E-4,24.753146195,0.459487453,0.409826807,0.14375,0
1.76081E-4,25.016571318,0.461463174,0.407003012,0.15,0
1.76981E-4,25.263859927,0.463163722,0.40436747,0.15,0
1.7826E-4,25.51251803,0.465571321,0.401731928,0.15625,0
1.79026E-4,25.762613023,0.467009471,0.399096386,0.15625,0
1.79868E-4,26.013859273,0.46858485,0.396460843,0.15625,0
1.81116E-4,26.266657213,0.470909742,0.393825301,0.16875,0
1.8216E-4,26.502885296,0.472847378,0.391378012,0.16875,0
1.83183E-4,26.75861031,0.47473988,0.38874247,0.16875,0
1.84342E-4,27.015633939,0.476876164,0.386106928,0.175,0
1.85248E-4,27.255692492,0.478538364,0.383659639,0.175,0
1.86159E-4,27.515541237,0.48020518,0.381024096,0.175,0
1.87431E-4,27.758420013,0.482523667,0.378576807,0.175,0
1.88292E-4,28.002757993,0.484088972,0.376129518,0.1875,0
1.89363E-4,28.267220584,0.486026646,0.373493976,0.19375,0
1.8985E-4,28.513699374,0.486905862,0.371046687,0.19375,0
1.91394E-4,28.761890741,0.489683213,0.368599398,0.19375,0
1.92399E-4,29.011378532,0.491481229,0.366152108,0.19375,0
1.93141E-4,29.26203105,0.492807264,0.363704819,0.19375,0
1.93952E-4,29.513788578,0.494251057,0.36125753,0.19375,0
1.95135E-4,29.766641407,0.496349322,0.358810241,0.2,0
1.9622E-4,30.001680256,0.498265954,0.356551205,0.2,0
1.96947E-4,30.257328072,0.499546984,0.354103916,0.2,0
1.9804E-4,30.51408645,0.50146568,0.351656627,0.20625,0
1.99285E-4,30.752401376,0.503642101,0.34939759,0.20625,0
2.00254E-4,31.012210948,0.50532996,0.346950301,0.20625,0
2.01155E-4,31.25283119,0.506894004,0.344691265,0.20625,0
2.02072E-4,31.514866968,0.508480874,0.342243976,0.20625,0
2.03141E-4,31.758034946,0.51032388,0.33998494,0.20625,0
2.03884E-4,32.002310122,0.511601844,0.337725904,0.20625,0
2.05146E-4,32.268229092,0.513762095,0.335278614,0.20625,0
2.06534E-4,32.51514439,0.516129625,0.333019578,0.2125,0
2.07617E-4,32.763656313,0.517967524,0.330760542,0.2125,0
2.09167E-4,33.013810404,0.520586338,0.328501506,0.2125,0
2.09864E-4,33.265242013,0.521759192,0.32624247,0.2125,0
2.10839E-4,33.517888005,0.523396108,0.323983434,0.2125,0
2.12026E-4,33.750573362,0.525380128,0.321912651,0.2125,0
2.13521E-4,34.006258658,0.527868238,0.319653614,0.2125,0
2.14472E-4,34.263134766,0.529442437,0.317394578,0.21875,0
2.15254E-4,34.521035071,0.53073468,0.315135542,0.21875,0
2.16248E-4,34.758426789,0.532371751,0.313064759,0.225,0
2.17177E-4,35.018545596,0.533896159,0.310805723,0.225,0
2.18206E-4,35.257946284,0.535579125,0.30873494,0.225,0
2.19172E-4,35.520332817,0.537152695,0.306475904,0.225,0
2.20327E-4,35.762205923,0.539028123,0.30440512,0.225,0
