Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.41885E-3,51.924460723,0.66370646,0.101818182,0.315789474,0
8.51185E-3,52.775645356,0.667730394,0.098181818,0.368421053,0
8.74707E-3,53.650352336,0.677694966,0.094545455,0.368421053,0
8.85193E-3,54.535545138,0.682040147,0.090909091,0.368421053,0
8.86818E-3,55.422362957,0.682708269,0.087272727,0.368421053,0
8.92618E-3,56.314980485,0.685081381,0.083636364,0.421052632,0
9.20536E-3,57.235516778,0.696259095,0.08,0.473684211,0
9.57444E-3,58.192961268,0.710429279,0.076363636,0.473684211,0
1.07069E-2,59.263647594,0.749911554,0.072727273,0.473684211,0
1.07982E-2,60.343469468,0.752851539,0.069090909,0.473684211,0
1.18806E-2,61.531534031,0.785163903,0.065454545,0.473684211,0
1.34087E-2,62.872400682,0.823718515,0.061818182,0.473684211,0
1.62784E-2,64.50024029,0.878415146,0.058181818,0.526315789,0
1.6824E-2,66.182642532,0.886706219,0.054545455,0.578947368,0
1.69324E-2,67.875884244,0.888284751,0.050909091,0.578947368,0
1.69536E-2,69.571243107,0.88859049,0.047272727,0.578947368,0
1.70952E-2,71.280763279,0.890614132,0.043636364,0.631578947,0
1.81701E-2,73.097774165,0.904822718,0.04,0.631578947,0
1.82984E-2,74.927615797,0.906390429,0.036363636,0.631578947,0
2.00445E-2,76.93206988,0.92532786,0.032727273,0.631578947,0
2.04901E-2,78.981074893,0.929512281,0.029090909,0.684210526,0
2.16642E-2,81.147492796,0.939450913,0.025454545,0.684210526,0
2.18268E-2,83.330168727,0.940711857,0.021818182,0.736842105,0
2.8595E-2,86.189673465,0.975312571,0.018181818,0.789473684,0
2.86719E-2,89.056865511,0.975557012,0.014545455,0.842105263,0
2.96051E-2,92.017370889,0.978338105,0.010909091,0.842105263,0
3.09574E-2,95.113114036,0.981816813,0.007272727,0.894736842,0
4.88689E-2,100,0.998210443,0.003636364,0.947368421,0
4.88689E-2,100,0.998210443,0.003636364,1,0
