Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.35054E-3,18.365063011,0.239811021,0.256371814,0.117647059,0
1.35915E-3,18.500978115,0.241139425,0.254872564,0.117647059,0
1.40074E-3,18.781044943,0.247520249,0.251874063,0.117647059,0
1.42009E-3,19.064119309,0.250470285,0.248875562,0.117647059,0
1.46247E-3,19.356258919,0.256890833,0.245877061,0.117647059,0
1.47564E-3,19.503823085,0.258876013,0.244377811,0.117647059,0
1.48333E-3,19.800455548,0.260032084,0.24137931,0.176470588,0
1.49394E-3,20.098216531,0.261623974,0.23838081,0.176470588,0
1.52447E-3,20.400826229,0.266186939,0.235382309,0.176470588,0
1.54474E-3,20.555299958,0.269199857,0.233883058,0.176470588,0
1.55949E-3,20.866579262,0.271385293,0.230884558,0.176470588,0
1.57364E-3,21.023943468,0.273475852,0.229385307,0.176470588,0
1.60171E-3,21.341935405,0.277603761,0.226386807,0.176470588,0
1.60594E-3,21.502529458,0.278224297,0.224887556,0.176470588,0
1.64263E-3,21.829892685,0.283580242,0.221889055,0.176470588,0
1.6569E-3,22.160078113,0.285653725,0.218890555,0.176470588,0
1.66481E-3,22.326559178,0.28679955,0.217391304,0.176470588,0
1.68553E-3,22.663004441,0.289793031,0.214392804,0.176470588,0
1.68582E-3,22.831586085,0.289834611,0.212893553,0.176470588,0
1.69676E-3,23.001262228,0.291410897,0.211394303,0.176470588,0
1.70674E-3,23.342597544,0.292845434,0.208395802,0.176470588,0
1.71611E-3,23.514208663,0.294189073,0.206896552,0.176470588,0
1.71812E-3,23.857821674,0.29447643,0.203898051,0.176470588,0
1.73463E-3,24.03128476,0.296837866,0.202398801,0.176470588,0
1.75536E-3,24.382293443,0.299791338,0.1994003,0.176470588,0
1.758E-3,24.558093719,0.30016647,0.197901049,0.176470588,0
1.79363E-3,24.915021268,0.305210118,0.194902549,0.176470588,0
1.79547E-3,25.094567922,0.305469185,0.193403298,0.176470588,0
1.79775E-3,25.27434327,0.30579158,0.191904048,0.176470588,0
1.86531E-3,25.645424747,0.315247983,0.188905547,0.176470588,0
1.8736E-3,25.832785047,0.316399878,0.187406297,0.176470588,0
1.90664E-3,26.023449546,0.320970287,0.185907046,0.176470588,0
1.97013E-3,26.412991816,0.329666428,0.182908546,0.176470588,0
1.98005E-3,26.610996573,0.331014378,0.181409295,0.176470588,0
2.00171E-3,26.811167753,0.333950322,0.179910045,0.176470588,0
2.00738E-3,27.011905728,0.334716318,0.178410795,0.176470588,0
2.02752E-3,27.416669822,0.337431209,0.175412294,0.176470588,0
2.04651E-3,27.621320863,0.339980641,0.173913043,0.176470588,0
2.04981E-3,27.826302149,0.340423016,0.172413793,0.176470588,0
2.12733E-3,28.03903499,0.350721754,0.170914543,0.176470588,0
2.13113E-3,28.252147953,0.351222629,0.169415292,0.176470588,0
2.13433E-3,28.678917991,0.35164341,0.166416792,0.176470588,0
2.13785E-3,28.892702873,0.35210705,0.164917541,0.176470588,0
2.15171E-3,29.10787425,0.35392823,0.163418291,0.176470588,0
2.16067E-3,29.323941459,0.355102195,0.16191904,0.176470588,0
2.17957E-3,29.541898307,0.357571527,0.16041979,0.176470588,0
2.20075E-3,29.761972998,0.360327835,0.15892054,0.176470588,0
2.21033E-3,30.203294719,0.361570918,0.155922039,0.176470588,0
2.24532E-3,30.427826669,0.366090247,0.154422789,0.176470588,0
2.26596E-3,30.654422186,0.368740451,0.152923538,0.176470588,0
2.26695E-3,30.881116729,0.368867348,0.151424288,0.176470588,0
2.28806E-3,31.109922858,0.37156721,0.149925037,0.176470588,0
2.34557E-3,31.34447938,0.37886122,0.148425787,0.176470588,0
2.37225E-3,31.581704758,0.382217669,0.146926537,0.176470588,0
2.38263E-3,31.819967299,0.383517146,0.145427286,0.176470588,0
