species_name,x,y
Telesonix jamesii,-104.9883,38.7742
Telesonix jamesii,-105.49205,39.27744
Telesonix jamesii,-104.99789,38.82084
Telesonix jamesii,-110.46455,45.47994
Telesonix jamesii,-105.01648,38.8171
Telesonix jamesii,-105.02938,38.82978
Telesonix jamesii,-105.03993,38.82415
Telesonix jamesii,-105.50241,40.40908
Telesonix jamesii,-105.02743,38.80606
Telesonix jamesii,-105.41667,39.2
Telesonix jamesii,-110.51583,45.50333
Telesonix jamesii,-105.0817,38.78
Telesonix jamesii,-105.00951,38.85165
Telesonix jamesii,-105.379,39.5262
Telesonix jamesii,-105.379,39.5117
Telesonix jamesii,-105.0207,38.8155
Telesonix jamesii,-105.0724,38.7689
Telesonix jamesii,-105.04319,38.83856
Telesonix jamesii,-105.50254,40.40814
Telesonix jamesii,-105.05346,38.79116
Telesonix jamesii,-107.849,44.9611
Telesonix jamesii,-105.70773,40.33128
Telesonix jamesii,-104.9563,38.7421
Telesonix jamesii,-104.9883,38.7742
Telesonix jamesii,-110.94923,43.66218
Telesonix jamesii,-105.49205,39.27744
Telesonix jamesii,-104.99789,38.82084
Telesonix jamesii,-110.46455,45.47994
Telesonix jamesii,-105.01648,38.8171
Telesonix jamesii,-105.02938,38.82978
Telesonix jamesii,-105.03993,38.82415
Telesonix jamesii,-105.50241,40.40908
Telesonix jamesii,-105.02743,38.80606
Telesonix jamesii,-105.41667,39.2
Telesonix jamesii,-110.51583,45.50333
Telesonix jamesii,-105.0817,38.78
Telesonix jamesii,-105.00951,38.85165
Telesonix jamesii,-105.379,39.5262
Telesonix jamesii,-105.379,39.5117
Telesonix jamesii,-105.0207,38.8155
Telesonix jamesii,-105.0724,38.7689
Tellima grandiflora,-120.7017,35.5315
Tellima grandiflora,-122.0212,36.9709
Tellima grandiflora,-121.89972,36.97694
Tellima grandiflora,-121.9283,37.01459
Tellima grandiflora,-122.078861,37.04954042
Tellima grandiflora,-122.0776324,37.16226781
Tellima grandiflora,-122.35752,37.16946
Tellima grandiflora,-122.35525,37.17123
Tellima grandiflora,-122.35341,37.17574
Tellima grandiflora,-122.3528,37.17653
Tellima grandiflora,-122.35208,37.17929
Tellima grandiflora,-122.35101,37.18207
Tellima grandiflora,-122.04299,37.21123
Tellima grandiflora,-122.3824,37.2521
Tellima grandiflora,-122.3753103,37.25490327
Tellima grandiflora,-122.31028,37.26917
Tellima grandiflora,-122.3,37.27333
Tellima grandiflora,-122.3,37.27333
Tellima grandiflora,-122.2362676,37.29605346
Tellima grandiflora,-122.2739,37.3192
Tellima grandiflora,-122.37495,37.3795
Tellima grandiflora,-122.37443,37.3811
Tellima grandiflora,-122.36083,37.40194
Tellima grandiflora,-122.23333,37.40833
Tellima grandiflora,-122.34443,37.42939
Tellima grandiflora,-122.37056,37.43722
Tellima grandiflora,-122.45842,37.50494
Tellima grandiflora,-122.4,37.525
Tellima grandiflora,-122.4,37.525
Tellima grandiflora,-122.46604,37.56799
Tellima grandiflora,-122.46458,37.57135
Tellima grandiflora,-122.45242,37.61394
Tellima grandiflora,-122.444,37.69764
Tellima grandiflora,-122.4434,37.6981
Tellima grandiflora,-122.41744,37.72011
Tellima grandiflora,-122.44101,37.73793
Tellima grandiflora,-122.45472,37.75982
Tellima grandiflora,-122.45407,37.76081
Tellima grandiflora,-122.13514,37.77927
Tellima grandiflora,-122.2229,37.7808
Tellima grandiflora,-122.14584,37.80304
Tellima grandiflora,-122.15648,37.8111
Tellima grandiflora,-122.18152,37.81114
Tellima grandiflora,-122.16615,37.81385
Tellima grandiflora,-122.16609,37.81388
Tellima grandiflora,-122.16383,37.81733
Tellima grandiflora,-122.4961,37.82859
Tellima grandiflora,-122.1822,37.82887
Tellima grandiflora,-122.48638,37.83375
Tellima grandiflora,-122.48822,37.83731
Tellima grandiflora,-122.19269,37.84134
Tellima grandiflora,-122.19251,37.84158
Tellima grandiflora,-122.19438,37.84232
Tellima grandiflora,-122.19449,37.84248
Tellima grandiflora,-122.19556,37.84278
Tellima grandiflora,-122.19556,37.84278
Tellima grandiflora,-122.19556,37.84278
Tellima grandiflora,-122.19021,37.84348
Tellima grandiflora,-122.52945,37.84386
Tellima grandiflora,-122.53288,37.84457
Tellima grandiflora,-122.2298246,37.8460712
Tellima grandiflora,-122.19663,37.84653
Tellima grandiflora,-122.25083,37.86967
Tellima grandiflora,-122.56202,37.87495
Tellima grandiflora,-122.2375,37.88306
Tellima grandiflora,-122.56933,37.89195
Tellima grandiflora,-122.5788631,37.89588725
Tellima grandiflora,-122.57583,37.89917
Tellima grandiflora,-122.26577,37.909
Tellima grandiflora,-122.5924739,37.92713645
Tellima grandiflora,-122.6463,37.94317
Tellima grandiflora,-122.57294,37.94794
Tellima grandiflora,-122.5707,37.95066
Tellima grandiflora,-122.5704,37.9509
Tellima grandiflora,-122.57063,37.95095
Tellima grandiflora,-122.57991,37.97798
Tellima grandiflora,-123.000794,37.99983149
Tellima grandiflora,-122.79692,38.00192
Tellima grandiflora,-122.70915,38.00201
Tellima grandiflora,-122.70908,38.00214
Tellima grandiflora,-122.70739,38.00265
Tellima grandiflora,-122.6440361,38.01268417
Tellima grandiflora,-122.72167,38.02639
Tellima grandiflora,-122.80132,38.02669
Tellima grandiflora,-122.8025,38.03067
Tellima grandiflora,-122.80205,38.03408
Tellima grandiflora,-122.74347,38.03439
Tellima grandiflora,-122.7866797,38.04074238
Tellima grandiflora,-122.7866797,38.04074238
Tellima grandiflora,-122.74956,38.0416
Tellima grandiflora,-122.83258,38.04829
Tellima grandiflora,-122.68859,38.05106
Tellima grandiflora,-122.84182,38.05299
Tellima grandiflora,-122.84967,38.06098
Tellima grandiflora,-122.86083,38.07961
Tellima grandiflora,-122.8741,38.09015
Tellima grandiflora,-122.8438817,38.09018084
Tellima grandiflora,-122.8438817,38.09018084
Tellima grandiflora,-122.78472,38.095
Tellima grandiflora,-122.85484,38.10004
Tellima grandiflora,-122.86285,38.10113
Tellima grandiflora,-122.8604,38.10157
Tellima grandiflora,-122.82384,38.11874
Tellima grandiflora,-122.89413,38.1324
Tellima grandiflora,-122.89743,38.13497
Tellima grandiflora,-122.89658,38.13532
Tellima grandiflora,-122.77033,38.16433
Tellima grandiflora,-122.875,38.16667
Tellima grandiflora,-122.875,38.16667
Tellima grandiflora,-122.96667,38.25083
Tellima grandiflora,-122.9745781,38.34523433
Tellima grandiflora,-122.98722,38.40889
Tellima grandiflora,-123.07334,38.42627
Tellima grandiflora,-122.9175,38.50889
Tellima grandiflora,-123.2425,38.51417
Tellima grandiflora,-123.2439,38.5152
Tellima grandiflora,-122.74637,38.52748
Tellima grandiflora,-122.7,38.56667
Tellima grandiflora,-122.7,38.56667
Tellima grandiflora,-122.7,38.56667
Tellima grandiflora,-120.9397563,38.71483354
Tellima grandiflora,-120.6230893,38.74609548
Tellima grandiflora,-123.5264163,38.76149104
Tellima grandiflora,-120.6595507,38.78843435
Tellima grandiflora,-123.77,39.27
Tellima grandiflora,-120.6723,39.3005
Tellima grandiflora,-120.6723,39.3005
Tellima grandiflora,-120.64645,39.3085
Tellima grandiflora,-120.65555,39.31986
Tellima grandiflora,-120.98445,39.33025
Tellima grandiflora,-120.79556,39.34556
Tellima grandiflora,-120.92797,39.34637
Tellima grandiflora,-120.82081,39.35548
Tellima grandiflora,-123.81667,39.36667
Tellima grandiflora,-120.96583,39.40194
Tellima grandiflora,-120.96583,39.40194
Tellima grandiflora,-121.143,39.409
Tellima grandiflora,-121.14056,39.40917
Tellima grandiflora,-123.35216,39.43095
Tellima grandiflora,-121.04556,39.47083
Tellima grandiflora,-121.01667,39.51028
Tellima grandiflora,-121.05403,39.52233
Tellima grandiflora,-121.21889,39.5375
Tellima grandiflora,-121.22333,39.54167
Tellima grandiflora,-121.07778,39.61611
Tellima grandiflora,-121.0653715,39.61951519
Tellima grandiflora,-121.27056,39.63083
Tellima grandiflora,-120.9831,39.6822
Tellima grandiflora,-121.36028,39.68639
Tellima grandiflora,-121.32389,39.70889
Tellima grandiflora,-121.28917,39.71778
Tellima grandiflora,-123.6439228,39.72974122
Tellima grandiflora,-121.40333,39.73361
Tellima grandiflora,-121.46472,39.77111
Tellima grandiflora,-121.452503,39.79528877
Tellima grandiflora,-120.87167,39.8
Tellima grandiflora,-121.446783,39.80280869
Tellima grandiflora,-121.43056,39.80944
Tellima grandiflora,-121.42944,39.82694
Tellima grandiflora,-121.41389,39.84611
Tellima grandiflora,-121.50278,39.85389
Tellima grandiflora,-121.22278,39.92194
Tellima grandiflora,-121.3077817,39.94180737
Tellima grandiflora,-123.96167,39.95361
Tellima grandiflora,-120.98,40.0072
Tellima grandiflora,-122.83028,40.14944
Tellima grandiflora,-122.8279202,40.14999075
Tellima grandiflora,-121.50389,40.20472
Tellima grandiflora,-124.0225,40.31972
Tellima grandiflora,-124.1523,40.6013
Tellima grandiflora,-123.70342,40.69975
Tellima grandiflora,-123.7575,40.74083
Tellima grandiflora,-122.44444,40.85306
Tellima grandiflora,-122.4490819,40.85518216
Tellima grandiflora,-122.2153872,40.90695337
Tellima grandiflora,-122.2153872,40.90695337
Tellima grandiflora,-123.2304616,40.95058376
Tellima grandiflora,-123.0251471,40.97275522
Tellima grandiflora,-122.26694,41.03444
Tellima grandiflora,-123.472149,41.06906972
Tellima grandiflora,-123.47056,41.08458
Tellima grandiflora,-123.46572,41.08544
Tellima grandiflora,-123.48994,41.11317
Tellima grandiflora,-123.48806,41.11317
Tellima grandiflora,-123.51092,41.12675
Tellima grandiflora,-122.32194,41.13083
Tellima grandiflora,-123.47839,41.13469
Tellima grandiflora,-123.41208,41.17261
Tellima grandiflora,-123.0104326,41.34403955
Tellima grandiflora,-123.1863378,41.41622689
Tellima grandiflora,-123.4062741,41.4902438
Tellima grandiflora,-123.1796598,41.55493486
Tellima grandiflora,-123.2647219,41.55869405
Tellima grandiflora,-123.6938124,41.58789975
Tellima grandiflora,-123.5893612,41.66735952
Tellima grandiflora,-123.66561,41.78961
Tellima grandiflora,-124.0088739,41.84325314
Tellima grandiflora,-124.1168768,41.87075175
Tellima grandiflora,-124.122647,41.87353166
Tellima grandiflora,-124.122647,41.87353166
Tellima grandiflora,-123.528864,41.92375635
Tellima grandiflora,-123.52887,41.99104
Tellima grandiflora,-123.272,42.0209
Tellima grandiflora,-124.1419,42.0256
Tellima grandiflora,-123.1021,42.0464
Tellima grandiflora,-123.2382,42.0693
Tellima grandiflora,-123.4157,42.0893
Tellima grandiflora,-123.3117,42.11
Tellima grandiflora,-123.1583,42.4401
Tellima grandiflora,-123.458,42.5175
Tellima grandiflora,-123.4186,42.5175
Tellima grandiflora,-123.6396,42.5556
Tellima grandiflora,-123.136,42.5856
Tellima grandiflora,-124.00333,42.65722
Tellima grandiflora,-124.0788,42.6782
Tellima grandiflora,-123.8878,42.7125
Tellima grandiflora,-122.8442,42.7883
Tellima grandiflora,-123.7169,42.8275
Tellima grandiflora,-122.1328,42.8997
Tellima grandiflora,-122.5217,42.9284
Tellima grandiflora,-122.5217,42.9284
Tellima grandiflora,-124.0916,43.0284
Tellima grandiflora,-123.859,43.0303
Tellima grandiflora,-122.6868,43.3073
Tellima grandiflora,-123.5431,43.475
Tellima grandiflora,-123.5431,43.475
Tellima grandiflora,-123.5431,43.475
Tellima grandiflora,-123.929,43.4822
Tellima grandiflora,-123.4967,43.4831
Tellima grandiflora,-123.4967,43.4831
Tellima grandiflora,-123.9311,43.4847
Tellima grandiflora,-123.4727,43.5005
Tellima grandiflora,-122.6639,43.5817
Tellima grandiflora,-122.6519,43.5858
Tellima grandiflora,-123.8156,43.6542
Tellima grandiflora,-123.759,43.6953
Tellima grandiflora,-122.4084,43.7087
Tellima grandiflora,-122.5141,43.7475
Tellima grandiflora,-124.15237,43.81521
Tellima grandiflora,-122.0182,43.9433
Tellima grandiflora,-123.0967,43.9836
Tellima grandiflora,-124.0431,43.9858
Tellima grandiflora,-122.8358,43.9896
Tellima grandiflora,-124.0757,43.9927
Tellima grandiflora,-122.4927,44.0054
Tellima grandiflora,-122.4286,44.0194
Tellima grandiflora,-123.8414,44.0346
Tellima grandiflora,-123.0744,44.0453
Tellima grandiflora,-123.4824,44.0641
Tellima grandiflora,-123.4824,44.0641
Tellima grandiflora,-123.8561,44.0775
Tellima grandiflora,-123.8592,44.0909
Tellima grandiflora,-123.0071,44.1085
Tellima grandiflora,-123.0442,44.1108
Tellima grandiflora,-122.1112,44.1209
Tellima grandiflora,-124.1225,44.1289
Tellima grandiflora,-124.1264,44.1389
Tellima grandiflora,-124.1264,44.1389
Tellima grandiflora,-121.8665,44.172
Tellima grandiflora,-122.2309,44.2045
Tellima grandiflora,-124.0926,44.2856
Tellima grandiflora,-124.0833,44.3
Tellima grandiflora,-124.08,44.3
Tellima grandiflora,-124.0913,44.3133
Tellima grandiflora,-123.2719,44.3472
Tellima grandiflora,-123.14,44.36
Tellima grandiflora,-122.4806,44.3975
Tellima grandiflora,-124.0675,44.4269
Tellima grandiflora,-123.346,44.4318
Tellima grandiflora,-123.5025,44.4669
Tellima grandiflora,-123.2622,44.469
Tellima grandiflora,-123.4392,44.4741
Tellima grandiflora,-123.4167,44.4997
Tellima grandiflora,-123.1612,44.5129
Tellima grandiflora,-123.1362,44.5269
Tellima grandiflora,-123.1362,44.5269
Tellima grandiflora,-123.2928,44.5285
Tellima grandiflora,-122.1827,44.5346
Tellima grandiflora,-123.2492,44.5386
Tellima grandiflora,-123.3014,44.5402
Tellima grandiflora,-123.24514,44.54448
Tellima grandiflora,-123.2725,44.5542
Tellima grandiflora,-123.2608,44.5647
Tellima grandiflora,-123.3639,44.5717
Tellima grandiflora,-123.3986,44.5898
Tellima grandiflora,-123.2411,44.6
Tellima grandiflora,-121.9619,44.6037
Tellima grandiflora,-123.2419,44.6196
Tellima grandiflora,-121.8192,44.6289
Tellima grandiflora,-122.8969,44.6353
Tellima grandiflora,-122.8969,44.6353
Tellima grandiflora,-122.3203,44.695
Tellima grandiflora,-123.2659,44.7145
Tellima grandiflora,-123.2328,44.7651
Tellima grandiflora,-124.0667,44.8083
Tellima grandiflora,-123.2249,44.8759
Tellima grandiflora,-123.42,44.9
Tellima grandiflora,-123.42,44.9
Tellima grandiflora,-123.1984,44.9431
Tellima grandiflora,-123.0339,44.9431
Tellima grandiflora,-123.0339,44.9431
Tellima grandiflora,-122.04155,45.08021
Tellima grandiflora,-123.9831,45.1069
Tellima grandiflora,-121.7408,45.3011
Tellima grandiflora,-122.75726,45.30258
Tellima grandiflora,-122.77348,45.39412
Tellima grandiflora,-122.67949,45.43846
Tellima grandiflora,-122.65356,45.47221
Tellima grandiflora,-122.84426,45.49891
Tellima grandiflora,-122.69074,45.5023
Tellima grandiflora,-122.68387,45.50338
Tellima grandiflora,-123.00864,45.51501
Tellima grandiflora,-122.59689,45.51613
Tellima grandiflora,-123.7167,45.5167
Tellima grandiflora,-123.03726,45.52094
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.675,45.5236
Tellima grandiflora,-122.0892,45.5311
Tellima grandiflora,-122.71623,45.53247
Tellima grandiflora,-122.2386,45.5397
Tellima grandiflora,-122.62774,45.53996
Tellima grandiflora,-122.7084,45.5407
Tellima grandiflora,-122.25,45.5439
Tellima grandiflora,-122.176,45.5553
Tellima grandiflora,-122.1742,45.5592
Tellima grandiflora,-122.25639,45.56
Tellima grandiflora,-122.25639,45.56
Tellima grandiflora,-122.1153,45.5685
Tellima grandiflora,-123.9422,45.57
Tellima grandiflora,-122.10887,45.5731
Tellima grandiflora,-122.76566,45.59428
Tellima grandiflora,-122.00065,45.60937
Tellima grandiflora,-123.6115,45.6272
Tellima grandiflora,-121.7706,45.6476
Tellima grandiflora,-121.8091,45.689
Tellima grandiflora,-121.8102,45.6908
Tellima grandiflora,-121.5203,45.7056
Tellima grandiflora,-123.90302,45.71575
Tellima grandiflora,-122.8192,45.7223
Tellima grandiflora,-122.8192,45.7223
Tellima grandiflora,-122.66028,45.75472
Tellima grandiflora,-121.41433,45.8377
Tellima grandiflora,-123.8528,45.8609
Tellima grandiflora,-123.68,45.9597
Tellima grandiflora,-123.68893,45.96216
Tellima grandiflora,-123.6842,45.9692
Tellima grandiflora,-123.6842,45.9692
Tellima grandiflora,-123.7233,45.9888
Tellima grandiflora,-123.7233,45.9888
Tellima grandiflora,-123.87688,46.12653
Tellima grandiflora,-123.9314,46.1349
Tellima grandiflora,-123.01171,46.14689
Tellima grandiflora,-123.82509,46.17721
Tellima grandiflora,-123.81375,46.18116
Tellima grandiflora,-123.81624,46.1814
Tellima grandiflora,-122.18888,46.19893
Tellima grandiflora,-123.66906,46.26742
Tellima grandiflora,-123.95012,46.38346
Tellima grandiflora,-122.18639,46.65083
Tellima grandiflora,-122.95306,46.71639
Tellima grandiflora,-122.29514,46.83894
Tellima grandiflora,-122.30944,46.84139
Tellima grandiflora,-122.7675,46.86467
Tellima grandiflora,-122.28278,46.89809
Tellima grandiflora,-122.28278,46.89809
Tellima grandiflora,-122.70133,47.05675
Tellima grandiflora,-122.88333,47.06667
Tellima grandiflora,-122.88333,47.06667
Tellima grandiflora,-122.17883,47.31083
Tellima grandiflora,-122.32473,47.37377
Tellima grandiflora,-122.31842,47.37522
Tellima grandiflora,-121.88262,47.38911
Tellima grandiflora,-121.8755,47.398
Tellima grandiflora,-122.17026,47.42304
Tellima grandiflora,-122.20412,47.44251
Tellima grandiflora,-122.38111,47.45056
Tellima grandiflora,-123.74556,47.48889
Tellima grandiflora,-122.40295,47.57102
Tellima grandiflora,-122.39703,47.57398
Tellima grandiflora,-122.39954,47.57421
Tellima grandiflora,-122.40179,47.57578
Tellima grandiflora,-122.40861,47.57639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.33083,47.60639
Tellima grandiflora,-122.31079,47.63542
Tellima grandiflora,-122.3084,47.63547
Tellima grandiflora,-122.29567,47.6375
Tellima grandiflora,-122.30898,47.65223
Tellima grandiflora,-122.30919,47.6527
Tellima grandiflora,-122.7745,47.65681
Tellima grandiflora,-122.30223,47.66032
Tellima grandiflora,-122.41781,47.6613
Tellima grandiflora,-122.42169,47.66267
Tellima grandiflora,-122.30804,47.67246
Tellima grandiflora,-122.30804,47.67246
Tellima grandiflora,-122.12028,47.67417
Tellima grandiflora,-122.36864,47.71157
Tellima grandiflora,-122.36864,47.71157
Tellima grandiflora,-122.36975,47.71162
Tellima grandiflora,-123.13168,47.73075
Tellima grandiflora,-122.29915,47.74932
Tellima grandiflora,-122.26392,47.76384
Tellima grandiflora,-120.91719,47.76582
Tellima grandiflora,-122.37611,47.81083
Tellima grandiflora,-122.34349,47.83762
Tellima grandiflora,-121.67736,47.85476
Tellima grandiflora,-121.69706,47.85677
Tellima grandiflora,-122.7086,47.91765
Tellima grandiflora,-121.39278,47.98583
Tellima grandiflora,-122.76954,48.05785
Tellima grandiflora,-121.50778,48.06611
Tellima grandiflora,-121.47068,48.06829
Tellima grandiflora,-122.7877,48.07642
Tellima grandiflora,-122.49111,48.14389
Tellima grandiflora,-122.6775,48.16444
Tellima grandiflora,-122.52694,48.17417
Tellima grandiflora,-122.52694,48.17417
Tellima grandiflora,-122.7175,48.19694
Tellima grandiflora,-123.725,48.375
Tellima grandiflora,-122.89444,48.42222
Tellima grandiflora,-122.89444,48.42222
Tellima grandiflora,-123.73333,48.43333
Tellima grandiflora,-123.73333,48.43333
Tellima grandiflora,-122.96278,48.45028
Tellima grandiflora,-123.02445,48.46216
Tellima grandiflora,-121.62528,48.475
Tellima grandiflora,-121.06523,48.47713
Tellima grandiflora,-123.34167,48.49167
Tellima grandiflora,-123.33417,48.49514
Tellima grandiflora,-122.55555,48.53528
Tellima grandiflora,-124.35028,48.58722
Tellima grandiflora,-122.75284,48.61003
Tellima grandiflora,-122.614,48.6129
Tellima grandiflora,-122.614,48.6129
Tellima grandiflora,-123.28333,48.63333
Tellima grandiflora,-123.28333,48.63333
Tellima grandiflora,-123.1729,48.66315
Tellima grandiflora,-123.21056,48.67472
Tellima grandiflora,-121.1557,48.72972
Tellima grandiflora,-122.84196,48.74791
Tellima grandiflora,-123.21667,48.75
