X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-115.68911,45.60308,train,1.4947330175895909E-4,48.60849658963404,0.6264633853685169
-117.70167,46.19083,train,4.115419649824233E-4,88.01679175071256,0.9335472173935694
-118.5815,42.6849,train,8.783174119897584E-4,98.19775145711668,0.9969310162387283
-120.0833,44.1667,train,6.153281293355655E-5,12.629683324530184,0.3332778806920278
-120.92043,46.80851,train,2.2755587678074764E-4,68.66801811440918,0.7766805507794298
-120.33333,50.5,train,1.3575779476731025E-4,43.71969635721453,0.5911392517318664
-117.35806,46.60444,train,1.9774182997217451E-4,62.75177782657163,0.7282126343122933
-117.1936,45.2999,train,2.300476988193891E-4,69.24124432369756,0.7803166968226779
-120.1793,41.9012,train,7.74482362052079E-5,19.116468366661834,0.39964474895192104
-118.2519,45.7783,train,1.0674706526998855E-4,32.401299955022736,0.5050290428586033
-114.96667,49.66667,train,2.64134623744289E-5,2.896494500032368,0.15971445010676355
-114.03333,49.13333,train,1.2897394376091181E-4,41.273335683639296,0.5724517898241224
-119.86667,49.71667,train,1.7459649836273217E-4,56.420909033016045,0.6834431405663646
-120.73758,48.10554,train,1.7988644157903091E-4,57.79718975835756,0.694285271639379
-115.08333,50.8,train,1.5255685179216968E-4,49.75988128694791,0.6339750813529337
-117.6954,45.7564,train,1.7659261034579422E-4,56.918296454690136,0.6875787715762491
-119.71667,46.5,train,4.962377663208853E-4,92.02325338788955,0.9619648571766878
-116.91227,42.97224,train,3.613551876846313E-5,5.017877050719181,0.2118469690897823
-120.80928,42.46507,train,2.1716336569946684E-4,66.62082430573506,0.7608550741825703
-120.68062,48.74147,train,1.7959937568642334E-4,57.725595565458455,0.6937065545428478
-116.7491,45.4704,train,2.1942953712192055E-4,67.00271563530373,0.7643989104164817
-109.5,45.16667,train,1.2808677504305222E-4,40.8907295763717,0.5699455725690732
-120.2189,41.3786,train,0.0010619648721117507,98.81138403714976,0.9990847281991825
-116.73111,45.09009,train,9.657005620519273E-5,27.846614325260852,0.47070504563496807
