X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-92.95874,35.96686,train,0.011672861323415535,77.96326200063379,0.8311794442475683
-92.463013,35.293545,train,0.0035534248508878414,21.496125337400702,0.4181451698269233
-92.24108,35.646113,train,0.012244803988360644,87.61736536767518,0.8452712598748423
-94.321927,36.019892,train,0.007678562312689587,49.648971258116475,0.6896939966666683
-93.144675,35.769367,train,0.01121072627794103,73.39094773667763,0.8188609920433444
-93.375352,35.922939,train,0.02354538078721199,97.16095489812226,0.9723537539659398
-93.4847,34.500689,train,0.006575389858126789,42.304608014644046,0.6328832106456483
-94.142547,36.183696,train,0.005938821000209161,36.68525321488757,0.5954838151594386
-92.66719,35.56755,train,0.012001084718737048,81.54750614286485,0.8394162181117444
-93.339966,36.049713,train,0.018649002774798105,94.80642739232069,0.941695025460056
-94.39092,36.10596,train,0.007612048962076643,48.113172590354935,0.6865325868001556
-93.03208,35.64278,train,0.011972030722890143,80.34929492082631,0.8387036141802727
-93.554318,35.897152,train,0.0283903586341268,99.99997576074355,0.9867879966494649
-93.101099,36.024194,train,0.01034834053764991,66.82184864352718,0.7934194382298309
-91.833222,35.723147,train,0.009098097148263344,55.32883118382677,0.7500590059685514
-94.168988,35.638098,train,0.003883468971371565,23.75313952751905,0.4466874837685407
-93.24712,35.773198,train,0.011348290560608596,75.6509093153612,0.8226189513476037
-93.072996,35.947128,train,0.012094056753609993,83.95854626983518,0.841675444638848
-93.283875,36.040756,train,0.010709468796259334,68.94165285209837,0.8044814427281477
-93.71861,36.265545,train,0.006152699240083799,39.11253411469255,0.6084562869531904
-93.11065,35.40315,train,0.003844670437321485,23.364807303124785,0.4434061589386077
-93.428253,34.439104,train,0.0032709705344593685,19.108325870913266,0.39255209801345115
-93.505201,34.557097,train,0.011451509127184943,76.79622790421233,0.8253873750634301
-92.482473,35.335939,train,0.007999476784416325,52.779652880674135,0.7045049032261506
-92.542798,35.298699,train,0.0030540732747229697,17.838081063055977,0.37213756571194256
-93.19866,35.660248,train,0.01125868442138882,74.51583440844378,0.820180059713872
-91.82301,35.72449,train,0.004214739100669292,25.36197553026089,0.47392798375253364
-94.461678,35.943736,train,0.009240874836217657,58.095675628257545,0.755438734063266
-93.98607,36.398487,train,0.0025790905071759887,12.687991656286862,0.3250035445316921
