Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.96295E-9,0.000000296,0.000000218,1,0,0
3.63654E-9,0.000001323,0.000000267,0.999701136,0,0
4.31044E-9,0.000002926,0.000000317,0.99930265,0,0
6.2567E-9,0.000010341,0.00000046,0.99790795,0,0
1.04129E-8,0.000025949,0.000000766,0.996114764,0,0
1.46992E-8,0.000051152,0.000001081,0.994122335,0,0
1.87147E-8,0.00010063,0.000001376,0.991233313,0,0
3.14845E-8,0.000252008,0.000002315,0.985156406,0,0
4.33654E-8,0.000502771,0.000003189,0.978481769,0,0
7.11571E-8,0.001005868,0.000005233,0.969615461,0,0
1.11216E-7,0.002501394,0.000008178,0.95357641,0,0
1.39084E-7,0.005002405,0.000010228,0.933950986,0,0
1.68664E-7,0.010016518,0.000012403,0.90167364,0,0
2.0949E-7,0.025001525,0.000015405,0.823570432,0,0
2.6216E-7,0.050024059,0.000019278,0.7174736,0,0
3.76549E-7,0.100003586,0.00002769,0.558079299,0,0
6.97684E-7,0.200026564,0.000051304,0.362323172,0,0
1.26714E-6,0.300056153,0.000093177,0.254931261,0,0
1.91201E-6,0.400055343,0.000140592,0.191372783,0,0
2.60516E-6,0.500088689,0.000191556,0.146642758,0,0
3.30121E-6,0.600054235,0.00024273,0.112572226,0,0
4.14922E-6,0.700204,0.000305073,0.085475194,0,0
4.57113E-6,0.750216391,0.000336088,0.074018729,0,0
5.0587E-6,0.80046153,0.00037193,0.063658099,0,0
6.37204E-6,0.90051696,0.000468468,0.046025105,0,0
8.30737E-6,1.000751249,0.000610709,0.032277346,0,0
1.04455E-5,1.101014215,0.000767831,0.021518231,0,0
1.47668E-5,1.200842916,0.001085306,0.013448894,0,0
2.86863E-5,1.302503058,0.00210727,0.008069337,0,0
9.37891E-4,1.411518276,0.06664461,0.007571229,0,0
1.4276E-3,1.554278408,0.099658209,0.007471608,0,0
1.5301E-3,1.854182066,0.106419194,0.007272365,0,0
1.65755E-3,2.019937173,0.114754722,0.007172744,0,0
