X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-108.7788198,33.38831666,train,0.004079326858126902,35.85286994256415,0.532490675196671
-109.0047416,32.98560386,train,0.005027014001664291,44.10522102123974,0.6081879922380496
-110.301,32.9834,train,0.00838704952742336,70.39018254568829,0.7905441115518781
-109.7915,32.6651,train,0.0064514465329545585,58.44980220842899,0.6995487301358847
-109.3052,33.2749,train,0.0055345508177245635,50.46745041314349,0.6435537067325008
-109.0150225,33.11409566,train,0.00923871316674377,74.81944226836443,0.8212883504785813
-109.773333,32.706667,train,0.0014281738984522087,8.573278767148269,0.2337094858847305
-109.37028,33.43972,train,0.006055283288030161,52.80961285264054,0.676523813949635
-109.8715,32.7017,train,0.016433212732774958,88.67498219549215,0.9532502910681346
-109.861,33.1802,train,0.005760827336908145,51.61636647247463,0.6582742759561884
-110.2933,32.4622,train,0.006904277102551524,62.49082469054423,0.7238667415646867
-110.927953,33.397883,train,0.012091403788311502,81.13982867939862,0.8949887567703227
-111.216,33.4732,train,0.0086770185096643,72.1075546438968,0.801564018807662
-108.4525285,31.84147831,train,0.0011533188579002077,5.786147452244882,0.19342980266644938
-110.04306,33.936672,train,0.002032665105975133,14.911215063179968,0.3153610030960933
-108.4948565,32.56572831,train,0.007873019401506318,65.53638034687994,0.7694836004556127
-109.122501,33.562495,train,0.004525866475869744,39.317518294247634,0.5698259722894232
-109.356,32.0044,train,0.015298183434796836,87.0315826557017,0.9422361337949975
-110.801,33.3179,train,0.014949972353538182,85.50173311267554,0.9383627953809476
-109.855813,32.572051,train,0.010530655866693751,78.78129927131509,0.8595331527843273
-109.308922,31.78034169,train,0.025092106339814953,100.0,0.9906917831420539
-109.3359009,31.86555654,train,0.022837859718678747,97.4905763184863,0.9858309333468839
-110.3332111,32.95103611,train,0.007230927609960276,63.21394161425938,0.7401771735074196
-109.2817,31.8915,train,0.022406129627644614,95.20716009432225,0.9846436307374016
-109.4298,31.7529,train,0.02151585809412252,92.96562372954337,0.9818718512966699
-111.0111,33.3,train,0.004193026092422323,37.10573249052474,0.5422939498934594
-109.324,33.6423,train,0.005040150225225254,45.11255368331004,0.6091461427838867
-108.7888521,31.5695956,train,0.005238871607257194,46.1509009313009,0.6233582313546193
-109.0410643,32.36940217,train,0.0036430079631841624,31.93877582999416,0.4928819935989881
-110.817,33.3751,train,0.02139827913766077,90.8147956308788,0.9814701829342154
