X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-113.96667,49.08333,train,2.7174203138611235E-4,33.02839807440475,0.5187734329532805
-121.0358,45.2611,train,3.7781202060269354E-4,45.705186557991034,0.6382904002317309
-120.31585,47.62362,train,7.220444058495667E-4,79.81104519533743,0.856790218199383
-114.25,50.25,train,4.117332057357456E-4,48.77255346031074,0.6698523801201579
-120.75033,48.5023,train,0.0010269460045979988,92.02636662926162,0.9369680561965159
-120.88008,47.60792,train,0.0016562482525923328,98.01370673811931,0.9884137339982079
-120.69833,46.73111,train,8.621989786919273E-4,87.47627046199875,0.9017934950933161
-115.99556,47.43972,train,2.9495315769435457E-4,36.87035193143035,0.5479180599910604
-114.16667,49.13333,train,6.618763263927625E-4,74.65792951960411,0.8316141402869035
-115.8986,44.23038,train,1.9039540502195366E-4,19.34530499869469,0.40098319971227414
-117.00442,48.01694,train,4.195730057168251E-4,50.02019289640446,0.6767460004826749
-120.0072,44.7832,train,5.184808156175065E-4,60.007027012380824,0.752299711862848
-120.1389,41.9467,train,2.854691561146362E-4,35.309300988868976,0.5362292050172304
-122.31667,50.73333,train,5.594085978910535E-4,64.17901902325448,0.7781372720452027
-117.2265,45.3396,train,5.238276849563022E-4,60.532414782249546,0.7558389764246701
-119.91944,46.63889,train,7.173874930930434E-4,79.54844826392548,0.854983860560419
-120.87702,47.37245,train,0.0018291558123136702,98.89246620301971,0.9927251380322454
-120.51833,47.52139,train,2.6754379495253747E-4,32.442427522294565,0.5133047741434751
-120.5538,43.9331,train,2.795882159635853E-4,34.14382242667161,0.5288297418950095
-120.3624,41.4512,train,1.6699429048332197E-4,15.446965988638294,0.36203988826867506
-119.7933,44.8344,train,5.847133631214506E-4,67.2538487376745,0.7927452127624628
-119.25,50.25,train,4.3793177706923775E-4,51.84671349722246,0.6923311089020407
-121.5984428,41.58201841,train,6.032336700319812E-4,69.2362283581087,0.8028233768770923
-117.0931,45.2959,train,7.07181443036754E-4,78.61455318204766,0.8509449790918742
-120.12111,48.36361,train,6.33005282686811E-4,72.5361435680272,0.8180072172566122
-120.3809,48.59222,train,8.26835303730944E-4,85.29439171588643,0.8919864338101993
-120.2808,41.2739,train,7.060701180834606E-4,78.46693483541324,0.8504984542161805
-120.5,49.45,train,5.477578703105677E-4,62.748871975151616,0.7710696554539033
-117.3,49.41667,train,1.848843289691935E-4,18.434007613202105,0.39203143344228086
-113.65833,42.14333,train,9.994914834242552E-5,6.478894540466468,0.2358733587709101
-116.63222,42.94778,train,2.731093617398923E-4,33.19040178388302,0.52054123004508
-121.19722,46.87194,train,6.387627554092934E-4,72.85236455125604,0.8208057707403457
-120.99185,47.09607,train,0.0018153626314395708,98.79292263461988,0.9924499787796813
-116.57083,47.03167,train,3.361891188471822E-4,41.76299100194542,0.5954103656376388
-116.91611,47.40083,train,5.544521809050963E-4,63.55423543969238,0.7751576541818912
-110.63416,46.91666,train,1.7385917117692016E-4,16.436892937396035,0.37371950687026523
-121.0639,43.3778,train,2.2522003824551208E-4,25.617123929469155,0.45457999747994693
-117.1525,46.71667,train,7.097739111904053E-4,78.89782171375451,0.8519814425230302
-119.03333,49.03333,train,2.0297982727266814E-4,21.27610209193651,0.42093334700252494
-120.45387,47.53161,train,0.0011702974297772319,94.82543059207057,0.9571460024393992
-116.83889,46.80472,train,5.205372543256702E-4,60.27101588017946,0.7536669658303828
-120.87694,47.25143,train,9.400832366716343E-4,89.71457363052333,0.9203660694699638
-114.69795,44.25985,train,1.0240502183539846E-4,6.736151381746997,0.2409077275128899
-122.26667,51.93333,train,1.8311891733642694E-4,18.149247951901476,0.3891356396467497
-116.9819,45.4056,train,4.68361912023335E-4,55.02951321680915,0.7165264427840319
-118.05194,46.63139,train,7.551381298271348E-5,4.293389890917435,0.18392737985617647
-120.45271,48.1885,train,0.0015155705526686905,97.04282126013416,0.983080503785286
-120.5758,44.5416,train,6.185861891502079E-4,70.9619297746389,0.8108051827246243
-115.70167,41.87444,train,1.0997217566873784E-4,7.608748289746871,0.25621226275282427
-120.58333,50.4,train,3.233303661671868E-4,40.39798053289236,0.5811621946913952
-120.58333,50.9,train,2.4844197619974557E-4,29.763738584150882,0.48762729572450614
-116.68333,49.75,train,2.1822046025785695E-4,24.470449522927098,0.44420689492849985
-113.93333,49.71667,train,3.032911187298525E-4,37.87109207883575,0.5579508361968999
-120.05,44.5667,train,5.784325385160019E-4,66.55414535641629,0.7892117082622487
-113.76389,43.77167,train,1.800035899970181E-4,17.538460213092637,0.38399190155155005
-120.53333,44.36666,train,5.19359433603114E-4,60.11721403393455,0.752884800225051
-120.51667,50.71667,train,8.615297800126091E-4,87.30723380806592,0.9016164455544956
-117.40667,47.81361,train,8.280206807217207E-4,85.52752972187072,0.8923305066946123
-115.79639,42.88056,train,2.0641143030123593E-4,21.875712032238635,0.4262572453559448
-116.7442,45.7823,train,1.6094346013225433E-4,14.476304578793034,0.3515647897154053
-118.84722,48.51222,train,5.726066630707268E-4,66.0281158241059,0.7858803183569008
-113.01667,49.01667,train,3.35520204307091E-5,1.1107212570784724,0.08635040224564505
-120.33105,44.50468,train,4.890092273695702E-4,57.20937956318541,0.731850457762355
-118.96667,50.25,train,1.5204516024694306E-4,13.119189261871758,0.3358469416995594
-120.72962,47.11452,train,9.435007749231032E-4,89.8326255469891,0.9210952312574358
-114.7484,49.9918,train,5.807295397671782E-4,66.71951096771096,0.7905109027287531
-114.11667,49.2,train,3.9848030793006496E-4,47.56450923838425,0.6578630130483138
-116.90305,48.20017,train,3.5223138339603687E-4,43.493020287213376,0.6125084012328514
-117.2312,45.7238,train,5.683555485529254E-4,65.44017320867786,0.7834162389601107
-121.66667,50.83333,train,2.81394762540004E-4,34.515675244127785,0.5311152347614952
-118.4923,44.2695,train,8.262883497399371E-4,85.25912227271812,0.8918273019636568
-120.44416,47.28283,train,0.002422350026774491,99.75213135079481,0.9985262775026152
-120.59306,47.2525,train,0.0024786876728598362,99.99998976170815,0.9987336308315676
-120.51321,48.36294,train,0.0012770899909945706,95.77235036783719,0.9678517648605813
-120.45666,46.72755,train,8.935851330141273E-4,88.66867696952622,0.9097490686802393
-122.8414,42.0542,train,1.1722959835384011E-4,8.419552776961472,0.2706004099126986
-120.70028,47.61611,train,0.0015369442340114072,97.11410187152573,0.9840263981606046
-119.12223,48.78529,train,5.946518372754105E-4,68.23717897833549,0.7982158355613597
-120.215,44.9473,train,5.827760570419748E-4,67.01927585515138,0.791661675412142
-120.08167,47.30778,train,9.189496314103869E-4,89.0771907269824,0.9157049466587761
-116.8342,45.1286,train,5.198769425875904E-4,60.184796958877776,0.7532287723136695
-116.4884,45.6271,train,1.793477117066668E-4,17.413755197273098,0.3829034694064064
-117.17861,46.73139,train,7.847484097342512E-4,83.5021470366502,0.8790306348661778
-120.90611,48.16361,train,0.001443180579390756,96.89126357402331,0.9794407609599994
-117.0175344,50.83310147,train,9.116626470665807E-5,5.554429880327488,0.21759428425104677
-118.55721,47.5004,train,5.64387408948343E-4,64.82110780697809,0.7810905992055911
-120.50472,46.74699,train,6.545759187640128E-4,73.90855074641485,0.8282726910126879
-120.06667,49.35,train,4.555637015217907E-4,53.446379740797155,0.7065913543851852
-118.80917,44.34297,train,3.6053276205065516E-4,44.39971846926733,0.6210704544350358
-121.26333,46.42417,train,6.861858452251163E-4,76.78232288175377,0.8422791078120822
-121.52315,46.87444,train,2.0572816371594737E-4,21.740662734514885,0.4252011209207579
-118.3518,45.4643,train,0.0010306633719966713,92.09237309895946,0.9375955848921855
-120.4269,44.3964,train,6.137661781789397E-4,70.45774826618798,0.8083346776745599
-118.11719,48.62562,train,4.196997990317774E-4,50.03530574827598,0.6768563002109306
-120.1636,41.2381,train,1.962444440896241E-4,20.285471243989267,0.4103397919492646
-118.9136,44.2462,train,4.4103603879188866E-4,52.172013731377056,0.6948910920940259
-120.3959,44.8024,train,3.8397027538620085E-4,46.36213478031069,0.6442364922428504
-119.36667,49.81667,train,2.770013536092575E-4,33.83414007262282,0.525537647380102
-117.13139,46.06261,train,5.37138064591744E-4,62.02032509102413,0.7644314610673366
-117.91944,46.06278,train,9.535694094031024E-4,90.01378735540052,0.9232048820858497
-120.8339,42.5627,train,5.441927814129246E-4,62.4544142851905,0.7688623249496729
-120.1997,45.4129,train,2.7719759138296763E-4,33.856982279180585,0.5257881878917386
-116.87228,47.94111,train,4.2796750020649863E-4,50.93790738607818,0.6839678700891084
-121.095,47.39917,train,0.0010365776645967094,92.2992015867058,0.9385811249105787
-120.1167,44.3764,train,6.768349314443058E-4,76.18834881984431,0.8382590864777031
-116.72583,43.03778,train,4.328242003535007E-4,51.40008914994676,0.6880722287732711
-119.38333,49.01667,train,9.430247245705952E-4,89.82405518157641,0.9209940633671625
-120.63333,46.61667,train,7.499864523673169E-4,81.35844563740947,0.8671657466527364
-115.83972,47.69333,train,2.763636797278441E-4,33.75172007659684,0.5247226026836234
-115.31667,49.75,train,1.8319746878578695E-4,18.1595780957427,0.3892647798198584
-116.55389,45.30917,train,7.125457102700748E-4,79.1534356908096,0.8530816311976678
-118.5927,42.6101,train,4.625403108654211E-4,54.4343204682332,0.7120496160844788
-119.29111,47.61139,train,3.121159092922929E-4,39.078031588713195,0.5683269719231949
-119.75,49.58333,train,5.487643344442819E-4,62.83953770879677,0.7716889850482427
-116.1,50.61667,train,1.4766077065576068E-4,12.436026038704632,0.3279628681839424
-118.2754,45.31443,train,8.032217662654299E-4,84.22416684512008,0.8848984591887041
-120.2397,42.0628,train,5.54163895191726E-4,63.38717366669618,0.7749831209954908
-121.4984128,41.73847702,train,2.035217404020359E-4,21.362301805000694,0.42177736133008703
-123.08333,51.76667,train,2.2554912026807034E-4,25.6554470783916,0.45506289077832707
-113.41832,44.68026,train,2.5900709768083634E-5,0.6477278103797688,0.06733946942626645
-117.3429,45.3146,train,0.0016180238072974328,97.51934490994456,0.9871582084335461
-122.16667,50.66667,train,2.2255576862728084E-4,25.249159860681104,0.4506546723476702
-117.3537,45.0293,train,0.0010094276385440993,91.70184354336676,0.9339247771132406
-115.61667,50.35,train,1.779178864036066E-4,17.16736654579342,0.38052399890177424
-120.74198,47.43891,train,0.002283498347743657,99.50989498837541,0.997858465203952
-119.65,49.43333,train,3.824888510089035E-4,46.26887762031134,0.6428150955329944
-114.50491,43.84256,train,3.156241242165804E-4,39.518233343606624,0.5723839303261979
-120.07278,47.43917,train,5.958736185278298E-4,68.38684698068761,0.7988783188417956
-118.57611,48.5025,train,4.728859159769533E-4,55.46593296416204,0.719957297672385
-117.2972,45.1155,train,0.001325921920237659,96.33466831366076,0.9718112711897652
-119.98333,51.63333,train,1.2095462280315099E-4,8.851183735311166,0.27787699443928116
-117.52556,46.16722,train,8.046869298791781E-4,84.29837401154168,0.8853514813863631
-116.1081,41.6788,train,2.493272250039316E-4,29.97824501854767,0.4888466848539307
-114.7746,50.0711,train,6.510061931588272E-4,73.51446350386587,0.8266147443584535
-114.9848,50.60548,train,6.627169204262332E-4,74.80447603186118,0.8319946878943378
-118.66513,44.30411,train,8.228383457435784E-4,85.11059478770635,0.8908181338262801
-119.95573,47.03063,train,3.395691540589415E-4,42.25766177874287,0.5990744901841463
-118.4375,48.71306,train,3.93994242904363E-4,47.253140701562046,0.6537067934516665
-115.35,49.21667,train,1.1094791373877366E-4,7.714777489641207,0.25816309705158624
-114.03333,49.85,train,4.042865896362986E-4,48.106271488755496,0.6631684020465792
-112.49151,45.69558,train,8.638037043663309E-5,5.158829010468459,0.20745041564569167
-114.68944,50.74389,train,4.6860876747431665E-4,55.054954910612636,0.7167147293294744
-121.56667,50.36667,train,4.940455413814264E-4,57.947893691776656,0.7354608791428656
-121.2547,43.7203,train,5.448910268792611E-4,62.50914151790179,0.7692963143365095
-120.43333,50.23333,train,7.713253427757426E-4,82.94063180709615,0.8745801795073367
-120.78333,50.1,train,6.143608559329005E-4,70.55513274555959,0.8086412168571544
-117.76244,46.15836,train,8.793117051459558E-4,88.00365061745269,0.9062143295607995
-119.58222,48.36139,train,8.127588948145916E-4,84.54108054372823,0.887815515490163
-118.9259,43.9405,train,3.702819749485177E-4,45.286084067702376,0.6308845580801965
-119.0003,44.5003,train,6.085387350548389E-4,69.71891126627854,0.8056188637374296
-117.50004,46.94632,train,7.703107300907483E-4,82.80261249728541,0.8742372002207754
-117.1342,45.9568,train,5.232059136197001E-4,60.483019926994615,0.7554300183609294
-118.63333,49.1,train,3.1548019121405667E-4,39.501180241339874,0.5722182363141708
-119.9596,44.7808,train,5.652058949602866E-4,64.92150602578891,0.7815723313925407
-117.22003,46.07354,train,5.466423473280595E-4,62.655589994088736,0.7703812531399172
-119.00222,47.94167,train,4.0662466160085555E-4,48.281384359166125,0.6652814685543116
-121.83333,52.03333,train,3.218159738835336E-4,40.26278164004586,0.5794514785013013
-116.7661,45.3165,train,4.5102628879377973E-4,53.04409963177643,0.7029860315565672
-118.2297,44.9606,train,0.0017786576905474743,98.52804010196228,0.9916659887389597
-116.64222,48.00577,train,4.1476282243486207E-4,49.26853233178787,0.6725336135292511
-114.41667,49.46667,train,5.100758856662336E-4,59.235682159841915,0.7466322241323657
-118.9,50.86667,train,1.467928998955721E-4,12.256119213908121,0.3263911888097675
-114.05708,49.37425,train,2.4158481854228155E-4,28.670248441465883,0.4780828134729067
-117.6667,44.7503,train,5.382549174512653E-4,62.0811550836774,0.7651385416786252
-120.28352,44.70017,train,4.20032633255586E-4,50.07497719565537,0.6771456595049408
-113.5340552,48.9997963,train,3.673327770465456E-4,44.982044119786764,0.627942852028733
-120.9783,44.1989,train,2.2597574407472407E-4,25.7051294267288,0.45568828005289796
-117.86667,50.61667,train,2.2677593795393693E-4,25.834606352662945,0.4568593520299772
-122.4928,42.0606,train,3.280022077476721E-4,41.03548810655522,0.5863959639811313
-118.98333,50.83333,train,1.1237597012196153E-4,7.913721715435229,0.2610090497851172
-116.92125,47.11625,train,5.316670753293268E-4,61.27201284012955,0.7609368971331006
-117.97444,47.30028,train,6.518613661937757E-4,73.59595631245998,0.8270133787076306
-117.4266,45.36,train,6.396506915973453E-4,72.94602503618617,0.8212335258347306
-120.29694,48.12972,train,0.001295560175880416,96.07180075875458,0.9694109084261942
-118.3397,42.9511,train,3.806356158503325E-4,46.0018078670006,0.6410289554258846
-118.47,44.95,train,0.0010841737145943855,93.19580270630843,0.9459662781096247
-120.32806,48.80806,train,7.654683543890713E-4,82.57186362934664,0.8725873205831136
-118.5289,45.5994,train,7.062050610404676E-4,78.52683622880025,0.8505527449012523
-119.48333,49.88333,train,7.767081709763043E-4,83.18290195839384,0.8763842050070504
-116.8302,46.73238,train,4.5915157079377746E-4,53.92172377187224,0.7094111815179819
-113.66255,42.20142,train,1.3341127891567612E-4,10.456442481977602,0.30168706781836585
-123.19167,41.91667,train,2.732348030544311E-5,0.7162067884763996,0.07090427167668789
-119.1972,43.7839,train,3.277050146075437E-4,40.970887750440866,0.5860649810902319
-120.63722,48.31111,train,0.0011033272078406753,93.58236598565738,0.9486813079078411
-120.8907,42.4958,train,3.5504040406564703E-4,43.879262289425725,0.6154270696220326
-120.826,48.39685,train,0.0011936885702259427,95.06236853529548,0.9597608797438275
-119.7654,44.4114,train,5.821661066967005E-4,66.89220561814362,0.791319358402611
-120.94306,46.96611,train,0.0019108719076282382,99.08358910813769,0.994161470720139
-114.31185,49.8006,train,4.1209773233212923E-4,48.833816440309626,0.6701761471622055
-120.27222,41.6125,train,4.1746230372827626E-4,49.606468129333415,0.6749043240216274
-114.40833,43.90222,train,2.985340512885727E-4,37.28972641273429,0.5522544228141764
-119.98418,48.66383,train,7.709590424753546E-4,82.89079480465278,0.8744564635150249
-116.25417,46.47944,train,2.949544784831737E-4,36.87049870297655,0.5479196671471336
-109.78333,44.93333,train,1.59238378304928E-4,14.21199774330565,0.3485820383717545
-117.9164,45.6608,train,5.973002503265711E-4,68.55449739634699,0.7996491256058746
-114.33333,49.7,train,4.2478084392374424E-4,50.502316822360456,0.6812455537969511
-118.15,49.78333,train,1.4624752618270685E-4,12.17099296574634,0.325401658644098
-121.61667,50.73333,train,4.8434235032676805E-4,56.73075507625274,0.7284609064732992
-118.83307,48.82753,train,5.140021154506776E-4,59.65537195913686,0.7492956623779025
-122.39583,51.70417,train,2.8289383009483113E-4,34.75244709218939,0.5330033119467618
-120.01528,47.84111,train,7.494602703621699E-4,81.28492449354081,0.8669774849732785
-116.09778,44.91111,train,3.7495898556198364E-4,45.51004270763982,0.635502071289809
-114.22625,44.66077,train,2.898952343924607E-5,0.8328180203573156,0.07506128674913026
-118.67001,48.06411,train,5.744378948080811E-4,66.1835954562522,0.7869331000349864
-122.5,52.33333,train,2.0688144588337453E-4,21.97110599136907,0.4269826211732889
-116.9361,45.5594,train,4.5395305945676253E-4,53.29009715916284,0.7053166134251274
-116.74556,47.86389,train,4.298735869789379E-4,51.233957387443034,0.6855850882673441
-120.04925,47.07595,train,0.001085340169751911,93.25370677770738,0.9461356571369374
-114.69167,49.63611,train,1.4810160947791696E-4,12.524958813831434,0.32875980475178723
-116.06174,44.31863,train,3.3966265822903276E-4,42.26990976288557,0.5991753802265823
-113.58727,43.47607,train,9.99153118411618E-5,6.47511444262894,0.23580376364062117
-118.6704,42.0134,train,1.1789535247504444E-4,8.506951915148194,0.27190627588938865
-119.18806,47.89944,train,4.7712125580528185E-4,56.037180137566274,0.7231315958986204
-120.96884,47.77383,train,0.0016099345756880282,97.35759881310669,0.9868755397694394
-118.2735,44.775,train,7.094528476503431E-4,78.83019211448679,0.851853474014878
-117.68274,46.69567,train,2.849234624359362E-4,35.18983529985938,0.53554752653687
-121.41667,50.4,train,6.927151640572629E-4,77.266244335195,0.8450267158596223
-115.76667,49.5,train,1.4089541784791855E-4,11.339167477654595,0.31561328918472764
-114.83333,49.9,train,5.762500830393682E-4,66.34509725560851,0.7879698376040469
-121.2269,44.876,train,4.447393596765324E-4,52.46557468597044,0.6979172517132421
-113.60351,48.63946,train,5.17102757063045E-4,59.921886255896176,0.7513792450163976
-115.83361,47.56333,train,2.4614864329294383E-4,29.27290920838211,0.48445478976167056
-116.18333,49.61667,train,2.4046248061987527E-4,28.518927478325267,0.4765037861019791
-119.34529,48.76664,train,0.0011113291373880967,94.0252886610952,0.949774786006742
-117.9433,45.3186,train,6.564162922240695E-4,74.09600868672104,0.8291212429124464
-117.35,48.975,train,1.6703731329063517E-4,15.452729228827177,0.36211375951213853
-121.4478,45.288,train,4.251141840641217E-4,50.52711401787035,0.6815314163949033
-120.2667,45.3333,train,5.632730955097138E-4,64.67727755794313,0.78043304507475
-117.71444,48.27639,train,6.048542684242882E-4,69.38722831745156,0.8036815842960345
-121.5126,45.3373,train,2.2246760433827033E-4,25.230531704170225,0.45052429625567325
-119.90066,47.48786,train,8.484499112776446E-4,86.54392515137401,0.8980911023460311
-114.38333,50.35,train,4.3489316247065574E-4,51.50656426291604,0.689804461257862
-119.92167,48.98889,train,7.103680526149166E-4,79.02296516733009,0.8522179620886247
-120.1569,44.9846,train,6.254279440026324E-4,71.79580429766278,0.8142573542082587
-113.42953,44.06314,train,5.584188597313487E-5,2.7042402738753277,0.13955299071932714
-121.3,50.71667,train,0.001346556266713415,96.49925694318291,0.9733341668297121
-117.9983,44.6714,train,5.540803561991936E-4,63.33873729359411,0.7749325197226846
-114.43333,49.31667,train,6.716002195699352E-4,75.60537295453643,0.8359640791043994
-117.16583,46.8625,train,7.510711786294351E-4,81.51000178042783,0.8675530084721875
-121.5948145,41.69507681,train,3.0876193698849906E-4,38.53341971464464,0.5644123985085552
-114.83333,50.23333,train,5.816764197831484E-4,66.79018571826295,0.791044128773893
-118.62531,44.57561,train,4.856109263980953E-4,56.86312321825795,0.729386490665229
-118.0903,45.4381,train,6.483855736151608E-4,73.42653604685792,0.8253874266579233
-116.02311,45.84623,train,1.4448689899015604E-4,11.904447337359464,0.3221972315200847
-117.9992,42.2094,train,5.1770355552536165E-5,2.3561424724337403,0.130071601829852
-119.28316,48.67884,train,7.00536725469925E-4,77.96236675277905,0.8482551737648335
-118.9492,44.3897,train,3.8506134657026697E-4,46.43080990567227,0.6452797346330735
-120.07278,47.58392,train,7.103890168433789E-4,79.02422120215968,0.8522263007543803
-121.56667,50.23333,train,6.4075399961567E-4,73.06240317846044,0.8217636119656115
-115.0402,50.6156,train,8.568788867565126E-4,86.99439974528795,0.9003771117081705
-114.0007388,48.99979254,train,6.760904955752341E-4,76.07185039400075,0.8379346791618476
-115.16667,50.75,train,5.569225922408633E-4,63.798835090706824,0.7766477444579226
-116.5,49.1,train,2.704071819174184E-4,32.87169269194769,0.5170413424281461
-118.8009071,50.44975368,train,1.9548808790558056E-4,20.15793501295733,0.40913814023533723
-121.75,50.28333,train,4.46442807231151E-4,52.65516525665769,0.6992991234691985
-119.795,47.44694,train,8.171544123663293E-4,84.75291589765487,0.8891349401043307
-121.9334,41.4848,train,2.9559131056685836E-4,36.941266132437995,0.5486939090580805
-120.2,49.05,train,6.244451616395537E-4,71.64821614046932,0.8137653692789886
-120.20722,47.67611,train,7.155942514861518E-4,79.36368825110864,0.8542822244239008
-117.79944,46.94583,train,4.902574378147793E-4,57.427858512215316,0.7327498389897886
-119.2,50.45,train,3.5745026324445227E-4,44.13965580320948,0.6179134692394259
-117.4931,44.4408,train,2.867304498572846E-4,35.53433250399334,0.5378009820593166
-119.0715,44.4151,train,2.966896034362007E-4,37.06734441991945,0.5500260674996422
