X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-107.187535,33.990898,train,0.03051550710705086,81.14112858138337,0.9250130704458718
-106.55977,32.357783,train,0.007622408176259238,30.109425975433847,0.47641780371834475
-106.555617,32.326025,train,0.010147702158469038,43.48660058650202,0.5774433691484233
-107.567433,33.838785,train,0.03258645513618505,87.56318112655183,0.9371021236305069
-107.144924,33.998629,train,0.022440753496141715,70.37930553253511,0.8511745143783584
-107.414281,33.561067,train,0.05287919167581531,99.99999723838762,0.988766782245729
-107.132333,34.025328,train,0.012657893823280916,51.71459774529813,0.6585384962966068
-107.0916,34.4243,train,0.00540944833445486,17.671821452322845,0.36821398970275365
-107.241696,34.03709,train,0.0345474044970774,91.01808229587982,0.9467472901996429
-107.424,33.904,train,0.02883920884721798,78.08957390755052,0.9135458954943658
-107.593536,33.532141,train,0.009689908121118402,41.46977956671044,0.5606987871058542
