X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-123.0291667,49.32083333,train,0.001817065988072608,64.13357539586502,0.7851479929925106
-125.2541667,50.02083333,train,0.0015901218425687657,57.38467249646792,0.739653056446596
-121.8375,45.34583333,train,0.002326972226319211,79.6414774450906,0.8604518949176592
-122.8875,47.57083333,train,0.0020001894149695135,70.11241601878191,0.815993738039772
-121.7375,45.29583333,train,0.0014203230952373029,50.31845162321112,0.6994187927614861
-121.8791667,47.39583333,train,0.0011860229981232658,38.51713409868882,0.6334961300402278
-122.8875,45.32916667,train,0.0011950855802474684,38.99884151278903,0.6362963807524338
-122.9791667,44.8625,train,0.0011972839468596193,39.11358267556659,0.6369724241945779
-122.1458333,44.7375,train,0.0015179385134571595,54.59704424292092,0.7232527042225735
-132.6041667,53.62916667,train,3.3911044630113727E-5,0.5092112295965665,0.028291429532636303
-122.7125,45.5375,train,0.0024823001908407705,83.11749609853905,0.8776417314464703
-121.8208333,46.5375,train,0.002462919580448593,82.86923926964201,0.8756182552216867
-121.7541667,49.17916667,train,0.0026901507392208283,86.48718978634635,0.8973785646688383
-131.7208333,55.5125,train,6.020106963108436E-4,17.63658637053736,0.3991976296358717
-123.7791667,47.5125,train,0.0013283557908053032,46.31787064321934,0.6750890821893691
-122.3791667,47.8125,train,0.0012416068766131203,41.26851017640787,0.650337730551345
-121.9375,45.64583333,train,0.0030321299372009173,90.83083011554518,0.9231676688102873
-123.5791667,48.07916667,train,9.317269288542884E-4,28.825374762079406,0.5454885771030553
-123.0041667,49.00416667,train,0.0012430068778346494,41.31729646391177,0.6507517785888535
-123.0041667,49.37916667,train,4.612715252884692E-4,12.772891809332457,0.3232002908811985
-121.6291667,47.8375,train,0.0029252687182336453,89.03220770461856,0.9158952096202689
-122.2041667,45.27916667,train,0.001857375059334486,65.39326553452364,0.7923538608151388
-123.6291667,48.65416667,train,6.848837862203458E-4,20.37721339745004,0.439892065012057
-123.4708333,44.8375,train,0.0010729431012101275,33.46600765605835,0.5966881753290177
-121.8677,45.303167,train,0.0019025160251305104,66.40668942973834,0.800137024507007
-121.95575,45.025383,train,0.001603615322397273,58.01889707926072,0.7426092294983409
-122.6625,45.6375,train,0.003715994433698504,97.89257847991901,0.9569284625248974
-121.7291667,47.15416667,train,0.002731683796746226,87.02928397962113,0.9009230438834414
-121.9625,44.60416667,train,7.311892782760405E-4,21.928067751487156,0.46141755549174845
-121.6041667,48.25416667,train,0.003554236763267781,96.07749581227871,0.9506094085787783
-122.22965,44.0702,train,7.033285338804767E-4,20.94825205386827,0.4485674744887923
-122.8708333,49.02916667,train,0.0017818093424759567,62.91305291170017,0.7786406066855385
-123.8875,46.39583333,train,0.0016824150284908304,60.31953726545553,0.7592145581150311
-123.3541667,48.42916667,train,4.6474760775103824E-4,12.982615617829122,0.32518840989333464
-122.1875,47.60416667,train,0.0021101765961809584,74.438365011725,0.8323486956742945
-123.5125,46.17916667,train,0.0018191539364572774,64.53966076858318,0.7855273134985816
-124.3375,47.75416667,train,7.723341414220955E-4,22.775829563567925,0.47984899202546916
-121.1958333,47.7125,train,0.00325218088102868,92.70888594323287,0.9362229348180799
-124.3291667,49.07916667,train,0.0011183014071728839,35.397275950848666,0.6118768385306798
-122.062633,45.043333,train,0.0018088334857125985,63.812471244270974,0.7836458340630688
-130.0208333,54.22916667,train,1.5788644712788987E-4,3.914606954059264,0.12507865527858109
-123.7208333,48.92083333,train,0.0013934902606372505,48.78185969069433,0.692514809940185
-123.6125,47.80416667,train,9.220992304689532E-4,28.369284408153952,0.5417700700626557
-121.2541667,49.45416667,train,9.12940438143892E-4,28.084292683003355,0.5382044365246971
-123.5375,45.67916667,train,0.0011657460634372698,37.33925181552026,0.6271524191617028
-123.8958333,45.0375,train,0.0017447776562740497,62.03112566954801,0.771593262252822
-123.0458333,44.94583333,train,5.726828837241976E-4,16.73040160146316,0.38409881118724865
-122.8208333,46.29583333,train,0.0014512151726464122,51.60903455879515,0.7071754559922615
-122.5041667,49.32916667,train,0.002650874765305036,85.9499857556291,0.8939101280384518
-125.4208333,49.32916667,train,7.995327532505586E-4,23.517012775589492,0.4916853519945441
-123.5875,47.00416667,train,0.0019936381384260235,69.91237383420913,0.8149706951257898
-121.6375,48.95416667,train,2.7238291545502916E-4,7.524601728691138,0.20588031424681208
-121.7625,48.3875,train,0.0023218882467183856,79.51175336005696,0.8598501766639994
